S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
34.6,38.2,17.8,24.4,21.6,81.2,27.6,19.0,6.9,9.0,18.3,40.9,21.8,54.4,109.0,18.7,27.4,16.9,34.980000000000004,39.88973138900364,36.3,29.0926796504908,34.099999999999994,39.322585411369914,21.0,8.855006530231554
33.8,34.6,17.4,24.2,22.8,77.6,25.8,20.0,7.2,9.0,21.4,37.86666666666667,20.4,52.2,103.0,19.6,27.2,16.2,33.81777777777778,38.00256952789461,35.06666666666667,28.8348020654144,32.98518518518518,37.07481759467079,21.0,8.63315618875919
33.0,31.0,17.0,24.0,24.0,74.0,24.0,21.0,7.5,9.0,24.5,34.833333333333336,19.0,50.0,97.0,20.5,27.0,15.5,32.65555555555556,36.11540766678557,33.833333333333336,28.576924480338,31.870370370370367,34.82704977797166,21.0,8.411305847286823
32.2,27.4,16.6,23.8,25.2,70.4,22.2,22.0,7.8,9.0,27.6,31.8,17.6,47.8,91.0,21.4,26.8,14.8,31.493333333333336,34.228245805676536,32.6,28.3190468952616,30.755555555555553,32.579281961272535,21.0,8.189455505814458
31.4,23.8,16.2,23.6,26.4,66.8,20.4,23.0,8.1,9.0,30.7,28.766666666666666,16.200000000000003,45.599999999999994,85.0,22.3,26.6,14.100000000000001,30.331111111111113,32.3410839445675,31.366666666666667,28.0611693101852,29.64074074074074,30.331514144573408,21.0,7.967605164342091
30.6,20.2,15.8,23.4,27.6,63.2,18.6,24.0,8.4,9.0,33.8,25.733333333333334,14.8,43.4,79.0,23.2,26.4,13.4,29.16888888888889,30.453922083458465,30.133333333333333,27.803291725108803,28.525925925925925,28.08374632787428,21.0,7.745754822869725
29.8,16.6,15.4,23.2,28.799999999999997,59.6,16.8,25.0,8.7,9.0,36.900000000000006,22.700000000000003,13.4,41.2,73.0,24.1,26.2,12.7,28.006666666666668,28.566760222349426,28.900000000000002,27.545414140032403,27.411111111111108,25.835978511175153,21.0,7.523904481397359
29.0,13.0,15.0,23.0,30.0,56.0,15.0,26.0,9.0,9.0,40.0,19.666666666666668,12.0,39.0,67.0,25.0,26.0,12.0,26.844444444444445,26.67959836124039,27.666666666666668,27.287536554956002,26.296296296296294,23.58821069447603,21.0,7.302054139924993
30.5,12.3,14.4,23.3,29.4,50.4,15.0,24.4,10.1,9.0,39.3,20.733333333333334,11.4,40.2,65.2,25.6,28.6,12.0,26.375555555555557,26.296661893020648,26.71666666666667,26.53483478951926,26.148148148148145,23.632330903924426,22.066666666666666,8.594756886777489
32.0,11.6,13.8,23.6,28.8,44.8,15.0,22.8,11.2,9.0,38.6,21.8,10.8,41.4,63.4,26.2,31.2,12.0,25.906666666666666,25.913725424800905,25.76666666666667,25.782133024082512,25.999999999999996,23.676451113372824,23.133333333333333,9.887459633629984
33.5,10.9,13.2,23.9,28.2,39.2,15.0,21.2,12.3,9.0,37.9,22.866666666666667,10.2,42.6,61.6,26.8,33.8,12.0,25.43777777777778,25.530788956581166,24.81666666666667,25.029431258645765,25.85185185185185,23.720571322821222,24.2,11.180162380482479
35.0,10.2,12.6,24.2,27.6,33.6,15.0,19.6,13.4,9.0,37.2,23.933333333333334,9.6,43.8,59.8,27.4,36.4,12.0,24.968888888888888,25.147852488361423,23.866666666666667,24.27672949320902,25.703703703703702,23.76469153226962,25.266666666666666,12.472865127334973
36.5,9.5,12.0,24.5,27.0,28.0,15.0,18.0,14.5,9.0,36.5,25.0,9.0,45.0,58.0,28.0,39.0,12.0,24.5,24.76491602014168,22.916666666666668,23.52402772777228,25.555555555555554,23.808811741718017,26.333333333333336,13.765567874187468
38.0,8.8,11.4,24.8,26.4,22.400000000000006,15.0,16.4,15.600000000000001,9.0,35.8,26.066666666666666,8.4,46.2,56.2,28.6,41.6,12.0,24.03111111111111,24.381979551921937,21.96666666666667,22.77132596233553,25.407407407407405,23.852931951166415,27.400000000000002,15.058270621039963
39.5,8.100000000000001,10.8,25.1,25.8,16.800000000000004,15.0,14.799999999999999,16.700000000000003,9.0,35.1,27.133333333333333,7.8,47.4,54.4,29.2,44.2,12.0,23.56222222222222,23.999043083702194,21.01666666666667,22.018624196898784,25.259259259259256,23.897052160614813,28.46666666666667,16.350973367892458
41.0,7.4,10.2,25.4,25.2,11.200000000000003,15.0,13.2,17.8,9.0,34.4,28.2,7.2,48.6,52.6,29.8,46.8,12.0,23.093333333333334,23.616106615482455,20.06666666666667,21.26592243146204,25.11111111111111,23.94117237006321,29.533333333333335,17.643676114744952
42.5,6.7,9.600000000000001,25.7,24.6,5.600000000000001,15.0,11.6,18.9,9.0,33.7,29.266666666666666,6.6000000000000005,49.8,50.8,30.4,49.400000000000006,12.0,22.624444444444443,23.23317014726271,19.116666666666667,20.513220666025298,24.962962962962962,23.985292579511608,30.6,18.936378861597447
44.0,6.0,9.0,26.0,24.0,0.0,15.0,10.0,20.0,9.0,33.0,30.333333333333332,6.0,51.0,49.0,31.0,52.0,12.0,22.155555555555555,22.85023367904297,18.166666666666668,19.76051890058855,24.814814814814813,24.029412788960006,31.666666666666668,20.229081608449942
48.0,7.2,8.7,26.3,22.5,0.0,14.633333333333333,10.0,19.5,9.6,33.766666666666666,32.199999999999996,6.6,51.0,44.7,34.4,49.3,12.0,22.313333333333333,23.751538009292045,18.783333333333335,21.08029818981472,24.666666666666664,24.486087499565077,31.900000000000002,21.43292758989625
52.0,8.4,8.4,26.6,21.0,0.0,14.266666666666667,10.0,19.0,10.2,34.53333333333333,34.06666666666666,7.2,51.0,40.4,37.8,46.6,12.0,22.47111111111111,24.652842339541117,19.400000000000002,22.40007747904089,24.518518518518515,24.942762210170148,32.13333333333333,22.63677357134256
56.0,9.6,8.1,26.9,19.5,0.0,13.9,10.0,18.5,10.8,35.3,35.93333333333333,7.8,51.0,36.1,41.2,43.9,12.0,22.628888888888888,25.554146669790192,20.016666666666666,23.719856768267057,24.37037037037037,25.39943692077522,32.36666666666667,23.840619552788866
60.0,10.8,7.8,27.2,18.0,0.0,13.533333333333333,10.0,18.0,11.4,36.06666666666666,37.8,8.4,51.0,31.8,44.6,41.2,12.0,22.786666666666665,26.455451000039265,20.633333333333333,25.039636057493222,24.22222222222222,25.85611163138029,32.6,25.044465534235172
64.0,12.0,7.5,27.5,16.5,0.0,13.166666666666668,10.0,17.5,12.0,36.83333333333333,39.666666666666664,9.0,51.0,27.5,48.0,38.5,12.0,22.944444444444443,27.35675533028834,21.25,26.35941534671939,24.074074074074073,26.31278634198536,32.833333333333336,26.24831151568148
68.0,13.2,7.2,27.8,15.0,0.0,12.8,10.0,17.0,12.6,37.599999999999994,41.53333333333333,9.6,51.0,23.200000000000003,51.4,35.8,12.0,23.102222222222224,28.258059660537413,21.866666666666667,27.67919463594556,23.925925925925924,26.76946105259043,33.06666666666667,27.45215749712779
72.0,14.4,6.9,28.1,13.5,0.0,12.433333333333334,10.0,16.5,13.2,38.36666666666667,43.4,10.2,51.0,18.900000000000002,54.8,33.099999999999994,12.0,23.26,29.15936399078649,22.483333333333334,28.998973925171725,23.777777777777775,27.2261357631955,33.3,28.656003478574096
76.0,15.6,6.6,28.4,12.0,0.0,12.066666666666666,10.0,16.0,13.8,39.13333333333333,45.266666666666666,10.8,51.0,14.600000000000001,58.2,30.4,12.0,23.41777777777778,30.060668321035564,23.1,30.318753214397894,23.62962962962963,27.682810473800572,33.53333333333333,29.859849460020406
80.0,16.799999999999997,6.300000000000001,28.7,10.5,0.0,11.700000000000001,10.0,15.5,14.399999999999999,39.9,47.13333333333333,11.399999999999999,51.0,10.300000000000004,61.599999999999994,27.7,12.0,23.575555555555557,30.96197265128464,23.716666666666665,31.638532503624063,23.48148148148148,28.139485184405643,33.766666666666666,31.063695441466713
84.0,18.0,6.0,29.0,9.0,0.0,11.333333333333334,10.0,15.0,15.0,40.666666666666664,49.0,12.0,51.0,6.0,65.0,25.0,12.0,23.733333333333334,31.863276981533712,24.333333333333332,32.95831179285023,23.333333333333332,28.596159895010715,34.0,32.26754142291302
84.7,22.6,6.6,26.1,9.9,0.6,10.700000000000001,10.3,14.533333333333333,14.6,38.733333333333334,46.733333333333334,12.3,49.8,7.9,66.7,22.8,12.3,23.740000000000002,32.128922202177804,25.083333333333332,34.380826014591335,22.844444444444445,27.499557604226887,33.93333333333334,32.71736235312786
85.4,27.2,7.2,23.2,10.8,1.2,10.066666666666666,10.6,14.066666666666666,14.2,36.8,44.46666666666667,12.6,48.6,9.8,68.4,20.6,12.6,23.746666666666666,32.3945674228219,25.833333333333332,35.803340236332446,22.355555555555554,26.402955313443055,33.86666666666667,33.1671832833427
86.1,31.799999999999997,7.8,20.3,11.7,1.7999999999999998,9.433333333333334,10.9,13.6,13.8,34.86666666666667,42.2,12.9,47.4,11.7,70.1,18.4,12.9,23.753333333333334,32.660212643466,26.583333333333332,37.225854458073556,21.866666666666667,25.306353022659223,33.8,33.61700421355754
86.8,36.4,8.4,17.4,12.6,2.4,8.8,11.2,13.133333333333333,13.4,32.93333333333333,39.93333333333334,13.2,46.2,13.6,71.8,16.2,13.2,23.759999999999998,32.925857864110085,27.333333333333332,38.64836867981466,21.377777777777776,24.209750731875396,33.733333333333334,34.066825143772384
87.5,41.0,9.0,14.5,13.5,3.0,8.166666666666668,11.5,12.666666666666668,13.0,31.0,37.66666666666667,13.5,45.0,15.5,73.5,14.0,13.5,23.766666666666666,33.19150308475418,28.083333333333332,40.07088290155576,20.88888888888889,23.113148441091568,33.66666666666667,34.51664607398722
88.2,45.599999999999994,9.6,11.600000000000001,14.4,3.5999999999999996,7.533333333333333,11.8,12.2,12.6,29.066666666666666,35.4,13.8,43.8,17.4,75.2,11.799999999999999,13.8,23.773333333333333,33.45714830539828,28.833333333333332,41.49339712329687,20.4,22.016546150307736,33.6,34.96646700420206
88.9,50.199999999999996,10.2,8.7,15.3,4.2,6.9,12.1,11.733333333333334,12.2,27.133333333333333,33.13333333333333,14.1,42.6,19.299999999999997,76.9,9.599999999999998,14.1,23.779999999999998,33.72279352604237,29.583333333333332,42.91591134503798,19.91111111111111,20.919943859523904,33.53333333333333,35.4162879344169
89.6,54.8,10.8,5.800000000000001,16.2,4.8,6.266666666666667,12.4,11.266666666666667,11.8,25.2,30.866666666666667,14.4,41.4,21.2,78.6,7.399999999999999,14.4,23.786666666666665,33.98843874668647,30.333333333333332,44.33842556677909,19.422222222222224,19.823341568740076,33.46666666666667,35.86610886463174
90.3,59.4,11.399999999999999,2.900000000000002,17.1,5.3999999999999995,5.633333333333333,12.7,10.8,11.4,23.266666666666666,28.6,14.7,40.2,23.099999999999998,80.3,5.199999999999999,14.7,23.79333333333333,34.25408396733056,31.083333333333332,45.76093978852019,18.933333333333334,18.72673927795625,33.400000000000006,36.31592979484658
91.0,64.0,12.0,0.0,18.0,6.0,5.0,13.0,10.333333333333334,11.0,21.333333333333332,26.333333333333332,15.0,39.0,25.0,82.0,3.0,15.0,23.799999999999997,34.519729187974654,31.833333333333332,47.1834540102613,18.444444444444446,17.630136987172417,33.333333333333336,36.76575072506142
86.0,64.1,11.4,1.3,25.9,8.7,6.0,12.333333333333334,9.733333333333334,10.9,20.2,24.433333333333334,14.533333333333333,39.4,25.9,75.3,3.7,17.6,24.055555555555554,35.131507630327434,32.9,47.299400090060075,18.15925925925926,17.73441544709868,32.2,34.522643902039064
81.0,64.2,10.8,2.6,33.8,11.4,7.0,11.666666666666666,9.133333333333333,10.8,19.066666666666666,22.53333333333333,14.066666666666666,39.8,26.8,68.6,4.4,20.2,24.31111111111111,35.743286072680206,33.96666666666667,47.41534616985884,17.874074074074077,17.83869390702494,31.06666666666667,32.2795370790167
76.0,64.3,10.2,3.9000000000000004,41.7,14.100000000000001,8.0,11.0,8.533333333333333,10.7,17.933333333333334,20.633333333333333,13.6,40.2,27.7,61.9,5.1,22.8,24.566666666666663,36.355064515032986,35.03333333333333,47.53129224965762,17.588888888888892,17.942972366951203,29.933333333333337,30.036430255994336
71.0,64.4,9.6,5.2,49.6,16.8,9.0,10.333333333333332,7.933333333333334,10.6,16.799999999999997,18.733333333333334,13.133333333333333,40.6,28.6,55.2,5.8,25.4,24.82222222222222,36.96684295738576,36.1,47.647238329456385,17.303703703703704,18.047250826877463,28.8,27.793323432971974
66.0,64.5,9.0,6.5,57.5,19.5,10.0,9.666666666666666,7.333333333333334,10.5,15.666666666666666,16.833333333333332,12.666666666666668,41.0,29.5,48.5,6.5,28.0,25.077777777777776,37.57862139973854,37.166666666666664,47.76318440925516,17.01851851851852,18.151529286803726,27.666666666666668,25.55021660994961
61.0,64.6,8.4,7.800000000000001,65.4,22.200000000000003,11.0,9.0,6.733333333333333,10.4,14.533333333333331,14.933333333333334,12.2,41.4,30.4,41.8,7.199999999999999,30.6,25.333333333333332,38.19039984209132,38.233333333333334,47.879130489053935,16.733333333333334,18.25580774672999,26.533333333333335,23.30710978692725
56.0,64.7,7.8,9.1,73.30000000000001,24.900000000000002,12.0,8.333333333333332,6.133333333333333,10.3,13.399999999999999,13.033333333333333,11.733333333333334,41.8,31.3,35.1,7.8999999999999995,33.2,25.58888888888889,38.80217828444409,39.3,47.9950765688527,16.44814814814815,18.36008620665625,25.400000000000002,21.064002963904887
51.0,64.8,7.2,10.4,81.2,27.6,13.0,7.666666666666666,5.533333333333333,10.2,12.266666666666666,11.133333333333333,11.266666666666667,42.2,32.2,28.4,8.6,35.8,25.84444444444444,39.41395672679687,40.36666666666667,48.11102264865148,16.162962962962965,18.46436466658251,24.266666666666666,18.820896140882525
46.0,64.9,6.6000000000000005,11.700000000000001,89.10000000000001,30.3,14.0,6.999999999999999,4.933333333333334,10.1,11.133333333333333,9.233333333333334,10.8,42.6,33.1,21.699999999999996,9.3,38.400000000000006,26.099999999999998,40.02573516914964,41.43333333333334,48.226968728450245,15.877777777777778,18.56864312650877,23.133333333333333,16.577789317860162
41.0,65.0,6.0,13.0,97.0,33.0,15.0,6.333333333333333,4.333333333333333,10.0,10.0,7.333333333333333,10.333333333333334,43.0,34.0,15.0,10.0,41.0,26.355555555555554,40.63751361150242,42.5,48.34291480824902,15.592592592592593,18.672921586435034,22.0,14.334682494837802
38.2,60.7,6.0,14.7,93.8,35.7,14.1,5.699999999999999,4.199999999999999,9.7,10.3,7.333333333333333,9.433333333333334,41.0,32.1,19.1,13.0,40.0,25.53111111111111,38.82080596105616,41.516666666666666,46.149387449368696,14.874074074074075,17.842937047235573,24.033333333333335,16.269427671795437
35.4,56.4,6.0,16.4,90.6,38.4,13.2,5.066666666666666,4.066666666666666,9.4,10.6,7.333333333333333,8.533333333333333,39.0,30.2,23.2,16.0,39.0,24.706666666666667,37.00409831060989,40.53333333333333,43.95586009048838,14.155555555555557,17.01295250803611,26.066666666666666,18.20417284875307
32.6,52.1,6.0,18.1,87.4,41.1,12.3,4.433333333333334,3.933333333333333,9.1,10.9,7.333333333333333,7.633333333333334,37.0,28.3,27.299999999999997,19.0,38.0,23.88222222222222,35.18739066016363,39.55,41.762332731608055,13.437037037037037,16.18296796883665,28.1,20.13891802571071
29.8,47.8,6.0,19.8,84.2,43.8,11.4,3.8,3.8,8.8,11.2,7.333333333333333,6.733333333333334,35.0,26.4,31.4,22.0,37.0,23.057777777777776,33.37068300971736,38.56666666666666,39.56880537272774,12.718518518518518,15.352983429637188,30.133333333333333,22.073663202668342
27.0,43.5,6.0,21.5,81.0,46.5,10.5,3.1666666666666665,3.6666666666666665,8.5,11.5,7.333333333333333,5.833333333333334,33.0,24.5,35.5,25.0,36.0,22.233333333333334,31.5539753592711,37.58333333333333,37.375278013847414,12.0,14.522998890437727,32.16666666666667,24.008408379625976
24.200000000000003,39.2,6.0,23.2,77.8,49.2,9.6,2.533333333333333,3.533333333333333,8.2,11.8,7.333333333333333,4.933333333333334,31.0,22.6,39.599999999999994,28.0,35.0,21.40888888888889,29.737267708824835,36.599999999999994,35.18175065496709,11.281481481481482,13.693014351238267,34.2,25.94315355658361
21.400000000000002,34.900000000000006,6.0,24.9,74.6,51.900000000000006,8.7,1.8999999999999995,3.4,7.9,12.1,7.333333333333333,4.033333333333334,29.0,20.700000000000003,43.699999999999996,31.0,34.0,20.584444444444443,27.92056005837857,35.61666666666667,32.98822329608677,10.562962962962963,12.863029812038805,36.233333333333334,27.877898733541247
18.6,30.6,6.0,26.6,71.4,54.6,7.8,1.2666666666666666,3.2666666666666666,7.6,12.4,7.333333333333333,3.1333333333333337,27.0,18.8,47.8,34.0,33.0,19.759999999999998,26.103852407932305,34.63333333333333,30.79469593720645,9.844444444444445,12.033045272839344,38.266666666666666,29.812643910498885
15.8,26.300000000000004,6.0,28.299999999999997,68.2,57.3,6.9,0.6333333333333337,3.1333333333333333,7.300000000000001,12.7,7.333333333333333,2.2333333333333343,25.0,16.900000000000002,51.9,37.0,32.0,18.935555555555556,24.28714475748604,33.65,28.601168578326128,9.125925925925927,11.203060733639882,40.300000000000004,31.74738908745652
13.0,22.0,6.0,30.0,65.0,60.0,6.0,0.0,3.0,7.0,13.0,7.333333333333333,1.3333333333333333,23.0,15.0,56.0,40.0,31.0,18.11111111111111,22.470437107039775,32.666666666666664,26.407641219445807,8.407407407407407,10.37307619444042,42.333333333333336,33.68213426441415
12.4,20.7,5.7,29.7,62.1,59.4,5.7,0.7,3.3333333333333335,6.6,14.0,7.8999999999999995,2.1,24.5,15.7,57.3,38.8,32.0,18.035555555555554,22.599402293923543,31.666666666666664,26.37336285587579,8.948148148148148,10.993884586313357,42.7,33.24319049481688
11.8,19.4,5.4,29.4,59.2,58.8,5.4,1.4,3.6666666666666665,6.2,15.0,8.466666666666667,2.8666666666666667,26.0,16.4,58.6,37.6,33.0,17.96,22.72836748080731,30.666666666666664,26.33908449230577,9.488888888888889,11.61469297818629,43.06666666666667,32.8042467252196
11.2,18.1,5.1,29.1,56.3,58.2,5.1,2.0999999999999996,4.0,5.8,16.0,9.033333333333333,3.6333333333333337,27.5,17.1,59.9,36.4,34.0,17.884444444444444,22.857332667691082,29.666666666666664,26.304806128735752,10.029629629629628,12.235501370059227,43.43333333333334,32.365302955622326
10.6,16.8,4.8,28.8,53.4,57.6,4.8,2.8,4.333333333333333,5.4,17.0,9.6,4.4,29.0,17.8,61.2,35.2,35.0,17.80888888888889,22.98629785457485,28.666666666666664,26.270527765165735,10.57037037037037,12.856309761932163,43.800000000000004,31.926359186025053
10.0,15.5,4.5,28.5,50.5,57.0,4.5,3.5,4.666666666666666,5.0,18.0,10.166666666666666,5.166666666666667,30.5,18.5,62.5,34.0,36.0,17.733333333333334,23.11526304145862,27.666666666666664,26.236249401595714,11.11111111111111,13.477118153805097,44.16666666666667,31.487415416427776
9.4,14.2,4.2,28.2,47.6,56.4,4.2,4.199999999999999,5.0,4.6,19.0,10.733333333333333,5.933333333333334,32.0,19.2,63.8,32.8,37.0,17.657777777777778,23.244228228342386,26.666666666666664,26.201971038025697,11.651851851851852,14.097926545678034,44.53333333333333,31.0484716468305
8.8,12.9,3.9,27.9,44.7,55.8,3.9,4.8999999999999995,5.333333333333333,4.199999999999999,20.0,11.3,6.7,33.5,19.9,65.1,31.6,38.0,17.582222222222224,23.373193415226154,25.666666666666668,26.16769267445568,12.192592592592593,14.71873493755097,44.9,30.609527877233226
8.2,11.6,3.6,27.6,41.8,55.2,3.6,5.6,5.666666666666666,3.8,21.0,11.866666666666667,7.466666666666667,35.0,20.6,66.4,30.4,39.0,17.506666666666668,23.502158602109926,24.666666666666668,26.133414310885662,12.733333333333334,15.339543329423904,45.266666666666666,30.17058410763595
7.6000000000000005,10.299999999999999,3.3000000000000003,27.3,38.900000000000006,54.6,3.3000000000000003,6.3,6.0,3.4,22.0,12.433333333333334,8.233333333333334,36.5,21.3,67.7,29.200000000000003,40.0,17.431111111111115,23.631123788993694,23.666666666666668,26.09913594731564,13.274074074074075,15.96035172129684,45.63333333333333,29.731640338038677
7.0,9.0,3.0,27.0,36.0,54.0,3.0,7.0,6.333333333333333,3.0,23.0,13.0,9.0,38.0,22.0,69.0,28.0,41.0,17.355555555555558,23.760088975877462,22.666666666666668,26.064857583745624,13.814814814814815,16.581160113169776,46.0,29.2926965684414
