S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
131.0,81.5,73.5,44.5,133.5,83.5,61.666666666666664,94.16666666666666,21.166666666666664,46.16666666666667,69.66666666666666,19.0,105.16666666666666,106.5,15.0,21.5,3.0,1.5,72.4,55.84702405895972,91.25,59.46695388177258,59.83333333333333,46.72943272453783,8.666666666666668,11.549410759380276
131.2,80.0,73.6,40.2,144.2,84.0,62.8,96.13333333333333,20.933333333333334,47.53333333333333,76.33333333333334,17.2,103.8,101.4,17.4,23.4,3.0,1.2000000000000002,73.11555555555556,57.00900297155221,92.2,61.54182654492391,60.39259259259259,46.91722746023745,9.200000000000001,12.445079348883237
131.4,78.5,73.7,35.900000000000006,154.89999999999998,84.5,63.93333333333333,98.1,20.7,48.9,83.0,15.4,102.43333333333334,96.30000000000001,19.8,25.299999999999997,3.0,0.8999999999999999,73.83111111111111,58.170981884144716,93.15,63.61669920807523,60.95185185185185,47.10502219593707,9.733333333333334,13.340747938386196
131.6,77.0,73.8,31.6,165.6,85.0,65.06666666666666,100.06666666666666,20.466666666666665,50.266666666666666,89.66666666666666,13.6,101.06666666666666,91.2,22.2,27.2,3.0,0.6000000000000001,74.54666666666667,59.33296079673721,94.1,65.69157187122656,61.511111111111106,47.29281693163669,10.266666666666667,14.236416527889155
131.8,75.5,73.9,27.300000000000004,176.3,85.5,66.19999999999999,102.03333333333333,20.233333333333334,51.63333333333333,96.33333333333333,11.8,99.69999999999999,86.1,24.599999999999998,29.099999999999998,3.0,0.30000000000000027,75.26222222222222,60.494939709329714,95.05,67.76644453437788,62.07037037037037,47.48061166733631,10.8,15.132085117392116
132.0,74.0,74.0,23.0,187.0,86.0,67.33333333333333,104.0,20.0,53.0,103.0,10.0,98.33333333333333,81.0,27.0,31.0,3.0,0.0,75.97777777777777,61.656918621922216,96.0,69.84131719752921,62.629629629629626,47.66840640303593,11.333333333333334,16.027753706895076
132.0,73.1,75.8,31.0,186.4,86.4,66.89999999999999,107.93333333333334,20.2,56.0,95.4,10.133333333333333,97.39999999999999,78.5,27.6,31.1,2.7,0.6,76.31777777777778,61.06384880205714,97.45,68.1830503963536,62.22962962962963,47.308014282271124,11.466666666666667,16.024795828939645
132.0,72.2,77.6,39.0,185.8,86.8,66.46666666666667,111.86666666666667,20.4,59.0,87.8,10.266666666666667,96.46666666666667,76.0,28.2,31.2,2.4,1.2,76.65777777777778,60.470778982192066,98.9,66.52478359517796,61.82962962962963,46.94762216150632,11.6,16.021837950984214
132.0,71.3,79.4,47.0,185.2,87.2,66.03333333333333,115.80000000000001,20.6,62.0,80.2,10.4,95.53333333333333,73.5,28.8,31.3,2.1,1.7999999999999998,76.99777777777777,59.87770916232699,100.35,64.86651679400235,61.42962962962962,46.58723004074151,11.733333333333334,16.018880073028782
132.0,70.4,81.2,55.0,184.6,87.6,65.6,119.73333333333333,20.8,65.0,72.6,10.533333333333333,94.6,71.0,29.4,31.4,1.8,2.4,77.33777777777777,59.284639342461915,101.8,63.20824999282672,61.029629629629625,46.2268379199767,11.866666666666667,16.01592219507335
132.0,69.5,83.0,63.0,184.0,88.0,65.16666666666666,123.66666666666667,21.0,68.0,65.0,10.666666666666668,93.66666666666666,68.5,30.0,31.5,1.5,3.0,77.67777777777778,58.691569522596836,103.25,61.54998319165111,60.629629629629626,45.86644579921189,12.0,16.01296431711792
132.0,68.6,84.8,71.0,183.4,88.4,64.73333333333333,127.60000000000001,21.2,71.0,57.400000000000006,10.8,92.73333333333333,66.0,30.6,31.6,1.2000000000000002,3.5999999999999996,78.01777777777778,58.09849970273176,104.7,59.89171639047548,60.22962962962963,45.50605367844708,12.133333333333333,16.01000643916249
132.0,67.7,86.6,79.0,182.8,88.8,64.3,131.53333333333333,21.4,74.0,49.800000000000004,10.933333333333334,91.8,63.5,31.2,31.7,0.8999999999999999,4.2,78.35777777777778,57.505429882866686,106.15,58.233449589299866,59.82962962962963,45.145661557682274,12.266666666666666,16.007048561207057
132.0,66.8,88.4,87.0,182.2,89.2,63.86666666666667,135.46666666666667,21.6,77.0,42.2,11.066666666666666,90.86666666666666,61.0,31.8,31.8,0.6000000000000001,4.8,78.69777777777777,56.91236006300161,107.6,56.575182788124245,59.42962962962962,44.78526943691747,12.4,16.004090683251626
132.0,65.9,90.2,95.0,181.6,89.6,63.43333333333333,139.4,21.8,80.0,34.60000000000001,11.200000000000001,89.93333333333334,58.5,32.4,31.9,0.30000000000000027,5.3999999999999995,79.03777777777778,56.319290243136535,109.05,54.916915986948624,59.029629629629625,44.42487731615266,12.533333333333333,16.001132805296194
132.0,65.0,92.0,103.0,181.0,90.0,63.0,143.33333333333334,22.0,83.0,27.0,11.333333333333334,89.0,56.0,33.0,32.0,0.0,6.0,79.37777777777778,55.72622042327146,110.5,53.258649185773,58.629629629629626,44.06448519538785,12.666666666666666,15.998174927340765
126.0,65.8,96.3,103.6,172.8,92.9,60.6,139.5,23.433333333333334,86.6,30.3,11.5,89.13333333333333,61.4,31.6,36.0,0.3,7.8,79.43111111111111,55.2648492514837,109.56666666666666,52.52278199891995,59.34074074074074,44.30757543252456,14.7,17.39922396291231
120.0,66.6,100.6,104.2,164.6,95.8,58.2,135.66666666666669,24.866666666666667,90.2,33.6,11.666666666666668,89.26666666666667,66.8,30.2,40.0,0.6,9.6,79.48444444444445,54.80347807969595,108.63333333333334,51.786914812066904,60.05185185185185,44.550665669661264,16.733333333333334,18.80027299848385
114.0,67.4,104.9,104.8,156.4,98.7,55.8,131.83333333333334,26.3,93.8,36.9,11.833333333333334,89.4,72.2,28.8,44.0,0.8999999999999999,11.4,79.53777777777778,54.34210690790819,107.7,51.051047625213855,60.76296296296296,44.79375590679796,18.766666666666666,20.201322034055394
108.0,68.2,109.2,105.4,148.2,101.6,53.4,128.0,27.733333333333334,97.4,40.2,12.0,89.53333333333333,77.6,27.4,48.0,1.2,13.2,79.59111111111112,53.880735736120435,106.76666666666667,50.315180438360805,61.474074074074075,45.03684614393467,20.8,21.60237106962694
102.0,69.0,113.5,106.0,140.0,104.5,51.0,124.16666666666667,29.166666666666668,101.0,43.5,12.166666666666668,89.66666666666666,83.0,26.0,52.0,1.5,15.0,79.64444444444445,53.41936456433268,105.83333333333334,49.579313251507756,62.18518518518519,45.27993638107137,22.833333333333336,23.003420105198487
96.0,69.8,117.8,106.6,131.8,107.4,48.6,120.33333333333334,30.6,104.6,46.8,12.333333333333334,89.8,88.4,24.6,56.0,1.7999999999999998,16.8,79.69777777777777,52.95799339254493,104.9,48.84344606465471,62.8962962962963,45.52302661820808,24.866666666666667,24.404469140770026
90.0,70.6,122.1,107.2,123.60000000000001,110.3,46.2,116.5,32.03333333333333,108.2,50.099999999999994,12.5,89.93333333333334,93.80000000000001,23.200000000000003,60.0,2.1,18.6,79.75111111111111,52.496622220757175,103.96666666666667,48.10757887780166,63.60740740740741,45.766116855344784,26.900000000000002,25.80551817634157
84.0,71.4,126.4,107.8,115.4,113.2,43.8,112.66666666666667,33.46666666666667,111.8,53.4,12.666666666666666,90.06666666666666,99.2,21.8,64.0,2.4,20.4,79.80444444444444,52.035251048969414,103.03333333333333,47.37171169094861,64.31851851851852,46.00920709248148,28.933333333333337,27.206567211913118
78.0,72.2,130.7,108.4,107.2,116.1,41.400000000000006,108.83333333333334,34.900000000000006,115.4,56.7,12.833333333333334,90.19999999999999,104.6,20.4,68.0,2.6999999999999997,22.2,79.85777777777778,51.57387987718166,102.10000000000001,46.63584450409556,65.02962962962964,46.25229732961819,30.96666666666667,28.60761624748466
72.0,73.0,135.0,109.0,99.0,119.0,39.0,105.0,36.333333333333336,119.0,60.0,13.0,90.33333333333333,110.0,19.0,72.0,3.0,24.0,79.91111111111111,51.11250870539391,101.16666666666667,45.89997731724251,65.74074074074075,46.49538756675489,33.0,30.008665283056203
73.5,70.2,134.0,107.4,100.2,115.2,38.1,110.6,40.63333333333333,115.4,62.5,12.466666666666667,90.6,109.9,18.1,69.7,4.1,24.3,79.92,51.16800080237603,100.08333333333334,45.30834612722191,66.47777777777779,47.49705808387416,32.7,30.362162082219104
75.0,67.4,133.0,105.8,101.4,111.4,37.2,116.2,44.93333333333334,111.8,65.0,11.933333333333334,90.86666666666666,109.8,17.2,67.4,5.2,24.6,79.92888888888889,51.223492899358156,99.0,44.71671493720131,67.21481481481482,48.49872860099342,32.4,30.715658881382005
76.5,64.6,132.0,104.2,102.6,107.6,36.3,121.8,49.233333333333334,108.2,67.5,11.4,91.13333333333333,109.7,16.3,65.1,6.300000000000001,24.9,79.93777777777778,51.27898499634028,97.91666666666667,44.1250837471807,67.95185185185186,49.50039911811268,32.1,31.069155680544906
78.0,61.8,131.0,102.6,103.8,103.8,35.4,127.4,53.53333333333333,104.6,70.0,10.866666666666667,91.39999999999999,109.6,15.4,62.8,7.4,25.2,79.94666666666667,51.3344770933224,96.83333333333333,43.5334525571601,68.6888888888889,50.50206963523194,31.8,31.422652479707807
79.5,59.0,130.0,101.0,105.0,100.0,34.5,133.0,57.83333333333333,101.0,72.5,10.333333333333334,91.66666666666666,109.5,14.5,60.5,8.5,25.5,79.95555555555555,51.38996919030453,95.75,42.941821367139504,69.42592592592592,51.503740152351206,31.5,31.776149278870708
81.0,56.2,129.0,99.4,106.2,96.2,33.6,138.6,62.133333333333326,97.4,75.0,9.8,91.93333333333334,109.4,13.6,58.2,9.600000000000001,25.8,79.96444444444444,51.44546128728665,94.66666666666667,42.350190177118904,70.16296296296296,52.505410669470464,31.2,32.12964607803361
82.5,53.400000000000006,128.0,97.8,107.4,92.4,32.7,144.2,66.43333333333334,93.8,77.5,9.266666666666666,92.2,109.3,12.7,55.900000000000006,10.700000000000001,26.1,79.97333333333333,51.50095338426877,93.58333333333333,41.758558987098304,70.9,53.50708118658973,30.9,32.483142877196514
84.0,50.6,127.0,96.2,108.6,88.6,31.8,149.8,70.73333333333332,90.2,80.0,8.733333333333334,92.46666666666667,109.2,11.8,53.6,11.8,26.4,79.98222222222222,51.55644548125089,92.5,41.1669277970777,71.63703703703705,54.508751703708995,30.6,32.83663967635941
85.5,47.8,126.0,94.6,109.8,84.80000000000001,30.9,155.4,75.03333333333333,86.6,82.5,8.2,92.73333333333333,109.1,10.9,51.3,12.9,26.7,79.99111111111111,51.61193757823302,91.41666666666666,40.5752966070571,72.37407407407407,55.510422220828254,30.3,33.19013647552231
87.0,45.0,125.0,93.0,111.0,81.0,30.0,161.0,79.33333333333333,83.0,85.0,7.666666666666667,93.0,109.0,10.0,49.0,14.0,27.0,80.0,51.66742967521514,90.33333333333333,39.9836654170365,73.11111111111111,56.51209273794752,30.0,33.54363327468521
87.3,45.0,119.1,92.0,112.3,77.4,29.233333333333334,160.1,76.13333333333333,79.2,80.7,7.2,93.8,104.9,11.0,46.6,12.9,24.9,78.35777777777778,51.65592236418063,88.85,39.84967299867121,71.36296296296297,56.20075566273791,28.133333333333333,31.39927926399805
87.6,45.0,113.2,91.0,113.6,73.8,28.466666666666665,159.2,72.93333333333334,75.4,76.4,6.733333333333333,94.6,100.8,12.0,44.2,11.8,22.8,76.71555555555555,51.644415053146126,87.36666666666666,39.71568058030592,69.61481481481482,55.889418587528304,26.266666666666666,29.254925253310887
87.9,45.0,107.3,90.0,114.9,70.2,27.7,158.3,69.73333333333333,71.6,72.1,6.2666666666666675,95.4,96.7,13.0,41.8,10.7,20.7,75.07333333333334,51.63290774211162,85.88333333333333,39.58168816194063,67.86666666666667,55.57808151231869,24.4,27.110571242623728
88.2,45.0,101.4,89.0,116.2,66.6,26.933333333333334,157.4,66.53333333333333,67.8,67.8,5.800000000000001,96.2,92.6,14.0,39.4,9.6,18.6,73.43111111111111,51.62140043107711,84.39999999999999,39.447695743575345,66.11851851851851,55.26674443710908,22.533333333333335,24.966217231936565
88.5,45.0,95.5,88.0,117.5,63.0,26.166666666666664,156.5,63.33333333333333,64.0,63.5,5.333333333333334,97.0,88.5,15.0,37.0,8.5,16.5,71.78888888888889,51.60989312004261,82.91666666666666,39.31370332521006,64.37037037037037,54.955407361899475,20.666666666666668,22.8218632212494
88.8,45.0,89.6,87.0,118.8,59.4,25.4,155.6,60.13333333333333,60.2,59.2,4.866666666666667,97.8,84.4,16.0,34.6,7.3999999999999995,14.399999999999999,70.14666666666668,51.5983858090081,81.43333333333334,39.17971090684477,62.62222222222222,54.64407028668987,18.8,20.677509210562242
89.1,45.0,83.69999999999999,86.0,120.1,55.8,24.633333333333333,154.7,56.93333333333334,56.400000000000006,54.900000000000006,4.4,98.6,80.30000000000001,17.0,32.2,6.299999999999999,12.299999999999999,68.50444444444445,51.58687849797359,79.95,39.04571848847948,60.87407407407407,54.33273321148026,16.933333333333337,18.53315519987508
89.4,45.0,77.8,85.0,121.4,52.2,23.866666666666667,153.8,53.733333333333334,52.6,50.6,3.9333333333333336,99.4,76.2,18.0,29.8,5.199999999999999,10.2,66.86222222222223,51.57537118693909,78.46666666666667,38.91172607011419,59.12592592592593,54.021396136270646,15.066666666666668,16.388801189187916
89.7,45.0,71.9,84.0,122.7,48.6,23.099999999999998,152.9,50.53333333333333,48.800000000000004,46.300000000000004,3.466666666666667,100.2,72.1,19.0,27.400000000000002,4.1,8.099999999999998,65.22,51.56386387590458,76.98333333333333,38.7777336517489,57.37777777777777,53.71005906106104,13.200000000000003,14.244447178500753
90.0,45.0,66.0,83.0,124.0,45.0,22.333333333333332,152.0,47.333333333333336,45.0,42.0,3.0,101.0,68.0,20.0,25.0,3.0,6.0,63.57777777777778,51.552356564870074,75.5,38.643741233383615,55.629629629629626,53.39872198585143,11.333333333333334,12.10009316781359
88.9,46.0,63.0,77.4,117.2,45.9,25.9,146.9,45.400000000000006,43.1,39.63333333333333,3.3333333333333335,98.4,69.5,20.3,25.0,3.0,8.1,62.05777777777778,49.8085175549772,73.06666666666666,36.94429349346921,54.718518518518515,51.97320356518197,12.033333333333333,12.574881571328666
87.8,47.0,60.0,71.8,110.4,46.8,29.46666666666667,141.8,43.46666666666667,41.2,37.266666666666666,3.6666666666666665,95.8,71.0,20.6,25.0,3.0,10.2,60.537777777777784,48.06467854508433,70.63333333333333,35.24484575355481,53.8074074074074,50.547685144512506,12.733333333333334,13.04966997484374
86.7,48.0,57.0,66.2,103.6,47.7,33.03333333333333,136.7,41.53333333333333,39.3,34.9,4.0,93.2,72.5,20.9,25.0,3.0,12.3,59.01777777777778,46.32083953519145,68.2,33.54539801364041,52.89629629629629,49.122166723843044,13.433333333333334,13.524458378358815
85.6,49.0,54.0,60.6,96.8,48.6,36.6,131.6,39.6,37.4,32.53333333333333,4.333333333333333,90.6,74.0,21.2,25.0,3.0,14.4,57.49777777777778,44.57700052529857,65.76666666666667,31.845950273726004,51.98518518518518,47.69664830317358,14.133333333333333,13.99924678187389
84.5,50.0,51.0,55.0,90.0,49.5,40.16666666666667,126.5,37.66666666666667,35.5,30.166666666666664,4.666666666666666,88.0,75.5,21.5,25.0,3.0,16.5,55.977777777777774,42.8331615154057,63.33333333333333,30.146502533811603,51.07407407407407,46.27112988250412,14.833333333333332,14.474035185388965
83.4,51.0,48.0,49.400000000000006,83.2,50.4,43.733333333333334,121.4,35.733333333333334,33.6,27.8,5.0,85.4,77.0,21.8,25.0,3.0,18.6,54.45777777777778,41.089322505512826,60.9,28.447054793897202,50.16296296296296,44.84561146183466,15.533333333333333,14.948823588904041
82.3,52.0,45.0,43.800000000000004,76.4,51.3,47.300000000000004,116.30000000000001,33.8,31.700000000000003,25.433333333333334,5.333333333333333,82.8,78.5,22.1,25.0,3.0,20.700000000000003,52.937777777777775,39.34548349561995,58.46666666666667,26.747607053982797,49.251851851851846,43.420093041165195,16.233333333333334,15.423611992419115
81.2,53.0,42.0,38.2,69.6,52.2,50.866666666666674,111.2,31.866666666666667,29.8,23.066666666666666,5.666666666666666,80.2,80.0,22.4,25.0,3.0,22.8,51.41777777777777,37.60164448572708,56.03333333333333,25.048159314068396,48.340740740740735,41.99457462049573,16.933333333333334,15.89840039593419
80.1,54.0,39.0,32.6,62.800000000000004,53.1,54.43333333333334,106.1,29.933333333333334,27.900000000000002,20.7,6.0,77.6,81.5,22.7,25.0,3.0,24.900000000000002,49.897777777777776,35.8578054758342,53.599999999999994,23.348711574153995,47.42962962962962,40.56905619982627,17.633333333333333,16.373188799449267
79.0,55.0,36.0,27.0,56.0,54.0,58.0,101.0,28.0,26.0,18.333333333333332,6.333333333333333,75.0,83.0,23.0,25.0,3.0,27.0,48.37777777777777,34.113966465941324,51.166666666666664,21.64926383423959,46.51851851851851,39.14353777915681,18.333333333333332,16.84797720296434
78.4,57.6,36.0,32.3,59.0,52.2,59.733333333333334,98.9,26.8,29.0,18.4,6.699999999999999,74.4,83.8,23.2,25.6,3.8,26.6,49.09555555555555,35.29193061759096,52.58333333333333,24.37332967451494,46.770370370370365,39.04901552288654,18.666666666666664,16.96478538855775
77.8,60.2,36.0,37.6,62.0,50.4,61.46666666666667,96.8,25.6,32.0,18.466666666666665,7.066666666666666,73.8,84.6,23.4,26.2,4.6,26.2,49.813333333333325,36.46989476924059,54.0,27.097395514790293,47.02222222222222,38.954493266616275,19.0,17.081593574151157
77.2,62.8,36.0,42.9,65.0,48.6,63.2,94.7,24.4,35.0,18.53333333333333,7.433333333333334,73.2,85.4,23.6,26.8,5.4,25.8,50.53111111111111,37.647858920890215,55.416666666666664,29.82146135506564,47.27407407407407,38.85997101034601,19.333333333333332,17.198401759744566
76.6,65.4,36.0,48.2,68.0,46.8,64.93333333333334,92.6,23.2,38.0,18.599999999999998,7.8,72.6,86.2,23.8,27.4,6.2,25.4,51.248888888888885,38.82582307253985,56.83333333333333,32.545527195340995,47.525925925925925,38.76544875407574,19.666666666666668,17.315209945337973
76.0,68.0,36.0,53.5,71.0,45.0,66.66666666666666,90.5,22.0,41.0,18.666666666666664,8.166666666666666,72.0,87.0,24.0,28.0,7.0,25.0,51.96666666666666,40.00378722418948,58.25,35.26959303561634,47.77777777777777,38.67092649780547,20.0,17.432018130931382
75.4,70.6,36.0,58.8,74.0,43.2,68.4,88.4,20.8,44.0,18.733333333333334,8.533333333333333,71.4,87.8,24.2,28.6,7.800000000000001,24.6,52.68444444444444,41.18175137583911,59.666666666666664,37.99365887589169,48.029629629629625,38.5764042415352,20.333333333333336,17.548826316524792
74.8,73.2,36.0,64.1,77.0,41.4,70.13333333333333,86.3,19.6,47.0,18.8,8.9,70.8,88.6,24.4,29.2,8.600000000000001,24.2,53.402222222222214,42.359715527488746,61.08333333333333,40.71772471616704,48.28148148148148,38.481881985264934,20.666666666666668,17.6656345021182
74.2,75.8,36.0,69.4,80.0,39.6,71.86666666666666,84.2,18.4,50.0,18.866666666666667,9.266666666666666,70.2,89.4,24.6,29.8,9.4,23.8,54.12,43.53767967913838,62.5,43.44179055644239,48.53333333333333,38.38735972899467,21.0,17.782442687711608
73.6,78.4,36.0,74.69999999999999,83.0,37.8,73.6,82.1,17.200000000000003,53.0,18.933333333333334,9.633333333333333,69.6,90.2,24.8,30.4,10.2,23.4,54.837777777777774,44.715643830788004,63.916666666666664,46.16585639671774,48.785185185185185,38.2928374727244,21.333333333333336,17.899250873305014
73.0,81.0,36.0,80.0,86.0,36.0,75.33333333333333,80.0,16.0,56.0,19.0,10.0,69.0,91.0,25.0,31.0,11.0,23.0,55.55555555555555,45.893607982437636,65.33333333333333,48.889922236993094,49.03703703703704,38.198315216454134,21.666666666666668,18.016059058898424
71.9,79.7,40.2,81.4,86.6,35.0,75.5,82.6,16.6,54.9,19.4,9.633333333333333,68.5,88.8,24.7,33.3,11.0,22.3,55.69555555555555,45.68025947565969,65.8,48.271951202538396,48.95925925925926,38.202041354749056,22.200000000000003,18.612415430445612
70.8,78.4,44.4,82.8,87.2,34.0,75.66666666666666,85.2,17.2,53.8,19.8,9.266666666666666,68.0,86.6,24.4,35.6,11.0,21.6,55.83555555555555,45.46691096888174,66.26666666666667,47.65398016808369,48.88148148148148,38.205767493043986,22.733333333333334,19.208771801992803
69.7,77.1,48.6,84.2,87.8,33.0,75.83333333333333,87.8,17.8,52.7,20.2,8.9,67.5,84.4,24.1,37.9,11.0,20.9,55.97555555555555,45.253562462103794,66.73333333333333,47.036009133628994,48.803703703703704,38.20949363133891,23.266666666666666,19.80512817353999
68.6,75.8,52.8,85.6,88.4,32.0,76.0,90.4,18.4,51.6,20.6,8.533333333333333,67.0,82.2,23.8,40.2,11.0,20.2,56.11555555555555,45.04021395532585,67.2,46.41803809917429,48.72592592592593,38.21321976963383,23.8,20.40148454508718
67.5,74.5,57.0,87.0,89.0,31.0,76.16666666666666,93.0,19.0,50.5,21.0,8.166666666666666,66.5,80.0,23.5,42.5,11.0,19.5,56.25555555555555,44.8268654485479,67.66666666666666,45.80006706471959,48.64814814814815,38.21694590792876,24.333333333333336,20.997840916634367
66.4,73.2,61.2,88.4,89.6,30.0,76.33333333333333,95.6,19.6,49.4,21.4,7.8,66.0,77.8,23.2,44.8,11.0,18.8,56.39555555555555,44.61351694176995,68.13333333333333,45.182096030264894,48.57037037037037,38.22067204622368,24.866666666666667,21.594197288181558
65.3,71.9,65.4,89.8,90.2,29.0,76.5,98.2,20.2,48.3,21.8,7.433333333333334,65.5,75.6,22.9,47.099999999999994,11.0,18.1,56.535555555555554,44.400168434992004,68.6,44.56412499581019,48.492592592592594,38.224398184518606,25.4,22.190553659728746
64.2,70.6,69.6,91.2,90.8,28.0,76.66666666666667,100.8,20.8,47.2,22.2,7.066666666666666,65.0,73.4,22.6,49.4,11.0,17.4,56.675555555555555,44.18681992821406,69.06666666666666,43.94615396135549,48.41481481481482,38.22812432281353,25.933333333333334,22.786910031275937
63.1,69.3,73.80000000000001,92.6,91.4,27.0,76.83333333333333,103.4,21.4,46.1,22.6,6.699999999999999,64.5,71.2,22.3,51.7,11.0,16.7,56.815555555555555,43.97347142143611,69.53333333333333,43.32818292690079,48.337037037037035,38.23185046110846,26.46666666666667,23.383266402823125
62.0,68.0,78.0,94.0,92.0,26.0,77.0,106.0,22.0,45.0,23.0,6.333333333333333,64.0,69.0,22.0,54.0,11.0,16.0,56.955555555555556,43.76012291465816,70.0,42.71021189244609,48.25925925925926,38.23557659940338,27.0,23.979622774370313
63.5,69.2,85.8,87.8,88.9,27.7,74.5,101.0,22.3,44.0,22.0,6.0,62.53333333333333,67.2,21.0,52.1,10.6,16.0,56.22888888888889,43.62865088239858,70.48333333333333,42.952034085023136,46.72592592592593,37.09784025681656,26.233333333333334,23.17479920198573
65.0,70.4,93.6,81.6,85.8,29.4,72.0,96.0,22.6,43.0,21.0,5.666666666666666,61.06666666666667,65.4,20.0,50.2,10.2,16.0,55.50222222222222,43.497178850138994,70.96666666666667,43.193856277600176,45.19259259259259,35.96010391422974,25.466666666666665,22.36997562960115
66.5,71.6,101.4,75.4,82.7,31.1,69.5,91.0,22.9,42.0,20.0,5.333333333333333,59.6,63.6,19.0,48.3,9.8,16.0,54.775555555555556,43.36570681787941,71.45,43.43567847017722,43.65925925925926,34.82236757164292,24.7,21.565152057216565
68.0,72.8,109.2,69.2,79.6,32.8,67.0,86.0,23.2,41.0,19.0,5.0,58.13333333333333,61.8,18.0,46.4,9.4,16.0,54.04888888888889,43.23423478561983,71.93333333333334,43.67750066275426,42.12592592592593,33.6846312290561,23.933333333333334,20.760328484831984
69.5,74.0,117.0,63.0,76.5,34.5,64.5,81.0,23.5,40.0,18.0,4.666666666666666,56.66666666666667,60.0,17.0,44.5,9.0,16.0,53.32222222222222,43.10276275336025,72.41666666666666,43.91932285533131,40.592592592592595,32.546894886469275,23.166666666666664,19.955504912447402
71.0,75.2,124.8,56.8,73.4,36.2,62.0,76.0,23.8,39.0,17.0,4.333333333333333,55.2,58.2,16.0,42.6,8.6,16.0,52.595555555555556,42.971290721100665,72.89999999999999,44.161145047908356,39.05925925925926,31.40915854388246,22.4,19.15068134006282
72.5,76.4,132.6,50.6,70.3,37.9,59.5,71.0,24.1,38.0,16.0,4.0,53.733333333333334,56.4,15.0,40.7,8.2,16.0,51.86888888888889,42.839818688841085,73.38333333333333,44.402967240485395,37.525925925925925,30.27142220129564,21.633333333333333,18.34585776767824
74.0,77.6,140.4,44.4,67.2,39.6,57.0,66.0,24.4,37.0,15.0,3.6666666666666665,52.266666666666666,54.6,14.0,38.8,7.8,16.0,51.14222222222222,42.708346656581504,73.86666666666666,44.64478943306244,35.99259259259259,29.133685858708816,20.866666666666667,17.541034195293655
75.5,78.8,148.2,38.199999999999996,64.1,41.3,54.5,61.0,24.7,36.0,14.0,3.333333333333333,50.800000000000004,52.8,13.0,36.900000000000006,7.4,16.0,50.41555555555556,42.57687462432192,74.35,44.88661162563948,34.459259259259255,27.995949516121996,20.099999999999998,16.736210622909073
77.0,80.0,156.0,32.0,61.0,43.0,52.0,56.0,25.0,35.0,13.0,3.0,49.333333333333336,51.0,12.0,35.0,7.0,16.0,49.68888888888889,42.44540259206234,74.83333333333333,45.12843381821653,32.925925925925924,26.858213173535177,19.333333333333332,15.931387050524492
78.1,77.3,158.2,31.6,65.6,42.7,51.9,57.4,27.3,34.4,13.2,3.3333333333333335,47.7,48.9,13.6,36.1,7.0,15.7,50.08222222222222,43.74807866856382,75.58333333333333,47.66661843068097,33.081481481481475,26.675916576800063,19.599999999999998,16.79879856746821
79.2,74.6,160.4,31.2,70.2,42.4,51.8,58.8,29.6,33.8,13.4,3.6666666666666665,46.06666666666667,46.8,15.2,37.2,7.0,15.4,50.47555555555556,45.0507547450653,76.33333333333333,50.20480304314542,33.237037037037034,26.493619980064953,19.866666666666667,17.666210084411926
80.3,71.9,162.6,30.8,74.8,42.1,51.7,60.2,31.9,33.2,13.6,4.0,44.43333333333334,44.7,16.8,38.3,7.0,15.1,50.86888888888889,46.35343082156678,77.08333333333333,52.742987655609866,33.39259259259259,26.31132338332984,20.133333333333333,18.533621601355645
81.4,69.2,164.8,30.4,79.4,41.8,51.6,61.6,34.2,32.6,13.8,4.333333333333333,42.800000000000004,42.6,18.4,39.4,7.0,14.8,51.26222222222223,47.656106898068266,77.83333333333333,55.28117226807431,33.548148148148144,26.129026786594725,20.4,19.401033118299363
82.5,66.5,167.0,30.0,84.0,41.5,51.5,63.0,36.5,32.0,14.0,4.666666666666666,41.16666666666667,40.5,20.0,40.5,7.0,14.5,51.65555555555556,48.95878297456974,78.58333333333333,57.81935688053875,33.703703703703695,25.946730189859615,20.666666666666664,20.26844463524308
83.6,63.8,169.2,29.6,88.6,41.2,51.4,64.4,38.8,31.4,14.2,5.0,39.53333333333333,38.4,21.6,41.6,7.0,14.2,52.04888888888889,50.26145905107123,79.33333333333333,60.3575414930032,33.859259259259254,25.7644335931245,20.933333333333334,21.135856152186797
84.7,61.099999999999994,171.4,29.2,93.19999999999999,40.9,51.3,65.8,41.099999999999994,30.8,14.4,5.333333333333333,37.9,36.3,23.200000000000003,42.7,7.0,13.9,52.44222222222223,51.56413512757271,80.08333333333333,62.895726105467645,34.01481481481481,25.582136996389387,21.2,22.003267669130516
85.8,58.4,173.6,28.8,97.8,40.6,51.2,67.2,43.4,30.2,14.6,5.666666666666666,36.266666666666666,34.2,24.8,43.8,7.0,13.6,52.83555555555556,52.866811204074196,80.83333333333333,65.4339107179321,34.170370370370364,25.399840399654273,21.466666666666665,22.870679186074234
86.9,55.7,175.8,28.4,102.4,40.3,51.1,68.6,45.7,29.6,14.8,6.0,34.63333333333333,32.099999999999994,26.4,44.9,7.0,13.3,53.228888888888896,54.16948728057567,81.58333333333333,67.97209533039653,34.325925925925915,25.217543802919163,21.733333333333334,23.73809070301795
