S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
29.0,9.0,38.0,15.0,9.0,56.0,22.333333333333332,52.0,24.333333333333332,13.666666666666666,57.333333333333336,17.666666666666668,24.0,29.0,11.0,0.0,30.0,3.0,27.155555555555555,30.246161483996122,26.0,21.107429342443726,27.925925925925924,29.61742455948844,11.0,15.556349186104045
28.4,10.0,39.4,15.6,8.7,55.1,21.9,52.3,23.833333333333332,15.133333333333333,57.5,16.8,24.3,29.3,9.9,0.3,30.3,3.3,27.211111111111112,30.908529825003367,26.2,21.842983113123974,27.885185185185183,29.96076682810078,11.3,15.350440221090407
27.8,11.0,40.8,16.2,8.4,54.2,21.466666666666665,52.6,23.333333333333332,16.599999999999998,57.66666666666667,15.933333333333334,24.6,29.6,8.8,0.6,30.6,3.6,27.266666666666666,31.57089816601061,26.4,22.578536883804226,27.84444444444444,30.304109096713123,11.6,15.14453125607677
27.2,12.0,42.2,16.8,8.1,53.3,21.03333333333333,52.9,22.833333333333332,18.066666666666666,57.833333333333336,15.066666666666666,24.9,29.9,7.699999999999999,0.8999999999999999,30.9,3.9,27.322222222222223,32.23326650701785,26.6,23.314090654484474,27.8037037037037,30.647451365325463,11.9,14.938622291063131
26.6,13.0,43.6,17.4,7.8,52.4,20.599999999999998,53.2,22.333333333333332,19.53333333333333,58.0,14.200000000000001,25.2,30.2,6.6,1.2,31.2,4.2,27.377777777777776,32.8956348480251,26.8,24.049644425164725,27.76296296296296,30.990793633937805,12.2,14.732713326049494
26.0,14.0,45.0,18.0,7.5,51.5,20.166666666666664,53.5,21.833333333333332,21.0,58.16666666666667,13.333333333333334,25.5,30.5,5.5,1.5,31.5,4.5,27.433333333333334,33.55800318903234,27.0,24.785198195844973,27.72222222222222,31.334135902550145,12.5,14.526804361035856
25.4,15.0,46.4,18.6,7.2,50.6,19.733333333333334,53.8,21.333333333333332,22.466666666666665,58.333333333333336,12.466666666666667,25.8,30.8,4.3999999999999995,1.7999999999999998,31.8,4.8,27.48888888888889,34.220371530039586,27.2,25.520751966525225,27.68148148148148,31.677478171162484,12.8,14.320895396022218
24.8,16.0,47.8,19.2,6.9,49.7,19.3,54.1,20.833333333333332,23.93333333333333,58.5,11.600000000000001,26.1,31.1,3.299999999999999,2.1,32.1,5.1,27.544444444444444,34.88273987104683,27.4,26.256305737205473,27.64074074074074,32.02082043977482,13.1,14.11498643100858
24.2,17.0,49.2,19.8,6.6,48.8,18.866666666666667,54.4,20.333333333333332,25.4,58.666666666666664,10.733333333333334,26.4,31.4,2.1999999999999993,2.4,32.4,5.4,27.6,35.545108212054075,27.6,26.99185950788572,27.599999999999998,32.36416270838717,13.4,13.909077465994942
23.6,18.0,50.6,20.4,6.300000000000001,47.9,18.433333333333334,54.7,19.833333333333332,26.866666666666667,58.833333333333336,9.866666666666667,26.7,31.7,1.0999999999999996,2.6999999999999997,32.7,5.699999999999999,27.655555555555555,36.20747655306132,27.8,27.727413278565972,27.559259259259257,32.70750497699951,13.7,13.703168500981304
23.0,19.0,52.0,21.0,6.0,47.0,18.0,55.0,19.333333333333332,28.333333333333332,59.0,9.0,27.0,32.0,0.0,3.0,33.0,6.0,27.711111111111112,36.869844894068564,28.0,28.46296704924622,27.518518518518515,33.05084724561185,14.0,13.497259535967666
23.6,19.4,48.9,21.4,7.9,45.8,18.133333333333333,54.4,18.0,28.566666666666666,58.13333333333333,8.7,29.533333333333335,30.5,0.0,3.0,30.7,5.7,27.531111111111112,35.75995627491477,27.833333333333332,27.747612176368158,27.329629629629625,32.43635024405654,13.133333333333333,12.760359459399242
24.2,19.8,45.8,21.8,9.8,44.6,18.266666666666666,53.8,16.666666666666664,28.8,57.266666666666666,8.4,32.06666666666667,29.0,0.0,3.0,28.4,5.4,27.351111111111113,34.650067655760985,27.666666666666668,27.0322573034901,27.14074074074074,31.82185324250123,12.266666666666666,12.023459382830815
24.8,20.2,42.7,22.2,11.7,43.4,18.4,53.2,15.333333333333332,29.03333333333333,56.4,8.1,34.6,27.5,0.0,3.0,26.1,5.1,27.171111111111113,33.54017903660719,27.5,26.316902430612036,26.95185185185185,31.207356240945924,11.399999999999999,11.28655930626239
25.4,20.6,39.6,22.6,13.6,42.2,18.53333333333333,52.6,14.0,29.266666666666666,55.53333333333333,7.8,37.13333333333333,26.0,0.0,3.0,23.8,4.8,26.991111111111113,32.430290417453406,27.333333333333332,25.601547557733976,26.762962962962963,30.592859239390616,10.533333333333333,10.549659229693965
26.0,21.0,36.5,23.0,15.5,41.0,18.666666666666664,52.0,12.666666666666666,29.5,54.66666666666667,7.5,39.66666666666667,24.5,0.0,3.0,21.5,4.5,26.81111111111111,31.320401798299613,27.166666666666664,24.886192684855914,26.574074074074073,29.978362237835306,9.666666666666666,9.812759153125539
26.6,21.4,33.4,23.4,17.4,39.8,18.8,51.4,11.333333333333332,29.733333333333334,53.8,7.2,42.2,23.0,0.0,3.0,19.200000000000003,4.2,26.63111111111111,30.210513179145824,27.0,24.170837811977854,26.385185185185183,29.36386523628,8.799999999999999,9.075859076557114
27.2,21.8,30.3,23.8,19.299999999999997,38.6,18.933333333333334,50.8,10.0,29.96666666666667,52.93333333333334,6.9,44.733333333333334,21.5,0.0,3.0,16.900000000000002,3.9,26.45111111111111,29.100624559992035,26.833333333333332,23.45548293909979,26.196296296296296,28.74936823472469,7.933333333333333,8.338958999988687
27.8,22.2,27.2,24.2,21.2,37.4,19.066666666666666,50.2,8.666666666666666,30.2,52.06666666666667,6.6,47.266666666666666,20.0,0.0,3.0,14.600000000000001,3.6,26.27111111111111,27.990735940838242,26.666666666666664,22.74012806622173,26.007407407407406,28.134871233169385,7.0666666666666655,7.6020589234202625
28.4,22.6,24.099999999999998,24.6,23.099999999999998,36.2,19.2,49.6,7.333333333333332,30.433333333333334,51.2,6.300000000000001,49.800000000000004,18.5,0.0,3.0,12.3,3.3000000000000003,26.09111111111111,26.880847321684456,26.5,22.02477319334367,25.81851851851852,27.520374231614074,6.199999999999998,6.865158846851837
29.0,23.0,21.0,25.0,25.0,35.0,19.333333333333332,49.0,6.0,30.666666666666668,50.333333333333336,6.0,52.333333333333336,17.0,0.0,3.0,10.0,3.0,25.91111111111111,25.770958702530663,26.333333333333332,21.309418320465607,25.62962962962963,26.905877230058767,5.333333333333333,6.128258770283412
30.6,21.6,21.0,23.9,23.8,34.6,19.799999999999997,48.9,8.3,33.0,47.5,5.7,50.300000000000004,20.0,0.0,4.3,9.7,2.7,25.933333333333334,26.329338860512507,25.916666666666664,21.180831421608072,25.944444444444446,27.71115047627177,5.566666666666666,6.188100164509354
32.2,20.2,21.0,22.8,22.6,34.2,20.266666666666666,48.8,10.6,35.333333333333336,44.66666666666667,5.4,48.266666666666666,23.0,0.0,5.6,9.4,2.4,25.955555555555556,26.88771901849435,25.5,21.052244522750538,26.25925925925926,28.516423722484774,5.8,6.247941558735297
33.8,18.8,21.0,21.7,21.4,33.8,20.733333333333334,48.7,12.899999999999999,37.666666666666664,41.833333333333336,5.1,46.233333333333334,26.0,0.0,6.9,9.1,2.1,25.977777777777778,27.446099176476196,25.083333333333332,20.923657623893007,26.574074074074076,29.321696968697776,6.033333333333333,6.307782952961239
35.4,17.4,21.0,20.6,20.2,33.4,21.2,48.6,15.2,40.0,39.0,4.8,44.2,29.0,0.0,8.2,8.8,1.8,26.0,28.00447933445804,24.666666666666668,20.795070725035472,26.88888888888889,30.126970214910777,6.266666666666667,6.367624347187182
37.0,16.0,21.0,19.5,19.0,33.0,21.666666666666664,48.5,17.5,42.33333333333333,36.16666666666667,4.5,42.16666666666667,32.0,0.0,9.5,8.5,1.5,26.022222222222226,28.562859492439884,24.25,20.666483826177938,27.203703703703706,30.932243461123782,6.5,6.427465741413124
38.6,14.600000000000001,21.0,18.4,17.8,32.6,22.133333333333333,48.4,19.799999999999997,44.666666666666664,33.333333333333336,4.2,40.13333333333333,35.0,0.0,10.8,8.2,1.2000000000000002,26.044444444444448,29.121239650421728,23.833333333333336,20.537896927320404,27.518518518518523,31.737516707336784,6.733333333333333,6.487307135639067
40.2,13.200000000000001,21.0,17.299999999999997,16.6,32.2,22.6,48.3,22.099999999999998,47.0,30.5,3.9,38.1,38.0,0.0,12.1,7.9,0.8999999999999999,26.06666666666667,29.67961980840357,23.416666666666668,20.40931002846287,27.833333333333336,32.542789953549786,6.966666666666667,6.54714852986501
41.8,11.8,21.0,16.2,15.4,31.8,23.066666666666666,48.2,24.4,49.33333333333333,27.666666666666668,3.6,36.06666666666666,41.0,0.0,13.4,7.6,0.6000000000000001,26.088888888888892,30.237999966385413,23.0,20.280723129605338,28.148148148148152,33.34806319976279,7.2,6.606989924090952
43.4,10.4,21.0,15.1,14.200000000000001,31.4,23.53333333333333,48.1,26.7,51.666666666666664,24.833333333333336,3.3000000000000003,34.03333333333333,44.0,0.0,14.700000000000001,7.300000000000001,0.30000000000000027,26.111111111111114,30.796380124367257,22.583333333333336,20.152136230747804,28.462962962962965,34.15333644597579,7.433333333333334,6.666831318316895
45.0,9.0,21.0,14.0,13.0,31.0,24.0,48.0,29.0,54.0,22.0,3.0,32.0,47.0,0.0,16.0,7.0,0.0,26.133333333333336,31.3547602823491,22.166666666666668,20.02354933189027,28.777777777777782,34.958609692188794,7.666666666666667,6.726672712542837
45.9,11.1,21.0,13.9,15.9,30.1,22.8,51.3,26.7,49.2,23.3,2.8333333333333335,30.96666666666667,46.7,0.0,15.7,6.3,0.3,26.113333333333337,31.705690342158388,22.983333333333334,21.08297621801602,28.200000000000003,34.5507919719891,7.433333333333334,6.609783174639656
46.8,13.2,21.0,13.8,18.8,29.2,21.6,54.6,24.4,44.4,24.6,2.6666666666666665,29.933333333333334,46.4,0.0,15.4,5.6,0.6,26.093333333333337,32.05662040196768,23.8,22.142403104141778,27.622222222222227,34.142974251789404,7.2,6.492893636736474
47.7,15.3,21.0,13.7,21.7,28.3,20.4,57.9,22.1,39.6,25.9,2.5,28.9,46.1,0.0,15.1,4.9,0.8999999999999999,26.073333333333334,32.407550461776964,24.616666666666667,23.201829990267534,27.044444444444448,33.73515653158971,6.966666666666667,6.376004098833293
48.6,17.4,21.0,13.6,24.6,27.4,19.2,61.2,19.8,34.8,27.2,2.333333333333333,27.866666666666667,45.8,0.0,14.8,4.2,1.2,26.053333333333335,32.75848052158625,25.433333333333334,24.261256876393286,26.46666666666667,33.32733881139001,6.733333333333333,6.259114560930111
49.5,19.5,21.0,13.5,27.5,26.5,18.0,64.5,17.5,30.0,28.5,2.1666666666666665,26.833333333333336,45.5,0.0,14.5,3.5,1.5,26.033333333333335,33.10941058139554,26.25,25.32068376251904,25.888888888888893,32.91952109119031,6.5,6.1422250230269295
50.4,21.6,21.0,13.4,30.4,25.6,16.8,67.8,15.200000000000001,25.200000000000003,29.8,2.0,25.8,45.2,0.0,14.2,2.8000000000000007,1.7999999999999998,26.013333333333335,33.46034064120482,27.066666666666666,26.380110648644795,25.311111111111114,32.51170337099062,6.266666666666667,6.0253354851237475
51.3,23.700000000000003,21.0,13.3,33.3,24.7,15.6,71.1,12.900000000000002,20.4,31.1,1.8333333333333333,24.766666666666666,44.9,0.0,13.9,2.1000000000000005,2.1,25.993333333333336,33.81127070101411,27.883333333333333,27.43953753477055,24.733333333333334,32.10388565079092,6.033333333333333,5.908445947220566
52.2,25.8,21.0,13.2,36.2,23.8,14.4,74.4,10.600000000000001,15.600000000000001,32.4,1.6666666666666665,23.733333333333334,44.6,0.0,13.6,1.4000000000000004,2.4,25.973333333333333,34.162200760823396,28.7,28.498964420896304,24.15555555555556,31.696067930591227,5.8,5.791556409317385
53.1,27.900000000000002,21.0,13.1,39.099999999999994,22.9,13.200000000000001,77.7,8.3,10.800000000000004,33.7,1.4999999999999998,22.700000000000003,44.3,0.0,13.3,0.7000000000000002,2.6999999999999997,25.953333333333333,34.51313082063268,29.516666666666666,29.558391307022056,23.57777777777778,31.288250210391528,5.566666666666666,5.674666871414203
54.0,30.0,21.0,13.0,42.0,22.0,12.0,81.0,6.0,6.0,35.0,1.3333333333333333,21.666666666666668,44.0,0.0,13.0,0.0,3.0,25.933333333333334,34.86406088044197,30.333333333333332,30.617818193147812,23.0,30.880432490191833,5.333333333333333,5.557777333511022
52.6,29.3,21.7,12.0,42.6,20.1,12.3,81.7,5.7,6.3,33.9,1.2,20.700000000000003,40.2,0.0,13.0,0.0,3.0,25.35333333333333,34.409278491403654,29.716666666666665,29.999526254802657,22.444444444444443,30.535118111577923,5.333333333333333,5.75624683342557
51.2,28.6,22.4,11.0,43.2,18.2,12.6,82.4,5.4,6.6,32.8,1.0666666666666667,19.733333333333334,36.4,0.0,13.0,0.0,3.0,24.773333333333333,33.95449610236533,29.099999999999998,29.381234316457498,21.88888888888889,30.189803732964013,5.333333333333333,5.9547163333401185
49.8,27.9,23.1,10.0,43.8,16.3,12.9,83.1,5.1,6.9,31.7,0.9333333333333332,18.766666666666666,32.6,0.0,13.0,0.0,3.0,24.193333333333335,33.49971371332702,28.483333333333334,28.762942378112342,21.333333333333332,29.8444893543501,5.333333333333333,6.153185833254668
48.4,27.2,23.8,9.0,44.4,14.4,13.2,83.8,4.8,7.2,30.6,0.7999999999999999,17.8,28.8,0.0,13.0,0.0,3.0,23.613333333333333,33.0449313242887,27.866666666666667,28.144650439767187,20.77777777777778,29.49917497573619,5.333333333333333,6.351655333169216
47.0,26.5,24.5,8.0,45.0,12.5,13.5,84.5,4.5,7.5,29.5,0.6666666666666666,16.833333333333336,25.0,0.0,13.0,0.0,3.0,23.03333333333333,32.59014893525038,27.25,27.52635850142203,20.22222222222222,29.15386059712228,5.333333333333333,6.550124833083764
45.6,25.8,25.2,7.0,45.6,10.600000000000001,13.8,85.2,4.2,7.8,28.4,0.5333333333333332,15.866666666666667,21.200000000000003,0.0,13.0,0.0,3.0,22.453333333333333,32.13536654621207,26.633333333333333,26.908066563076872,19.666666666666664,28.80854621850837,5.333333333333333,6.748594332998312
44.2,25.1,25.9,6.0,46.2,8.700000000000001,14.1,85.9,3.9,8.1,27.299999999999997,0.3999999999999999,14.9,17.400000000000002,0.0,13.0,0.0,3.0,21.873333333333335,31.680584157173747,26.016666666666666,26.289774624731717,19.11111111111111,28.46323183989446,5.333333333333333,6.9470638329128604
42.8,24.4,26.6,5.0,46.8,6.800000000000001,14.4,86.6,3.6,8.4,26.2,0.2666666666666666,13.933333333333334,13.600000000000001,0.0,13.0,0.0,3.0,21.293333333333333,31.225801768135433,25.4,25.67148268638656,18.555555555555554,28.117917461280545,5.333333333333333,7.145533332827409
41.4,23.7,27.3,4.0,47.4,4.900000000000002,14.7,87.3,3.3000000000000003,8.7,25.1,0.1333333333333333,12.966666666666667,9.800000000000004,0.0,13.0,0.0,3.0,20.71333333333333,30.771019379097115,24.783333333333335,25.053190748041402,18.0,27.772603082666635,5.333333333333333,7.344002832741958
40.0,23.0,28.0,3.0,48.0,3.0,15.0,88.0,3.0,9.0,24.0,0.0,12.0,6.0,0.0,13.0,0.0,3.0,20.133333333333333,30.316236990058798,24.166666666666668,24.434898809696247,17.444444444444443,27.427288704052724,5.333333333333333,7.542472332656506
36.9,23.3,29.3,2.7,45.4,4.0,15.933333333333334,85.0,3.3333333333333335,9.5,23.2,0.26666666666666666,12.3,5.7,0.0,13.0,0.6,2.7,19.788888888888888,29.49046964869308,23.6,24.135338060411595,17.248148148148147,26.721191073693475,5.433333333333333,7.34060738915943
33.8,23.6,30.6,2.4,42.8,5.0,16.866666666666667,82.0,3.6666666666666665,10.0,22.4,0.5333333333333333,12.6,5.4,0.0,13.0,1.2,2.4,19.444444444444443,28.664702307327364,23.033333333333335,23.83577731112694,17.05185185185185,26.015093443334226,5.533333333333333,7.138742445662354
30.7,23.9,31.9,2.1,40.2,6.0,17.8,79.0,4.0,10.5,21.6,0.8,12.9,5.1,0.0,13.0,1.7999999999999998,2.1,19.099999999999998,27.838934965961645,22.46666666666667,23.536216561842288,16.855555555555554,25.308995812974977,5.633333333333333,6.936877502165278
27.6,24.2,33.2,1.8,37.6,7.0,18.733333333333334,76.0,4.333333333333333,11.0,20.8,1.0666666666666667,13.2,4.8,0.0,13.0,2.4,1.8,18.755555555555553,27.013167624595926,21.900000000000002,23.236655812557636,16.659259259259258,24.602898182615725,5.733333333333333,6.735012558668202
24.5,24.5,34.5,1.5,35.0,8.0,19.666666666666664,73.0,4.666666666666666,11.5,20.0,1.3333333333333333,13.5,4.5,0.0,13.0,3.0,1.5,18.41111111111111,26.18740028323021,21.333333333333336,22.937095063272984,16.462962962962962,23.896800552256476,5.833333333333333,6.533147615171126
21.4,24.8,35.8,1.2000000000000002,32.4,9.0,20.6,70.0,5.0,12.0,19.2,1.6,13.8,4.2,0.0,13.0,3.5999999999999996,1.2000000000000002,18.066666666666663,25.361632941864492,20.766666666666666,22.63753431398833,16.266666666666666,23.190702921897227,5.933333333333334,6.33128267167405
18.3,25.1,37.1,0.8999999999999999,29.8,10.0,21.53333333333333,67.0,5.333333333333333,12.5,18.4,1.8666666666666667,14.1,3.9,0.0,13.0,4.2,0.8999999999999999,17.72222222222222,24.535865600498774,20.2,22.337973564703677,16.07037037037037,22.484605291537978,6.033333333333333,6.129417728176974
15.2,25.4,38.4,0.6000000000000001,27.2,11.0,22.466666666666665,64.0,5.666666666666666,13.0,17.6,2.1333333333333333,14.4,3.6,0.0,13.0,4.8,0.6000000000000001,17.377777777777776,23.710098259133055,19.633333333333333,22.038412815419026,15.874074074074073,21.77850766117873,6.133333333333333,5.927552784679898
12.099999999999998,25.7,39.7,0.30000000000000027,24.599999999999998,12.0,23.4,61.0,6.0,13.5,16.8,2.4,14.7,3.3000000000000003,0.0,13.0,5.3999999999999995,0.30000000000000027,17.03333333333333,22.88433091776734,19.066666666666666,21.73885206613437,15.677777777777777,21.072410030819476,6.233333333333333,5.725687841182822
9.0,26.0,41.0,0.0,22.0,13.0,24.333333333333332,58.0,6.333333333333333,14.0,16.0,2.6666666666666665,15.0,3.0,0.0,13.0,6.0,0.0,16.688888888888886,22.05856357640162,18.5,21.43929131684972,15.481481481481481,20.366312400460227,6.333333333333333,5.523822897685746
9.4,29.7,39.1,0.0,22.6,13.3,25.599999999999998,57.93333333333334,6.733333333333333,14.0,16.8,3.0,15.0,3.7,0.0,11.7,5.7,0.0,17.124444444444443,22.358676046950276,19.016666666666666,21.615594557639298,15.862962962962962,20.73216917710594,5.8,5.112861964154481
9.8,33.4,37.2,0.0,23.2,13.6,26.866666666666667,57.86666666666667,7.133333333333333,14.0,17.6,3.333333333333333,15.0,4.4,0.0,10.4,5.4,0.0,17.56,22.658788517498927,19.533333333333335,21.79189779842888,16.244444444444444,21.098025953751655,5.266666666666667,4.701901030623216
10.2,37.1,35.3,0.0,23.8,13.9,28.133333333333333,57.8,7.533333333333333,14.0,18.4,3.6666666666666665,15.0,5.1,0.0,9.1,5.1,0.0,17.995555555555555,22.95890098804758,20.05,21.968201039218464,16.625925925925927,21.46388273039737,4.7333333333333325,4.290940097091951
10.6,40.8,33.4,0.0,24.4,14.2,29.4,57.733333333333334,7.933333333333334,14.0,19.2,4.0,15.0,5.8,0.0,7.8,4.8,0.0,18.43111111111111,23.259013458596236,20.566666666666666,22.144504280008043,17.007407407407406,21.829739507043083,4.199999999999999,3.8799791635606855
11.0,44.5,31.5,0.0,25.0,14.5,30.666666666666664,57.66666666666667,8.333333333333334,14.0,20.0,4.333333333333334,15.0,6.5,0.0,6.5,4.5,0.0,18.866666666666667,23.55912592914489,21.083333333333336,22.320807520797622,17.388888888888886,22.1955962836888,3.6666666666666665,3.4690182300294206
11.4,48.2,29.6,0.0,25.6,14.8,31.933333333333334,57.6,8.733333333333334,14.0,20.8,4.666666666666666,15.0,7.199999999999999,0.0,5.199999999999999,4.2,0.0,19.302222222222223,23.85923839969354,21.6,22.497110761587205,17.77037037037037,22.561453060334514,3.133333333333333,3.0580572964981556
11.8,51.900000000000006,27.700000000000003,0.0,26.2,15.1,33.2,57.53333333333333,9.133333333333333,14.0,21.6,5.0,15.0,7.8999999999999995,0.0,3.9000000000000004,3.9,0.0,19.73777777777778,24.159350870242196,22.116666666666667,22.673414002376788,18.151851851851852,22.92730983698023,2.5999999999999996,2.64709636296689
12.2,55.6,25.8,0.0,26.8,15.4,34.46666666666667,57.46666666666667,9.533333333333333,14.0,22.4,5.333333333333334,15.0,8.6,0.0,2.5999999999999996,3.6,0.0,20.173333333333336,24.45946334079085,22.633333333333333,22.849717243166367,18.53333333333333,23.293166613625942,2.0666666666666664,2.2361354294356253
12.6,59.300000000000004,23.900000000000002,0.0,27.4,15.7,35.733333333333334,57.400000000000006,9.933333333333334,14.0,23.2,5.666666666666667,15.0,9.3,0.0,1.299999999999999,3.3000000000000003,0.0,20.60888888888889,24.759575811339502,23.150000000000002,23.026020483955946,18.91481481481481,23.659023390271656,1.5333333333333332,1.8251744959043603
