S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
957.6,58.2,1855.2,36338.2,435.6,1189.2,54.0,19.4,32.4,1.8,36.6,50.4,9.8,9.0,10.8,7.2,0.0,0.0,2737.213333333333,9002.298638847824,6805.666666666667,13227.39935877215,24.91111111111111,20.733638772518436,2.4,3.3941125496954276
1046.4,54.3,1710.3,35628.3,644.4000000000001,1326.3,54.0,18.1,32.1,2.7,44.4,53.1,10.2,9.0,16.200000000000003,6.3,0.0,0.0,2709.9866666666667,8822.237343246794,6735.0,12942.569484695401,26.644444444444446,22.00494305177418,2.1,2.9698484809834995
1135.2,50.4,1565.4,34918.4,853.2,1463.4,54.0,16.8,31.8,3.6,52.2,55.8,10.6,9.0,21.6,5.4,0.0,0.0,2682.7599999999998,8642.176047645762,6664.333333333333,12657.739610618652,28.377777777777776,23.276247331029925,1.8,2.545584412271571
1224.0,46.5,1420.5,34208.5,1062.0,1600.5,54.0,15.5,31.5,4.5,60.0,58.5,11.0,9.0,27.0,4.5,0.0,0.0,2655.5333333333333,8462.11475204473,6593.666666666666,12372.9097365419,30.11111111111111,24.54755161028567,1.5,2.1213203435596424
1312.8,42.6,1275.6,33498.6,1270.8000000000002,1737.6,54.0,14.2,31.2,5.4,67.8,61.2,11.4,9.0,32.400000000000006,3.5999999999999996,0.0,0.0,2628.306666666667,8282.053456443698,6523.0,12088.07986246515,31.844444444444445,25.818855889541414,1.2000000000000002,1.6970562748477143
1401.6,38.7,1130.6999999999998,32788.7,1479.6000000000001,1874.6999999999998,54.0,12.9,30.9,6.3,75.6,63.900000000000006,11.8,9.0,37.800000000000004,2.7,0.0,0.0,2601.08,8101.992160842667,6452.333333333333,11803.249988388401,33.577777777777776,27.09016016879716,0.8999999999999999,1.2727922061357857
1490.4,34.8,985.8,32078.8,1688.4,2011.8,54.0,11.6,30.6,7.2,83.4,66.6,12.2,9.0,43.2,1.7999999999999998,0.0,0.0,2573.8533333333335,7921.930865241635,6381.666666666666,11518.420114311652,35.31111111111111,28.361464448052903,0.6000000000000001,0.8485281374238571
1579.1999999999998,30.9,840.8999999999999,31368.9,1897.2,2148.8999999999996,54.0,10.299999999999999,30.3,8.1,91.2,69.3,12.6,9.0,48.6,0.9000000000000004,0.0,0.0,2546.6266666666666,7741.869569640604,6311.0,11233.590240234902,37.044444444444444,29.632768727308648,0.30000000000000027,0.42426406871192857
1668.0,27.0,696.0,30659.0,2106.0,2286.0,54.0,9.0,30.0,9.0,99.0,72.0,13.0,9.0,54.0,0.0,0.0,0.0,2519.4,7561.808274039572,6240.333333333333,10948.760366158152,38.77777777777778,30.904073006564392,0.0,0.0
1832.7,35.4,758.4,34039.5,2435.4,3536.4,53.1,9.0,30.0,14.4,105.3,98.7,22.8,8.1,54.0,3.0,0.0,0.0,2868.88,8412.666067702326,7106.3,12121.11293954178,43.93333333333334,37.81010951802879,1.0,1.4142135623730951
1997.4,43.8,820.8,37420.0,2764.8,4786.8,52.2,9.0,30.0,19.8,111.6,125.4,32.6,7.2,54.0,6.0,0.0,0.0,3218.36,9263.523861365082,7972.266666666666,13293.465512925406,49.08888888888889,44.71614602949318,2.0,2.8284271247461903
2162.1,52.2,883.2,40800.5,3094.2,6037.200000000001,51.3,9.0,30.0,25.200000000000003,117.9,152.1,42.400000000000006,6.3,54.0,9.0,0.0,0.0,3567.84,10114.381655027837,8838.233333333334,14465.818086309031,54.24444444444444,51.62218254095758,3.0,4.242640687119286
2326.8,60.6,945.6,44181.0,3423.6,7287.6,50.4,9.0,30.0,30.6,124.2,178.8,52.2,5.4,54.0,12.0,0.0,0.0,3917.3199999999997,10965.239448690592,9704.2,15638.170659692658,59.4,58.528219052421974,4.0,5.656854249492381
2491.5,69.0,1008.0,47561.5,3753.0,8538.0,49.5,9.0,30.0,36.0,130.5,205.5,62.0,4.5,54.0,15.0,0.0,0.0,4266.8,11816.097242353346,10570.166666666668,16810.523233076285,64.55555555555556,65.43425556388637,5.0,7.0710678118654755
2656.2,77.4,1070.4,50942.0,4082.3999999999996,9788.400000000001,48.6,9.0,30.0,41.400000000000006,136.8,232.2,71.80000000000001,3.5999999999999996,54.0,18.0,0.0,0.0,4616.28,12666.955036016101,11436.133333333335,17982.87580645991,69.71111111111111,72.34029207535076,6.0,8.485281374238571
2820.8999999999996,85.80000000000001,1132.8,54322.5,4411.799999999999,11038.800000000001,47.7,9.0,30.0,46.800000000000004,143.1,258.9,81.60000000000001,2.7,54.0,21.0,0.0,0.0,4965.76,13517.812829678856,12302.1,19155.22837984354,74.86666666666667,79.24632858681515,7.0,9.899494936611665
2985.6,94.2,1195.2,57703.0,4741.2,12289.2,46.8,9.0,30.0,52.2,149.4,285.6,91.4,1.7999999999999998,54.0,24.0,0.0,0.0,5315.24,14368.670623341612,13168.066666666668,20327.580953227163,80.02222222222221,86.15236509827955,8.0,11.313708498984761
3150.3,102.60000000000001,1257.6,61083.5,5070.6,13539.6,45.9,9.0,30.0,57.6,155.7,312.29999999999995,101.2,0.9000000000000004,54.0,27.0,0.0,0.0,5664.719999999999,15219.528417004367,14034.033333333335,21499.93352661079,85.17777777777778,93.05840160974394,9.0,12.727922061357857
3315.0,111.0,1320.0,64464.0,5400.0,14790.0,45.0,9.0,30.0,63.0,162.0,339.0,111.0,0.0,54.0,30.0,0.0,0.0,6014.2,16070.386210667122,14900.0,22672.286099994417,90.33333333333333,99.96443812120833,10.0,14.142135623730951
3256.8,99.9,1568.7,58862.4,5727.6,14256.0,43.2,14.1,44.8,63.0,161.7,365.7,111.0,16.8,48.6,30.9,0.0,0.0,5642.6866666666665,14808.884996097722,13961.9,20758.965557153664,96.54444444444444,107.09140979854787,10.3,14.566399692442879
3198.6,88.8,1817.4,53260.8,6055.2,13722.0,41.4,19.2,59.6,63.0,161.4,392.4,111.0,33.6,43.2,31.8,0.0,0.0,5271.173333333333,13547.383781528322,13023.8,18845.645014312915,102.75555555555556,114.21838147588741,10.6,14.990663761154808
3140.4,77.7,2066.1,47659.2,6382.8,13188.0,39.6,24.299999999999997,74.4,63.0,161.1,419.1,111.0,50.400000000000006,37.8,32.7,0.0,0.0,4899.66,12285.882566958922,12085.7,16932.324471472162,108.96666666666667,121.34535315322695,10.9,15.414927829866736
3082.2,66.6,2314.8,42057.6,6710.4,12654.0,37.8,29.4,89.2,63.0,160.8,445.8,111.0,67.2,32.4,33.6,0.0,0.0,4528.1466666666665,11024.381352389522,11147.6,15019.003928631411,115.17777777777778,128.4723248305665,11.2,15.839191898578665
3024.0,55.5,2563.5,36456.0,7038.0,12120.0,36.0,34.5,104.0,63.0,160.5,472.5,111.0,84.0,27.0,34.5,0.0,0.0,4156.633333333333,9762.880137820122,10209.5,13105.68338579066,121.38888888888889,135.59929650790605,11.5,16.263455967290593
2965.8,44.400000000000006,2812.2,30854.399999999994,7365.6,11586.0,34.2,39.599999999999994,118.80000000000001,63.0,160.2,499.2,111.0,100.80000000000001,21.599999999999994,35.4,0.0,0.0,3785.12,8501.378923250722,9271.4,11192.362842949908,127.60000000000001,142.72626818524557,11.8,16.68772003600252
2907.6,33.3,3060.8999999999996,25252.799999999996,7693.200000000001,11052.0,32.4,44.699999999999996,133.60000000000002,63.0,159.9,525.9,111.0,117.60000000000001,16.199999999999996,36.3,0.0,0.0,3413.6066666666666,7239.8777086813225,8333.3,9279.042300109157,133.81111111111113,149.8532398625851,12.1,17.11198410471445
2849.4,22.200000000000003,3309.6,19651.199999999997,8020.8,10518.0,30.6,49.8,148.4,63.0,159.6,552.6,111.0,134.4,10.799999999999997,37.2,0.0,0.0,3042.0933333333332,5978.3764941119225,7395.2,7365.721757268406,140.02222222222224,156.98021153992465,12.4,17.53624817342638
2791.2,11.100000000000009,3558.2999999999997,14049.599999999999,8348.4,9984.0,28.8,54.9,163.20000000000002,63.0,159.3,579.3,111.0,151.20000000000002,5.399999999999999,38.1,0.0,0.0,2670.58,4716.875279542523,6457.1,5452.401214427653,146.23333333333335,164.1071832172642,12.7,17.960512242138307
2733.0,0.0,3807.0,8448.0,8676.0,9450.0,27.0,60.0,178.0,63.0,159.0,606.0,111.0,168.0,0.0,39.0,0.0,0.0,2299.0666666666666,3455.374064973123,5519.0,3539.0806715869026,152.44444444444446,171.23415489460373,13.0,18.384776310850235
2622.3,0.9,3809.7,8770.2,8118.9,8662.8,27.0,59.1,216.0,73.9,159.0,601.0,101.7,156.9,0.0,36.0,0.0,0.0,2225.293333333333,3403.9787594330787,5330.8,3564.4194633473076,154.95555555555558,175.1539283856457,12.0,16.97056274847714
2511.6,1.8,3812.4,9092.4,7561.8,7875.6,27.0,58.2,254.0,84.8,159.0,596.0,92.4,145.8,0.0,33.0,0.0,0.0,2151.52,3352.583453893034,5142.6,3589.758255107712,157.46666666666667,179.0737018766877,11.0,15.556349186104045
2400.9,2.7,3815.1,9414.6,7004.7,7088.4,27.0,57.3,292.0,95.7,159.0,591.0,83.1,134.7,0.0,30.0,0.0,0.0,2077.7466666666664,3301.1881483529896,4954.4,3615.097046868117,159.9777777777778,182.99347536772967,10.0,14.14213562373095
2290.2,3.6,3817.8,9736.8,6447.6,6301.2,27.0,56.4,330.0,106.6,159.0,586.0,73.8,123.6,0.0,27.0,0.0,0.0,2003.9733333333334,3249.792842812945,4766.2,3640.4358386285217,162.48888888888888,186.91324885877165,9.0,12.727922061357855
2179.5,4.5,3820.5,10059.0,5890.5,5514.0,27.0,55.5,368.0,117.5,159.0,581.0,64.5,112.5,0.0,24.0,0.0,0.0,1930.1999999999998,3198.3975372729005,4578.0,3665.7746303889267,165.0,190.83302234981363,8.0,11.31370849898476
2068.8,5.4,3823.2,10381.2,5333.4,4726.799999999999,27.0,54.6,406.0,128.4,159.0,576.0,55.199999999999996,101.4,0.0,21.0,0.0,0.0,1856.4266666666665,3147.0022317328558,4389.8,3691.1134221493317,167.51111111111112,194.75279584085564,7.0,9.899494936611664
1958.1,6.3,3825.9,10703.4,4776.299999999999,3939.5999999999995,27.0,53.7,444.0,139.3,159.0,571.0,45.89999999999999,90.3,0.0,18.0,0.0,0.0,1782.6533333333332,3095.6069261928114,4201.6,3716.452213909736,170.0222222222222,198.67256933189762,6.0,8.48528137423857
1847.4,7.2,3828.6,11025.6,4219.2,3152.3999999999996,27.0,52.8,482.0,150.2,159.0,566.0,36.599999999999994,79.2,0.0,15.0,0.0,0.0,1708.8799999999999,3044.211620652767,4013.4,3741.791005670141,172.53333333333333,202.5923428229396,5.0,7.071067811865474
1736.6999999999998,8.1,3831.3,11347.8,3662.0999999999995,2365.2,27.0,51.9,520.0,161.10000000000002,159.0,561.0,27.299999999999997,68.10000000000001,0.0,12.0,0.0,0.0,1635.1066666666666,2992.8163151127224,3825.2,3767.1297974305458,175.04444444444442,206.51211631398158,4.0,5.656854249492378
1626.0,9.0,3834.0,11670.0,3105.0,1578.0,27.0,51.0,558.0,172.0,159.0,556.0,18.0,57.0,0.0,9.0,0.0,0.0,1561.3333333333333,2941.421009572678,3637.0,3792.4685891909508,177.55555555555554,210.43188980502356,3.0,4.242640687119285
1527.0,9.9,3697.2,10919.1,2909.1,1639.2,27.4,51.0,558.0,214.5,176.8,551.1,18.9,51.3,0.0,8.1,0.0,0.0,1490.0333333333333,2763.201162255032,3450.25,3549.3744111121537,183.2222222222222,214.08556422310676,2.7,3.818376618407356
1428.0,10.8,3560.4,10168.2,2713.2,1700.4,27.8,51.0,558.0,257.0,194.6,546.2,19.8,45.6,0.0,7.2,0.0,0.0,1418.7333333333333,2584.9813149373867,3263.5,3306.280233033356,188.88888888888889,217.73923864118996,2.4,3.3941125496954276
1329.0,11.7,3423.6,9417.3,2517.3,1761.6,28.2,51.0,558.0,299.5,212.4,541.3,20.7,39.9,0.0,6.3,0.0,0.0,1347.4333333333334,2406.761467619741,3076.75,3063.186054954559,194.55555555555554,221.39291305927316,2.1,2.9698484809834995
1230.0,12.6,3286.8,8666.4,2321.4,1822.8,28.6,51.0,558.0,342.0,230.2,536.4,21.6,34.2,0.0,5.4,0.0,0.0,1276.1333333333332,2228.5416203020955,2890.0,2820.091876875762,200.22222222222223,225.04658747735635,1.8,2.545584412271571
1131.0,13.5,3150.0,7915.5,2125.5,1884.0,29.0,51.0,558.0,384.5,248.0,531.5,22.5,28.5,0.0,4.5,0.0,0.0,1204.8333333333335,2050.3217729844496,2703.25,2576.9976987969644,205.88888888888889,228.70026189543955,1.5,2.1213203435596424
1032.0,14.4,3013.2,7164.6,1929.6,1945.2,29.4,51.0,558.0,427.0,265.8,526.6,23.4,22.799999999999997,0.0,3.5999999999999996,0.0,0.0,1133.5333333333333,1872.101925666804,2516.5,2333.9035207181673,211.55555555555554,232.35393631352275,1.2000000000000002,1.6970562748477143
933.0,15.3,2876.3999999999996,6413.7,1733.7,2006.4,29.8,51.0,558.0,469.5,283.6,521.7,24.3,17.1,0.0,2.7,0.0,0.0,1062.2333333333333,1693.8820783491583,2329.75,2090.80934263937,217.22222222222223,236.00761073160598,0.8999999999999999,1.2727922061357857
834.0,16.2,2739.6,5662.8,1537.8,2067.6,30.2,51.0,558.0,512.0,301.4,516.8,25.2,11.399999999999999,0.0,1.7999999999999998,0.0,0.0,990.9333333333334,1515.6622310315126,2143.0,1847.7151645605727,222.88888888888889,239.66128514968918,0.6000000000000001,0.8485281374238571
735.0,17.1,2602.8,4911.900000000001,1341.8999999999999,2128.8,30.6,51.0,558.0,554.5,319.20000000000005,511.9,26.1,5.699999999999996,0.0,0.9000000000000004,0.0,0.0,919.6333333333334,1337.442383713867,1956.25,1604.6209864817756,228.55555555555557,243.31495956777238,0.30000000000000027,0.42426406871192857
636.0,18.0,2466.0,4161.0,1146.0,2190.0,31.0,51.0,558.0,597.0,337.0,507.0,27.0,0.0,0.0,0.0,0.0,0.0,848.3333333333334,1159.2225363962214,1769.5,1361.526808402978,234.22222222222223,246.96863398585558,0.0,0.0
677.4,19.2,2338.5,3983.4,1165.8,2596.8,46.2,55.9,569.8,587.4,348.0,503.8,27.0,1.8,0.9,2.7,0.0,0.0,861.46,1198.1395490943082,1796.85,1425.9396280855767,237.86666666666667,246.27848261166483,0.9,1.2727922061357855
718.8,20.4,2211.0,3805.8,1185.6,3003.6,61.4,60.8,581.6,577.8,359.0,500.6,27.0,3.6,1.8,5.4,0.0,0.0,874.5866666666667,1237.0565617923953,1824.2,1490.3524477681756,241.51111111111112,245.58833123747408,1.8,2.545584412271571
760.2,21.6,2083.5,3628.2,1205.4,3410.4,76.6,65.7,593.4,568.2,370.0,497.4,27.0,5.4,2.7,8.100000000000001,0.0,0.0,887.7133333333334,1275.9735744904822,1851.55,1554.7652674507742,245.15555555555557,244.89817986328333,2.7,3.818376618407356
801.6,22.8,1956.0,3450.6,1225.2,3817.2,91.8,70.6,605.2,558.6,381.0,494.2,27.0,7.2,3.6,10.8,0.0,0.0,900.84,1314.890587188569,1878.9,1619.1780871333729,248.8,244.20802848909258,3.6,5.091168824543142
843.0,24.0,1828.5,3273.0,1245.0,4224.0,107.0,75.5,617.0,549.0,392.0,491.0,27.0,9.0,4.5,13.5,0.0,0.0,913.9666666666667,1353.8075998866561,1906.25,1683.5909068159717,252.44444444444446,243.5178771149018,4.5,6.363961030678928
884.4,25.2,1701.0,3095.4,1264.8,4630.8,122.19999999999999,80.4,628.8,539.4,403.0,487.8,27.0,10.8,5.4,16.200000000000003,0.0,0.0,927.0933333333334,1392.724612584743,1933.6,1748.0037264985704,256.0888888888889,242.82772574071106,5.4,7.636753236814712
925.8,26.4,1573.5,2917.8,1284.6,5037.6,137.39999999999998,85.30000000000001,640.6,529.8,414.0,484.6,27.0,12.6,6.3,18.900000000000002,0.0,0.0,940.22,1431.6416252828299,1960.95,1812.416546181169,259.73333333333335,242.1375743665203,6.3,8.909545442950499
967.2,27.6,1446.0,2740.2,1304.4,5444.4,152.6,90.2,652.4,520.2,425.0,481.4,27.0,14.4,7.2,21.6,0.0,0.0,953.3466666666667,1470.558637980917,1988.3,1876.8293658637676,263.3777777777778,241.44742299232956,7.2,10.182337649086284
1008.5999999999999,28.799999999999997,1318.5,2562.6000000000004,1324.2,5851.200000000001,167.79999999999998,95.1,664.2,510.6,436.0,478.2,27.0,16.2,8.1,24.3,0.0,0.0,966.4733333333334,1509.4756506790038,2015.65,1941.2421855463665,267.02222222222224,240.75727161813882,8.1,11.455129855222069
1050.0,30.0,1191.0,2385.0,1344.0,6258.0,183.0,100.0,676.0,501.0,447.0,475.0,27.0,18.0,9.0,27.0,0.0,0.0,979.6,1548.3926633770907,2043.0,2005.6550052289651,270.6666666666667,240.06712024394807,9.0,12.727922061357855
1040.7,35.7,1153.2,2312.1,1401.6,5900.4,176.4,101.1,651.0,498.0,450.3,471.9,31.6,31.5,11.1,30.9,0.0,0.0,951.1066666666667,1470.3836052187748,1973.95,1889.060824214577,269.2111111111111,234.2007527247007,10.3,14.566399692442879
1031.4,41.4,1115.4,2239.2,1459.2,5542.8,169.8,102.2,626.0,495.0,453.6,468.8,36.2,45.0,13.2,34.8,0.0,0.0,922.6133333333333,1392.3745470604588,1904.9,1772.4666432001889,267.7555555555556,228.3343852054533,11.6,16.404877323527902
1022.1,47.1,1077.6,2166.3,1516.8,5185.2,163.2,103.3,601.0,492.0,456.9,465.7,40.8,58.5,15.3,38.7,0.0,0.0,894.12,1314.365488902143,1835.85,1655.8724621858007,266.3,222.46801768620588,12.9,18.243354954612926
1012.8,52.8,1039.8,2093.4,1574.4,4827.6,156.6,104.4,576.0,489.0,460.2,462.6,45.4,72.0,17.4,42.6,0.0,0.0,865.6266666666667,1236.3564307438269,1766.8,1539.2782811714126,264.84444444444443,216.6016501669585,14.2,20.08183258569795
1003.5,58.5,1002.0,2020.5,1632.0,4470.0,150.0,105.5,551.0,486.0,463.5,459.5,50.0,85.5,19.5,46.5,0.0,0.0,837.1333333333333,1158.347372585511,1697.75,1422.6841001570244,263.3888888888889,210.73528264771113,15.5,21.920310216782973
994.2,64.2,964.2,1947.6,1689.6,4112.4,143.4,106.6,526.0,483.0,466.8,456.4,54.599999999999994,99.0,21.6,50.4,0.0,0.0,808.64,1080.3383144271952,1628.7,1306.0899191426363,261.93333333333334,204.86891512846373,16.8,23.758787847867996
984.9,69.9,926.4000000000001,1874.6999999999998,1747.2,3754.7999999999997,136.8,107.7,501.0,480.0,470.1,453.3,59.199999999999996,112.5,23.700000000000003,54.3,0.0,0.0,780.1466666666666,1002.3292562688792,1559.65,1189.4957381282481,260.47777777777776,199.00254760921632,18.1,25.59726547895302
975.6,75.6,888.6,1801.8,1804.8,3397.2,130.2,108.8,476.0,477.0,473.4,450.2,63.8,126.0,25.8,58.2,0.0,0.0,751.6533333333333,924.3201981105633,1490.6,1072.90155711386,259.0222222222222,193.13618008996895,19.4,27.435743110038043
966.3,81.30000000000001,850.8,1728.9,1862.4,3039.6,123.6,109.9,451.0,474.0,476.7,447.1,68.4,139.5,27.900000000000002,62.1,0.0,0.0,723.16,846.3111399522473,1421.5500000000002,956.3073760994719,257.56666666666666,187.26981257072157,20.700000000000003,29.274220741123067
957.0,87.0,813.0,1656.0,1920.0,2682.0,117.0,111.0,426.0,471.0,480.0,444.0,73.0,153.0,30.0,66.0,0.0,0.0,694.6666666666666,768.3020817939315,1352.5,839.7131950850838,256.1111111111111,181.40344505147416,22.0,31.11269837220809
948.0,83.7,794.4,1599.3,1797.6,2686.8,124.2,102.9,426.0,473.4,484.8,442.0,92.4,181.5,31.2,66.0,0.0,0.0,684.5466666666666,755.6305816924153,1318.3,838.8513365301877,262.0444444444444,181.2455680022258,22.0,31.11269837220809
939.0,80.4,775.8,1542.6,1675.2,2691.6,131.4,94.8,426.0,475.8,489.6,440.0,111.8,210.0,32.4,66.0,0.0,0.0,674.4266666666666,742.9590815908989,1284.1,837.9894779752916,267.97777777777776,181.08769095297748,22.0,31.11269837220809
930.0,77.1,757.2,1485.9,1552.8,2696.4,138.6,86.7,426.0,478.2,494.4,438.0,131.2,238.5,33.6,66.0,0.0,0.0,664.3066666666666,730.2875814893827,1249.9,837.1276194203955,273.9111111111111,180.92981390372913,22.0,31.11269837220809
921.0,73.8,738.6,1429.2,1430.4,2701.2,145.8,78.6,426.0,480.6,499.2,436.0,150.6,267.0,34.8,66.0,0.0,0.0,654.1866666666666,717.6160813878663,1215.7,836.2657608654994,279.84444444444443,180.77193685448077,22.0,31.11269837220809
912.0,70.5,720.0,1372.5,1308.0,2706.0,153.0,70.5,426.0,483.0,504.0,434.0,170.0,295.5,36.0,66.0,0.0,0.0,644.0666666666666,704.9445812863501,1181.5,835.4039023106031,285.77777777777777,180.61405980523244,22.0,31.11269837220809
903.0,67.2,701.4,1315.8,1185.6,2710.8,160.2,62.400000000000006,426.0,485.4,508.8,432.0,189.39999999999998,324.0,37.2,66.0,0.0,0.0,633.9466666666667,692.2730811848337,1147.3,834.542043755707,291.7111111111111,180.4561827559841,22.0,31.11269837220809
894.0,63.900000000000006,682.8,1259.1,1063.1999999999998,2715.6,167.4,54.300000000000004,426.0,487.8,513.6,430.0,208.79999999999998,352.5,38.4,66.0,0.0,0.0,623.8266666666667,679.6015810833175,1113.1,833.6801852008109,297.64444444444445,180.29830570673573,22.0,31.11269837220809
885.0,60.6,664.2,1202.4,940.8,2720.4,174.6,46.2,426.0,490.2,518.4,428.0,228.2,381.0,39.6,66.0,0.0,0.0,613.7066666666667,666.9300809818012,1078.9,832.8183266459148,303.5777777777778,180.14042865748738,22.0,31.11269837220809
876.0,57.3,645.6,1145.7,818.3999999999999,2725.2,181.8,38.10000000000001,426.0,492.6,523.2,426.0,247.6,409.5,40.8,66.0,0.0,0.0,603.5866666666667,654.2585808802849,1044.7,831.9564680910187,309.5111111111111,179.98255160823905,22.0,31.11269837220809
867.0,54.0,627.0,1089.0,696.0,2730.0,189.0,30.0,426.0,495.0,528.0,424.0,267.0,438.0,42.0,66.0,0.0,0.0,593.4666666666667,641.5870807787686,1010.5,831.0946095361226,315.44444444444446,179.8246745589907,22.0,31.11269837220809
843.0,78.3,618.0,1046.7,710.4,2649.6,191.7,39.0,430.2,495.0,528.9,422.1,282.6,470.4,40.8,63.0,0.0,0.0,589.78,620.0058127366666,991.0,800.2361055115465,322.3,183.2085357535641,21.0,29.698484809834994
819.0,102.6,609.0,1004.4,724.8,2569.2,194.4,48.0,434.4,495.0,529.8,420.2,298.2,502.8,39.6,60.0,0.0,0.0,586.0933333333334,598.4245446945645,971.5,769.3776014869705,329.15555555555557,186.59239694813746,20.0,28.2842712474619
795.0,126.9,600.0,962.1,739.2,2488.8,197.1,57.0,438.6,495.0,530.7,418.3,313.8,535.2,38.4,57.0,0.0,0.0,582.4066666666668,576.8432766524625,952.0,738.5190974623945,336.0111111111111,189.97625814271083,19.0,26.870057685088803
771.0,151.2,591.0,919.8,753.6,2408.4,199.8,66.0,442.8,495.0,531.6,416.4,329.4,567.6,37.2,54.0,0.0,0.0,578.72,555.2620086103605,932.5,707.6605934378185,342.8666666666667,193.36011933728423,18.0,25.45584412271571
747.0,175.5,582.0,877.5,768.0,2328.0,202.5,75.0,447.0,495.0,532.5,414.5,345.0,600.0,36.0,51.0,0.0,0.0,575.0333333333333,533.6807405682584,913.0,676.8020894132425,349.72222222222223,196.74398053185763,17.0,24.041630560342615
723.0,199.8,573.0,835.2,782.4,2247.6,205.2,84.0,451.2,495.0,533.4,412.6,360.6,632.4,34.8,48.0,0.0,0.0,571.3466666666667,512.0994725261563,893.5,645.9435853886664,356.5777777777778,200.127841726431,16.0,22.62741699796952
699.0,224.1,564.0,792.9000000000001,796.8,2167.2,207.9,93.0,455.4,495.0,534.3,410.7,376.2,664.8,33.6,45.0,0.0,0.0,567.6600000000001,490.5182044840543,874.0,615.0850813640905,363.43333333333334,203.51170292100437,15.0,21.213203435596427
675.0,248.4,555.0,750.6,811.2,2086.8,210.6,102.0,459.6,495.0,535.2,408.8,391.8,697.2,32.4,42.0,0.0,0.0,563.9733333333334,468.93693644195224,854.5,584.2265773395144,370.2888888888889,206.89556411557777,14.0,19.798989873223327
651.0,272.70000000000005,546.0,708.3,825.6,2006.4,213.3,111.0,463.8,495.0,536.1,406.9,407.4,729.5999999999999,31.200000000000003,39.0,0.0,0.0,560.2866666666666,447.3556683998502,835.0,553.3680733149383,377.14444444444445,210.27942531015117,13.0,18.384776310850235
627.0,297.0,537.0,666.0,840.0,1926.0,216.0,120.0,468.0,495.0,537.0,405.0,423.0,762.0,30.0,36.0,0.0,0.0,556.6,425.77440035774816,815.5,522.5095692903624,384.0,213.66328650472454,12.0,16.97056274847714
607.5,278.4,540.0,660.9,800.4,1899.6,216.0,130.5,474.6,505.3,537.0,414.1,402.9,726.9,30.9,34.2,0.0,0.0,548.3333333333334,419.55626846842864,797.8,518.7688432410076,382.02222222222224,210.56142108983474,11.4,16.122034611053284
588.0,259.8,543.0,655.8,760.8,1873.2,216.0,141.0,481.2,515.6,537.0,423.2,382.8,691.8,31.8,32.4,0.0,0.0,540.0666666666667,413.33813657910906,780.1,515.0281171916528,380.0444444444444,207.45955567494497,10.8,15.273506473629425
568.5,241.2,546.0,650.7,721.2,1846.8,216.0,151.5,487.8,525.9,537.0,432.3,362.7,656.7,32.7,30.6,0.0,0.0,531.8000000000001,407.12000468978954,762.4,511.287391142298,378.06666666666666,204.35769026005516,10.2,14.42497833620557
