S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
414.9,403.8,451.5,250.5,297.0,481.8,588.6,408.6,264.9,246.0,166.8,385.0,368.4,432.6,40.2,67.80000000000001,0.0,9.0,346.70666666666665,134.4019121891192,383.25,86.03789640542482,322.34444444444443,153.2636247401973,25.6,30.07265511729969
417.0,402.0,468.0,261.0,288.0,486.0,603.0,414.0,271.0,246.0,168.0,396.0,387.0,447.0,39.0,63.0,0.0,9.0,352.8666666666667,136.4198747332009,387.0,84.8174510345601,330.1111111111111,157.8821251190228,24.0,27.820855486487112
411.9,426.0,461.4,262.5,304.2,480.9,603.0,408.6,293.7,246.1,168.0,383.5,386.7,449.4,36.9,66.0,0.0,8.1,354.85333333333335,138.38089836529107,391.15,87.43762018045766,330.6555555555555,159.09490023275313,24.7,29.422831981194996
406.8,450.0,454.8,264.0,320.4,475.8,603.0,403.2,316.4,246.2,168.0,371.0,386.4,451.8,34.8,69.0,0.0,7.2,356.84000000000003,140.34192199738123,395.3,90.05778932635523,331.2,160.30767534648348,25.4,31.02480847590288
401.7,474.0,448.2,265.5,336.6,470.7,603.0,397.8,339.1,246.3,168.0,358.5,386.1,454.2,32.7,72.0,0.0,6.3,358.82666666666665,142.3029456294714,399.45,92.6779584722528,331.7444444444444,161.52045046021382,26.1,32.626784970610764
396.6,498.0,441.6,267.0,352.8,465.6,603.0,392.4,361.8,246.4,168.0,346.0,385.8,456.6,30.6,75.0,0.0,5.4,360.81333333333333,144.26396926156156,403.6,95.29812761815036,332.2888888888889,162.73322557394417,26.8,34.22876146531865
391.5,522.0,435.0,268.5,369.0,460.5,603.0,387.0,384.5,246.5,168.0,333.5,385.5,459.0,28.5,78.0,0.0,4.5,362.8,146.2249928936517,407.75,97.91829676404794,332.8333333333333,163.9460006876745,27.5,35.830737960026525
386.4,546.0,428.4,270.0,385.2,455.4,603.0,381.6,407.2,246.6,168.0,321.0,385.2,461.4,26.4,81.0,0.0,3.5999999999999996,364.7866666666667,148.18601652574185,411.9,100.5384659099455,333.37777777777774,165.15877580140486,28.2,37.43271445473441
381.3,570.0,421.8,271.5,401.4,450.3,603.0,376.2,429.9,246.7,168.0,308.5,384.9,463.8,24.299999999999997,84.0,0.0,2.7,366.77333333333337,150.147040157832,416.05,103.15863505584306,333.9222222222222,166.3715509151352,28.9,39.03469094944229
376.2,594.0,415.2,273.0,417.6,445.2,603.0,370.8,452.6,246.8,168.0,296.0,384.6,466.2,22.2,87.0,0.0,1.7999999999999998,368.76,152.10806378992217,420.2,105.77880420174063,334.46666666666664,167.58432602886555,29.6,40.63666744415018
371.1,618.0,408.6,274.5,433.79999999999995,440.1,603.0,365.4,475.29999999999995,246.9,168.0,283.5,384.3,468.6,20.099999999999998,90.0,0.0,0.9000000000000004,370.74666666666667,154.06908742201233,424.35,108.3989733476382,335.0111111111111,168.7971011425959,30.3,42.23864393885806
366.0,642.0,402.0,276.0,450.0,435.0,603.0,360.0,498.0,247.0,168.0,271.0,384.0,471.0,18.0,93.0,0.0,0.0,372.73333333333335,156.0301110541025,428.5,111.01914249353577,335.55555555555554,170.00987625632624,31.0,43.840620433565945
375.6,615.6,389.4,261.9,439.2,436.5,582.7,360.0,498.0,243.9,174.0,258.6,382.2,469.5,19.2,93.0,0.0,0.0,367.0866666666667,153.85515350169175,419.7,111.0640887887481,332.0111111111111,167.54026804402946,31.0,43.840620433565945
385.2,589.2,376.8,247.8,428.4,438.0,562.4,360.0,498.0,240.8,180.0,246.2,380.4,468.0,20.4,93.0,0.0,0.0,361.44,151.68019594928097,410.9,111.10903508396042,328.46666666666664,165.07065983173268,31.0,43.840620433565945
394.8,562.8,364.2,233.7,417.6,439.5,542.1,360.0,498.0,237.7,186.0,233.8,378.6,466.5,21.6,93.0,0.0,0.0,355.79333333333335,149.5052383968702,402.1,111.15398137917273,324.9222222222222,162.6010516194359,31.0,43.840620433565945
404.4,536.4,351.6,219.6,406.8,441.0,521.8,360.0,498.0,234.6,192.0,221.4,376.8,465.0,22.8,93.0,0.0,0.0,350.14666666666665,147.33028084445945,393.3,111.19892767438506,321.37777777777774,160.13144340713913,31.0,43.840620433565945
414.0,510.0,339.0,205.5,396.0,442.5,501.5,360.0,498.0,231.5,198.0,209.0,375.0,463.5,24.0,93.0,0.0,0.0,344.5,145.1553232920487,384.5,111.24387396959739,317.8333333333333,157.66183519484235,31.0,43.840620433565945
423.6,483.6,326.4,191.4,385.2,444.0,481.2,360.0,498.0,228.4,204.0,196.6,373.2,462.0,25.2,93.0,0.0,0.0,338.85333333333335,142.98036573963793,375.7,111.28882026480971,314.2888888888889,155.1922269825456,31.0,43.840620433565945
433.2,457.20000000000005,313.8,177.3,374.4,445.5,460.9,360.0,498.0,225.3,210.0,184.2,371.4,460.5,26.4,93.0,0.0,0.0,333.20666666666665,140.80540818722716,366.9,111.33376656002204,310.7444444444444,152.72261877024883,31.0,43.840620433565945
442.8,430.8,301.2,163.2,363.6,447.0,440.6,360.0,498.0,222.2,216.0,171.8,369.6,459.0,27.6,93.0,0.0,0.0,327.56,138.6304506348164,358.1,111.37871285523435,307.2,150.25301055795205,31.0,43.840620433565945
452.4,404.4,288.6,149.10000000000002,352.8,448.5,420.29999999999995,360.0,498.0,219.1,222.0,159.39999999999998,367.8,457.5,28.799999999999997,93.0,0.0,0.0,321.9133333333333,136.45549308240567,349.3,111.42365915044668,303.6555555555555,147.78340234565528,31.0,43.840620433565945
462.0,378.0,276.0,135.0,342.0,450.0,400.0,360.0,498.0,216.0,228.0,147.0,366.0,456.0,30.0,93.0,0.0,0.0,316.26666666666665,134.2805355299949,340.5,111.46860544565901,300.1111111111111,145.3137941333585,31.0,43.840620433565945
454.8,367.5,281.1,130.2,339.6,444.0,392.1,360.6,492.9,221.7,230.1,151.8,366.0,449.1,30.0,93.6,0.0,0.9,314.09999999999997,132.06258456350193,336.2,110.59415941765153,299.3666666666667,142.572335085412,31.5,43.92645771793475
447.6,357.0,286.2,125.4,337.2,438.0,384.2,361.2,487.8,227.4,232.2,156.6,366.0,442.2,30.0,94.2,0.0,1.8,311.93333333333334,129.84463359700894,331.9,109.71971338964403,298.6222222222222,139.8308760374655,32.0,44.01229500230356
440.4,346.5,291.3,120.6,334.8,432.0,376.3,361.8,482.7,233.1,234.3,161.4,366.0,435.3,30.0,94.8,0.0,2.7,309.76666666666665,127.62668263051596,327.6,108.84526736163654,297.87777777777774,137.08941698951895,32.5,44.09813228667237
433.2,336.0,296.4,115.8,332.4,426.0,368.4,362.4,477.6,238.8,236.4,166.2,366.0,428.4,30.0,95.4,0.0,3.6,307.6,125.40873166402298,323.3,107.97082133362905,297.1333333333333,134.34795794157245,33.0,44.183969571041175
426.0,325.5,301.5,111.0,330.0,420.0,360.5,363.0,472.5,244.5,238.5,171.0,366.0,421.5,30.0,96.0,0.0,4.5,305.43333333333334,123.19078069753002,319.0,107.09637530562156,296.3888888888889,131.60649889362594,33.5,44.26980685540998
418.8,315.0,306.6,106.2,327.6,414.0,352.6,363.6,467.4,250.2,240.6,175.8,366.0,414.6,30.0,96.6,0.0,5.4,303.26666666666665,120.97282973103702,314.7,106.22192927761408,295.64444444444445,128.8650398456794,34.0,44.35564413977879
411.6,304.5,311.7,101.4,325.2,408.0,344.7,364.2,462.3,255.9,242.7,180.6,366.0,407.7,30.0,97.2,0.0,6.3,301.1,118.75487876454406,310.4,105.34748324960658,294.9,126.1235807977329,34.5,44.4414814241476
404.4,294.0,316.8,96.6,322.8,402.0,336.8,364.8,457.2,261.6,244.8,185.4,366.0,400.8,30.0,97.8,0.0,7.2,298.93333333333334,116.53692779805108,306.1,104.4730372215991,294.15555555555557,123.38212174978639,35.0,44.527318708516404
397.2,283.5,321.9,91.80000000000001,320.4,396.0,328.9,365.4,452.1,267.3,246.9,190.2,366.0,393.9,30.0,98.4,0.0,8.1,296.7666666666667,114.3189768315581,301.8,103.5985911935916,293.41111111111115,120.64066270183989,35.5,44.61315599288521
390.0,273.0,327.0,87.0,318.0,390.0,321.0,366.0,447.0,273.0,249.0,195.0,366.0,387.0,30.0,99.0,0.0,9.0,294.6,112.10102586506513,297.5,102.72414516558412,292.6666666666667,117.89920365389337,36.0,44.69899327725402
380.1,262.5,322.8,100.5,330.3,381.9,347.1,360.0,420.6,273.3,246.3,199.8,358.5,387.0,34.2,101.7,0.0,9.0,293.66,112.53229776785325,296.35,100.87788042220207,291.8666666666667,119.47075360014597,36.9,45.968431890441316
370.2,252.0,318.6,114.0,342.6,373.8,373.2,354.0,394.2,273.6,243.6,204.6,351.0,387.0,38.4,104.4,0.0,9.0,292.72,112.96356967064138,295.2,99.03161567882002,291.06666666666666,121.04230354639857,37.8,47.237870503628606
360.3,241.5,314.4,127.5,354.9,365.7,399.3,348.0,367.8,273.9,240.9,209.4,343.5,387.0,42.6,107.1,0.0,9.0,291.78000000000003,113.3948415734295,294.05,97.18535093543795,290.2666666666667,122.61385349265117,38.7,48.507309116815904
350.4,231.0,310.2,141.0,367.2,357.6,425.4,342.0,341.4,274.2,238.2,214.2,336.0,387.0,46.8,109.8,0.0,9.0,290.84000000000003,113.82611347621763,292.9,95.3390861920559,289.4666666666667,124.18540343890378,39.6,49.7767477300032
340.5,220.5,306.0,154.5,379.5,349.5,451.5,336.0,315.0,274.5,235.5,219.0,328.5,387.0,51.0,112.5,0.0,9.0,289.9,114.25738537900575,291.75,93.49282144867385,288.6666666666667,125.75695338515638,40.5,51.0461863431905
330.6,210.0,301.8,168.0,391.8,341.4,477.6,330.0,288.6,274.8,232.8,223.8,321.0,387.0,55.2,115.2,0.0,9.0,288.96,114.68865728179388,290.6,91.6465567052918,287.8666666666667,127.32850333140897,41.4,52.31562495637779
320.7,199.5,297.6,181.5,404.1,333.3,503.70000000000005,324.0,262.20000000000005,275.1,230.1,228.6,313.5,387.0,59.400000000000006,117.9,0.0,9.0,288.02,115.119929184582,289.45,89.80029196190975,287.06666666666666,128.90005327766158,42.3,53.58506356956509
310.8,189.0,293.4,195.0,416.4,325.2,529.8,318.0,235.8,275.4,227.4,233.4,306.0,387.0,63.6,120.6,0.0,9.0,287.08,115.55120108737013,288.3,87.95402721852768,286.2666666666667,130.47160322391417,43.2,54.854502182752384
300.9,178.5,289.2,208.5,428.7,317.1,555.9,312.0,209.4,275.7,224.7,238.2,298.5,387.0,67.80000000000001,123.3,0.0,9.0,286.14,115.98247299015826,287.15,86.10776247514563,285.4666666666667,132.0431531701668,44.1,56.123940795939674
291.0,168.0,285.0,222.0,441.0,309.0,582.0,306.0,183.0,276.0,222.0,243.0,291.0,387.0,72.0,126.0,0.0,9.0,285.2,116.41374489294638,286.0,84.26149773176358,284.6666666666667,133.61470311641938,45.0,57.39337940912697
291.6,180.9,285.0,218.4,442.5,307.8,567.9,298.8,183.0,265.5,206.7,239.1,300.9,387.0,70.8,140.1,0.0,8.1,283.06,116.55768329724944,287.7,83.74420375446567,279.9666666666667,133.39536183912935,49.4,64.24054217333482
292.2,193.8,285.0,214.8,444.0,306.6,553.8,291.6,183.0,255.0,191.4,235.2,310.8,387.0,69.6,154.2,0.0,7.2,280.92,116.70162170155248,289.4,83.22690977716775,275.26666666666665,133.17602056183932,53.8,71.08770493754267
292.8,206.7,285.0,211.2,445.5,305.4,539.7,284.4,183.0,244.5,176.1,231.3,320.7,387.0,68.4,168.3,0.0,6.3,278.78,116.84556010585554,291.1,82.70961579986982,270.56666666666666,132.9566792845493,58.2,77.93486770175052
293.4,219.6,285.0,207.6,447.0,304.2,525.6,277.2,183.0,234.0,160.8,227.4,330.6,387.0,67.2,182.4,0.0,5.4,276.64,116.9894985101586,292.8,82.19232182257191,265.8666666666667,132.73733800725927,62.6,84.78203046595837
294.0,232.5,285.0,204.0,448.5,303.0,511.5,270.0,183.0,223.5,145.5,223.5,340.5,387.0,66.0,196.5,0.0,4.5,274.5,117.13343691446164,294.5,81.675027845274,261.1666666666667,132.51799672996924,67.0,91.62919323016621
294.6,245.4,285.0,200.4,450.0,301.8,497.4,262.8,183.0,213.0,130.2,219.6,350.4,387.0,64.8,210.6,0.0,3.5999999999999996,272.36,117.2773753187647,296.2,81.15773386797608,256.4666666666667,132.29865545267924,71.4,98.47635599437407
295.2,258.3,285.0,196.8,451.5,300.6,483.3,255.6,183.0,202.5,114.89999999999999,215.7,360.3,387.0,63.6,224.7,0.0,2.7,270.22,117.42131372306775,297.9,80.64043989067815,251.76666666666665,132.07931417538921,75.80000000000001,105.32351875858191
295.8,271.2,285.0,193.2,453.0,299.4,469.2,248.4,183.0,192.0,99.6,211.8,370.2,387.0,62.4,238.8,0.0,1.7999999999999998,268.08,117.56525212737081,299.6,80.12314591338024,247.06666666666666,131.8599728980992,80.2,112.17068152278976
296.4,284.1,285.0,189.6,454.5,298.2,455.1,241.2,183.0,181.5,84.29999999999998,207.9,380.1,387.0,61.2,252.89999999999998,0.0,0.9000000000000004,265.94,117.70919053167385,301.3,79.60585193608233,242.36666666666667,131.64063162080916,84.6,119.01784428699762
297.0,297.0,285.0,186.0,456.0,297.0,441.0,234.0,183.0,171.0,69.0,204.0,390.0,387.0,60.0,267.0,0.0,0.0,263.8,117.85312893597691,303.0,79.0885579587844,237.66666666666666,131.42129034351913,89.0,125.86500705120545
321.0,306.3,288.3,188.4,432.0,298.5,423.3,233.7,183.0,171.0,69.0,200.1,374.4,387.6,61.2,260.4,0.0,0.9,262.52,118.09112673453053,305.75,82.30860597235639,233.7,127.66745188839408,87.1,122.54888929394633
345.0,315.6,291.6,190.8,408.0,300.0,405.6,233.4,183.0,171.0,69.0,196.2,358.8,388.2,62.4,253.8,0.0,1.8,261.24,118.32912453308415,308.5,85.52865398592836,229.73333333333332,123.91361343326905,85.2,119.23277153668722
369.0,324.9,294.9,193.2,384.0,301.5,387.9,233.1,183.0,171.0,69.0,192.3,343.2,388.8,63.6,247.2,0.0,2.7,259.96000000000004,118.56712233163776,311.25,88.74870199950033,225.76666666666665,120.159774978144,83.3,115.91665377942812
393.0,334.2,298.2,195.6,360.0,303.0,370.2,232.8,183.0,171.0,69.0,188.4,327.6,389.4,64.8,240.6,0.0,3.6,258.68,118.80512013019138,314.0,91.96875001307231,221.79999999999998,116.40593652301897,81.4,112.600536022169
417.0,343.5,301.5,198.0,336.0,304.5,352.5,232.5,183.0,171.0,69.0,184.5,312.0,390.0,66.0,234.0,0.0,4.5,257.4,119.043117928745,316.75,95.18879802664429,217.83333333333331,112.65209806789392,79.5,109.28441826490987
441.0,352.8,304.8,200.4,312.0,306.0,334.8,232.2,183.0,171.0,69.0,180.6,296.4,390.6,67.2,227.4,0.0,5.4,256.12,119.28111572729863,319.5,98.40884604021626,213.86666666666667,108.89825961276887,77.6,105.96830050765077
465.0,362.1,308.1,202.8,288.0,307.5,317.1,231.9,183.0,171.0,69.0,176.7,280.8,391.2,68.4,220.8,0.0,6.3,254.84,119.51911352585225,322.25,101.62889405378823,209.9,105.14442115764383,75.7,102.65218275039166
489.0,371.4,311.4,205.2,264.0,309.0,299.4,231.6,183.0,171.0,69.0,172.8,265.2,391.8,69.6,214.2,0.0,7.2,253.56,119.75711132440586,325.0,104.84894206736021,205.93333333333334,101.39058270251878,73.8,99.33606499313254
513.0,380.7,314.7,207.6,240.0,310.5,281.70000000000005,231.3,183.0,171.0,69.0,168.9,249.6,392.4,70.8,207.6,0.0,8.1,252.28,119.99510912295948,327.75,108.0689900809322,201.96666666666667,97.63674424739375,71.9,96.01994723587342
537.0,390.0,318.0,210.0,216.0,312.0,264.0,231.0,183.0,171.0,69.0,165.0,234.0,393.0,72.0,201.0,0.0,9.0,251.0,120.2331069215131,330.5,111.28903809450416,198.0,93.8829057922687,70.0,92.70382947861431
534.9,367.5,314.1,201.6,210.9,328.8,264.0,238.5,183.0,172.2,69.0,165.0,226.5,385.2,72.0,184.8,0.0,9.9,248.88,120.98185949259377,326.3,115.72877263270638,197.26666666666665,92.98002753197025,64.9,85.0271842758038
532.8,345.0,310.2,193.2,205.8,345.6,264.0,246.0,183.0,173.4,69.0,165.0,219.0,377.4,72.0,168.6,0.0,10.8,246.76,121.73061206367444,322.1,120.16850717090858,196.53333333333333,92.0771492716718,59.8,77.3505390729933
530.7,322.5,306.3,184.8,200.7,362.4,264.0,253.5,183.0,174.6,69.0,165.0,211.5,369.6,72.0,152.4,0.0,11.7,244.64000000000001,122.47936463475511,317.9,124.6082417091108,195.8,91.17427101137336,54.7,69.67389387018278
528.6,300.0,302.4,176.4,195.6,379.2,264.0,261.0,183.0,175.8,69.0,165.0,204.0,361.8,72.0,136.2,0.0,12.6,242.52,123.22811720583579,313.7,129.04797624731302,195.06666666666666,90.27139275107491,49.6,61.997248667372276
526.5,277.5,298.5,168.0,190.5,396.0,264.0,268.5,183.0,177.0,69.0,165.0,196.5,354.0,72.0,120.0,0.0,13.5,240.4,123.97686977691646,309.5,133.48771078551522,194.33333333333331,89.36851449077646,44.5,54.32060346456177
524.4,255.0,294.6,159.6,185.4,412.8,264.0,276.0,183.0,178.2,69.0,165.0,189.0,346.2,72.0,103.80000000000001,0.0,14.4,238.28,124.72562234799715,305.3,137.92744532371745,193.6,88.46563623047801,39.400000000000006,46.643958261751266
522.3,232.5,290.7,151.2,180.3,429.6,264.0,283.5,183.0,179.4,69.0,165.0,181.5,338.4,72.0,87.60000000000001,0.0,15.3,236.16,125.47437491907782,301.1,142.36717986191965,192.86666666666667,87.56275797017956,34.300000000000004,38.96731305894075
520.2,210.0,286.8,142.8,175.2,446.4,264.0,291.0,183.0,180.6,69.0,165.0,174.0,330.6,72.0,71.4,0.0,16.2,234.04000000000002,126.22312749015849,296.9,146.80691440012185,192.13333333333333,86.65987970988112,29.200000000000003,31.29066785613025
518.1,187.5,282.9,134.39999999999998,170.1,463.20000000000005,264.0,298.5,183.0,181.8,69.0,165.0,166.5,322.8,72.0,55.20000000000002,0.0,17.1,231.92000000000002,126.97188006123916,292.7,151.24664893832409,191.39999999999998,85.75700144958267,24.1,23.614022653319736
516.0,165.0,279.0,126.0,165.0,480.0,264.0,306.0,183.0,183.0,69.0,165.0,159.0,315.0,72.0,39.0,0.0,18.0,229.8,127.72063263231983,288.5,155.6863834765263,190.66666666666666,84.85412318928422,19.0,15.937377450509228
496.5,186.9,271.2,122.7,175.5,478.5,262.0,306.0,183.0,180.9,75.3,165.0,168.6,321.3,75.3,36.9,0.0,18.9,231.24666666666667,125.59960792043213,288.55,152.19706630185354,193.04444444444442,84.70938911497397,18.6,15.466136921490488
477.0,208.8,263.4,119.4,186.0,477.0,260.0,306.0,183.0,178.8,81.6,165.0,178.2,327.6,78.6,34.8,0.0,19.8,232.69333333333336,123.47858320854445,288.6,148.7077491271808,195.42222222222222,84.56465504066372,18.2,14.994896392471746
457.5,230.7,255.6,116.1,196.5,475.5,258.0,306.0,183.0,176.7,87.9,165.0,187.8,333.9,81.9,32.7,0.0,20.7,234.14000000000001,121.35755849665675,288.65,145.21843195250804,197.8,84.41992096635347,17.8,14.523655863453007
438.0,252.6,247.8,112.8,207.0,474.0,256.0,306.0,183.0,174.6,94.2,165.0,197.4,340.2,85.2,30.6,0.0,21.6,235.58666666666667,119.23653378476905,288.7,141.7291147778353,200.17777777777778,84.27518689204322,17.4,14.052415334434267
418.5,274.5,240.0,109.5,217.5,472.5,254.0,306.0,183.0,172.5,100.5,165.0,207.0,346.5,88.5,28.5,0.0,22.5,237.03333333333336,117.11550907288137,288.75,138.23979760316254,202.55555555555554,84.13045281773299,17.0,13.581174805415525
399.0,296.4,232.2,106.2,228.0,471.0,252.0,306.0,183.0,170.4,106.8,165.0,216.6,352.8,91.8,26.4,0.0,23.4,238.48000000000002,114.99448436099367,288.8,134.7504804284898,204.93333333333334,83.98571874342274,16.6,13.109934276396785
379.5,318.29999999999995,224.4,102.9,238.5,469.5,250.0,306.0,183.0,168.3,113.1,165.0,226.2,359.1,95.1,24.299999999999997,0.0,24.3,239.92666666666668,112.87345964910597,288.85,131.26116325381705,207.31111111111113,83.84098466911249,16.2,12.638693747378046
360.0,340.2,216.6,99.6,249.0,468.0,248.0,306.0,183.0,166.2,119.4,165.0,235.8,365.4,98.4,22.2,0.0,25.2,241.37333333333333,110.75243493721828,288.9,127.77184607914428,209.6888888888889,83.69625059480224,15.8,12.167453218359306
340.5,362.1,208.8,96.3,259.5,466.5,246.0,306.0,183.0,164.1,125.69999999999999,165.0,245.39999999999998,371.7,101.7,20.099999999999998,0.0,26.1,242.82000000000002,108.63141022533058,288.95,124.28252890447153,212.06666666666666,83.55151652049199,15.4,11.696212689340564
321.0,384.0,201.0,93.0,270.0,465.0,244.0,306.0,183.0,162.0,132.0,165.0,255.0,378.0,105.0,18.0,0.0,27.0,244.26666666666668,106.51038551344288,289.0,120.79321172979878,214.44444444444446,83.40678244618174,15.0,11.224972160321824
348.6,382.2,191.4,94.2,265.5,450.6,265.5,306.0,180.1,158.7,134.4,159.3,255.0,375.3,106.2,18.9,0.0,27.0,244.86666666666667,110.21596990143298,288.75,125.72307924999296,215.61111111111111,86.73052726625471,15.3,11.375267150425428
376.2,380.4,181.8,95.4,261.0,436.2,287.0,306.0,177.2,155.4,136.8,153.6,255.0,372.6,107.4,19.8,0.0,27.0,245.46666666666667,113.92155428942307,288.5,130.65294677018713,216.7777777777778,90.05427208632769,15.6,11.525562140529031
403.8,378.6,172.2,96.6,256.5,421.8,308.5,306.0,174.3,152.1,139.2,147.9,255.0,369.9,108.6,20.7,0.0,27.0,246.0666666666667,117.62713867741317,288.25,135.5828142903813,217.94444444444446,93.37801690640066,15.9,11.675857130632634
431.4,376.8,162.6,97.8,252.0,407.4,330.0,306.0,171.4,148.8,141.6,142.2,255.0,367.2,109.8,21.6,0.0,27.0,246.66666666666669,121.33272306540326,288.0,140.5126818105755,219.11111111111111,96.70176172647362,16.2,11.826152120736237
459.0,375.0,153.0,99.0,247.5,393.0,351.5,306.0,168.5,145.5,144.0,136.5,255.0,364.5,111.0,22.5,0.0,27.0,247.26666666666668,125.03830745339336,287.75,145.44254933076965,220.27777777777777,100.0255065465466,16.5,11.976447110839839
486.6,373.2,143.4,100.2,243.0,378.6,373.0,306.0,165.6,142.2,146.4,130.8,255.0,361.8,112.2,23.4,0.0,27.0,247.86666666666667,128.74389184138346,287.5,150.37241685096382,221.44444444444446,103.34925136661957,16.8,12.126742100943442
514.2,371.4,133.8,101.4,238.5,364.2,394.5,306.0,162.7,138.9,148.8,125.1,255.0,359.1,113.4,24.3,0.0,27.0,248.46666666666667,132.44947622937354,287.25,155.30228437115798,222.61111111111111,106.67299618669254,17.1,12.277037091047045
541.8,369.6,124.2,102.6,234.0,349.8,416.0,306.0,159.8,135.6,151.2,119.4,255.0,356.4,114.6,25.2,0.0,27.0,249.0666666666667,136.15506061736363,287.0,160.23215189135215,223.77777777777777,109.99674100676552,17.4,12.427332081150649
569.4,367.8,114.60000000000001,103.8,229.5,335.4,437.5,306.0,156.9,132.3,153.6,113.69999999999999,255.0,353.7,115.8,26.1,0.0,27.0,249.66666666666669,139.86064500535375,286.75,165.16201941154634,224.94444444444446,113.32048582683848,17.7,12.577627071254252
597.0,366.0,105.0,105.0,225.0,321.0,459.0,306.0,154.0,129.0,156.0,108.0,255.0,351.0,117.0,27.0,0.0,27.0,250.26666666666668,143.56622939334383,286.5,170.0918869317405,226.11111111111111,116.64423064691145,18.0,12.727922061357855
