S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
256.8,169.2,237.6,64.2,136.8,256.2,95.4,370.8,246.2,102.0,82.2,97.2,165.0,133.2,52.2,28.8,0.0,7.8,164.33333333333334,93.35062843246187,186.8,72.73358491048228,149.35555555555555,100.8128847695408,12.2,13.726346678420153
262.2,183.3,242.4,69.3,148.2,258.3,89.1,376.2,235.8,115.5,97.8,88.8,165.0,130.8,46.8,29.7,0.0,11.7,167.3,95.40688842294752,193.95,71.87387470968547,149.53333333333333,102.8561179969362,13.8,14.225558986951302
267.6,197.4,247.2,74.4,159.6,260.4,82.8,381.6,225.4,129.0,113.4,80.4,165.0,128.4,41.4,30.6,0.0,15.6,170.26666666666668,97.46314841343315,201.1,71.01416450888867,149.7111111111111,104.89935122433162,15.4,14.724771295482453
273.0,211.5,252.0,79.5,171.0,262.5,76.5,387.0,215.0,142.5,129.0,72.0,165.0,126.0,36.0,31.5,0.0,19.5,173.23333333333335,99.51940840391877,208.25,70.15445430809186,149.88888888888889,106.94258445172704,17.0,15.223983604013602
278.4,225.6,256.8,84.6,182.4,264.6,70.2,392.4,204.6,156.0,144.6,63.599999999999994,165.0,123.6,30.599999999999994,32.4,0.0,23.4,176.2,101.5756683944044,215.4,69.29474410729505,150.06666666666666,108.98581767912245,18.6,15.723195912544751
283.8,239.7,261.6,89.69999999999999,193.8,266.7,63.9,397.8,194.2,169.5,160.2,55.199999999999996,165.0,121.2,25.199999999999996,33.3,0.0,27.3,179.16666666666666,103.63192838489003,222.55,68.43503390649825,150.24444444444444,111.02905090651785,20.200000000000003,16.222408221075902
289.2,253.8,266.4,94.8,205.2,268.8,57.6,403.2,183.8,183.0,175.8,46.8,165.0,118.8,19.799999999999997,34.2,0.0,31.2,182.13333333333333,105.68818837537566,229.7,67.57532370570144,150.42222222222222,113.07228413391327,21.8,16.72162052960705
294.6,267.9,271.2,99.9,216.60000000000002,270.9,51.300000000000004,408.6,173.39999999999998,196.5,191.4,38.39999999999999,165.0,116.4,14.399999999999999,35.1,0.0,35.1,185.1,107.7444483658613,236.85000000000002,66.71561350490464,150.6,115.11551736130869,23.4,17.2208328381382
300.0,282.0,276.0,105.0,228.0,273.0,45.0,414.0,163.0,210.0,207.0,30.0,165.0,114.0,9.0,36.0,0.0,39.0,188.06666666666666,109.80070835634693,244.0,65.85590330410783,150.77777777777777,117.1587505887041,25.0,17.72004514666935
300.0,290.7,271.5,120.9,219.0,256.2,52.2,423.6,153.0,200.7,199.2,35.8,162.9,115.5,12.0,37.2,0.0,36.0,187.54666666666665,111.26822720261005,243.05,68.3390780494943,150.54444444444445,118.62570199384537,24.4,18.031307297602382
300.0,299.4,267.0,136.8,210.0,239.4,59.4,433.2,143.0,191.4,191.4,41.6,160.8,117.0,15.0,38.4,0.0,33.0,187.02666666666667,112.73574604887317,242.1,70.82225279488077,150.3111111111111,120.09265339898666,23.8,18.34256944853541
300.0,308.1,262.5,152.7,201.0,222.6,66.6,442.8,133.0,182.1,183.6,47.4,158.7,118.5,18.0,39.6,0.0,30.0,186.50666666666666,114.20326489513629,241.15,73.30542754026725,150.07777777777778,121.55960480412793,23.2,18.653831599468443
300.0,316.8,258.0,168.6,192.0,205.8,73.8,452.4,123.0,172.8,175.8,53.2,156.6,120.0,21.0,40.8,0.0,27.0,185.98666666666668,115.6707837413994,240.2,75.78860228565371,149.84444444444443,123.02655620926922,22.6,18.965093750401472
300.0,325.5,253.5,184.5,183.0,189.0,81.0,462.0,113.0,163.5,168.0,59.0,154.5,121.5,24.0,42.0,0.0,24.0,185.46666666666667,117.13830258766252,239.25,78.27177703104019,149.61111111111111,124.49350761441049,22.0,19.276355901334504
300.0,334.2,249.0,200.4,174.0,172.2,88.2,471.6,103.0,154.2,160.2,64.8,152.4,123.0,27.0,43.2,0.0,21.0,184.94666666666666,118.60582143392564,238.3,80.75495177642665,149.3777777777778,125.96045901955176,21.4,19.587618052267537
300.0,342.9,244.5,216.3,165.0,155.39999999999998,95.4,481.2,93.0,144.89999999999998,152.4,70.6,150.3,124.5,30.0,44.4,0.0,18.0,184.42666666666668,120.07334028018876,237.35,83.23812652181313,149.14444444444445,127.42741042469305,20.8,19.898880203200566
300.0,351.6,240.0,232.2,156.0,138.6,102.6,490.8,83.0,135.6,144.6,76.4,148.2,126.0,33.0,45.6,0.0,15.0,183.90666666666667,121.54085912645188,236.4,85.7213012671996,148.91111111111113,128.89436182983434,20.2,20.2101423541336
300.0,360.3,235.5,248.1,147.0,121.79999999999998,109.8,500.4,73.0,126.3,136.8,82.19999999999999,146.1,127.5,36.0,46.8,0.0,12.0,183.38666666666668,123.008377972715,235.45,88.20447601258607,148.67777777777778,130.3613132349756,19.6,20.521404505066627
300.0,369.0,231.0,264.0,138.0,105.0,117.0,510.0,63.0,117.0,129.0,88.0,144.0,129.0,39.0,48.0,0.0,9.0,182.86666666666667,124.47589681897811,234.5,90.68765075797255,148.44444444444446,131.82826464011688,19.0,20.83266665599966
288.6,368.1,227.7,251.4,132.9,102.9,116.1,485.7,63.0,118.2,126.9,93.9,138.9,128.7,38.1,48.0,0.0,8.1,178.74,120.13474901992879,228.6,90.95229341997396,145.5,124.86476289829169,18.7,21.012141690196646
277.2,367.2,224.4,238.8,127.8,100.8,115.2,461.4,63.0,119.4,124.8,99.8,133.8,128.4,37.2,48.0,0.0,7.2,174.61333333333334,115.79360122087945,222.7,91.21693608197538,142.55555555555557,117.90126115646648,18.4,21.191616724393633
265.8,366.3,221.1,226.2,122.7,98.7,114.3,437.1,63.0,120.6,122.7,105.7,128.7,128.1,36.3,48.0,0.0,6.3,170.48666666666668,111.45245342183011,216.8,91.48157874397678,139.61111111111111,110.93775941464128,18.1,21.37109175859062
254.4,365.4,217.8,213.6,117.6,96.6,113.4,412.8,63.0,121.8,120.6,111.6,123.6,127.8,35.4,48.0,0.0,5.4,166.36,107.11130562278079,210.9,91.74622140597819,136.66666666666669,103.97425767281607,17.8,21.550566792787606
243.0,364.5,214.5,201.0,112.5,94.5,112.5,388.5,63.0,123.0,118.5,117.5,118.5,127.5,34.5,48.0,0.0,4.5,162.23333333333335,102.77015782373147,205.0,92.01086406797961,133.72222222222223,97.01075593099087,17.5,21.73004182698459
231.6,363.6,211.2,188.4,107.4,92.4,111.6,364.2,63.0,124.2,116.4,123.4,113.4,127.2,33.6,48.0,0.0,3.5999999999999996,158.10666666666668,98.42901002468213,199.1,92.27550672998102,130.77777777777777,90.04725418916567,17.2,21.909516861181576
220.2,362.7,207.9,175.8,102.30000000000001,90.3,110.7,339.9,63.0,125.4,114.3,129.3,108.30000000000001,126.9,32.7,48.0,0.0,2.7,153.98,94.08786222563279,193.2,92.54014939198242,127.83333333333334,83.08375244734046,16.9,22.088991895378562
208.8,361.8,204.6,163.2,97.2,88.2,109.8,315.6,63.0,126.6,112.2,135.2,103.2,126.6,31.8,48.0,0.0,1.7999999999999998,149.85333333333332,89.74671442658347,187.3,92.80479205398383,124.88888888888889,76.12025070551526,16.6,22.26846692957555
197.39999999999998,360.9,201.3,150.60000000000002,92.1,86.1,108.9,291.29999999999995,63.0,127.8,110.1,141.1,98.1,126.3,30.9,48.0,0.0,0.9000000000000004,145.72666666666666,85.40556662753414,181.4,93.06943471598525,121.94444444444444,69.15674896369006,16.3,22.447941963772536
186.0,360.0,198.0,138.0,87.0,84.0,108.0,267.0,63.0,129.0,108.0,147.0,93.0,126.0,30.0,48.0,0.0,0.0,141.6,81.0644188284848,175.5,93.33407737798666,119.0,62.19324722186485,16.0,22.627416997969522
189.3,347.4,191.7,129.0,91.5,93.9,107.1,263.7,63.4,129.0,108.6,143.7,100.5,127.2,29.1,48.0,0.0,0.0,141.00666666666666,79.14750214731555,173.8,90.24906943533554,119.14444444444445,61.63335142868429,16.0,22.627416997969522
192.6,334.8,185.4,120.0,96.0,103.8,106.2,260.4,63.8,129.0,109.2,140.4,108.0,128.4,28.2,48.0,0.0,0.0,140.41333333333333,77.2305854661463,172.1,87.16406149268444,119.28888888888889,61.07345563550373,16.0,22.627416997969522
195.9,322.2,179.1,111.0,100.5,113.7,105.3,257.1,64.2,129.0,109.8,137.1,115.5,129.6,27.3,48.0,0.0,0.0,139.82,75.31366878497704,170.4,84.07905355003332,119.43333333333334,60.51355984232317,16.0,22.627416997969522
199.2,309.6,172.8,102.0,105.0,123.6,104.4,253.8,64.6,129.0,110.4,133.8,123.0,130.8,26.4,48.0,0.0,0.0,139.22666666666666,73.39675210380777,168.7,80.99404560738222,119.57777777777778,59.95366404914261,16.0,22.627416997969522
202.5,297.0,166.5,93.0,109.5,133.5,103.5,250.5,65.0,129.0,111.0,130.5,130.5,132.0,25.5,48.0,0.0,0.0,138.63333333333333,71.47983542263852,167.0,77.9090376647311,119.72222222222223,59.393768255962044,16.0,22.627416997969522
205.8,284.4,160.2,84.0,114.0,143.4,102.6,247.2,65.4,129.0,111.6,127.2,138.0,133.2,24.6,48.0,0.0,0.0,138.04,69.56291874146926,165.3,74.82402972207998,119.86666666666666,58.833872462781486,16.0,22.627416997969522
209.1,271.8,153.9,75.0,118.5,153.3,101.7,243.9,65.8,129.0,112.2,123.9,145.5,134.4,23.7,48.0,0.0,0.0,137.44666666666666,67.6460020603,163.6,71.73902177942888,120.0111111111111,58.27397666960093,16.0,22.627416997969522
212.4,259.2,147.6,66.0,123.0,163.2,100.8,240.6,66.2,129.0,112.8,120.6,153.0,135.6,22.8,48.0,0.0,0.0,136.85333333333332,65.72908537913075,161.9,68.65401383677776,120.15555555555555,57.71408087642037,16.0,22.627416997969522
215.7,246.60000000000002,141.3,57.0,127.5,173.10000000000002,99.9,237.3,66.6,129.0,113.4,117.3,160.5,136.8,21.9,48.0,0.0,0.0,136.26,63.81216869796149,160.2,65.56900589412666,120.3,57.1541850832398,16.0,22.627416997969522
219.0,234.0,135.0,48.0,132.0,183.0,99.0,234.0,67.0,129.0,114.0,114.0,168.0,138.0,21.0,48.0,0.0,0.0,135.66666666666666,61.895252016792234,158.5,62.483997951475544,120.44444444444444,56.594289290059244,16.0,22.627416997969522
218.7,220.8,135.6,51.6,132.3,185.4,99.0,239.1,72.0,127.8,114.0,110.7,171.9,143.7,26.7,46.8,3.0,0.0,136.62,61.69150997189375,157.4,61.157234063219114,122.76666666666667,57.53098717069615,16.6,21.939476872974932
218.4,207.6,136.2,55.2,132.6,187.8,99.0,244.2,77.0,126.6,114.0,107.4,175.8,149.4,32.4,45.6,6.0,0.0,137.57333333333332,61.48776792699527,156.3,59.83047017496268,125.08888888888889,58.46768505133305,17.2,21.251536747980342
218.1,194.4,136.8,58.8,132.9,190.2,99.0,249.3,82.0,125.4,114.0,104.1,179.7,155.1,38.1,44.4,9.0,0.0,138.52666666666664,61.284025882096785,155.2,58.50370628670625,127.41111111111111,59.404382931969955,17.8,20.563596622985752
217.8,181.2,137.4,62.4,133.2,192.6,99.0,254.4,87.0,124.2,114.0,100.8,183.6,160.8,43.8,43.2,12.0,0.0,139.48,61.0802838371983,154.1,57.17694239844982,129.73333333333332,60.34108081260686,18.4,19.875656497991162
217.5,168.0,138.0,66.0,133.5,195.0,99.0,259.5,92.0,123.0,114.0,97.5,187.5,166.5,49.5,42.0,15.0,0.0,140.43333333333334,60.87654179229982,153.0,55.85017851019339,132.05555555555554,61.27777869324376,19.0,19.187716372996572
217.2,154.8,138.6,69.6,133.8,197.4,99.0,264.6,97.0,121.8,114.0,94.2,191.4,172.2,55.2,40.8,18.0,0.0,141.38666666666666,60.672799747401335,151.9,54.52341462193695,134.37777777777777,62.21447657388067,19.6,18.499776248001982
216.9,141.60000000000002,139.2,73.2,134.1,199.8,99.0,269.7,102.0,120.6,114.0,90.9,195.3,177.9,60.9,39.6,21.0,0.0,142.33999999999997,60.46905770250285,150.8,53.19665073368052,136.7,63.15117445451757,20.2,17.811836123007392
216.6,128.4,139.8,76.8,134.4,202.2,99.0,274.8,107.0,119.4,114.0,87.6,199.2,183.6,66.6,38.4,24.0,0.0,143.29333333333332,60.26531565760437,149.7,51.86988684542409,139.0222222222222,64.08787233515447,20.8,17.123895998012802
216.3,115.2,140.4,80.4,134.7,204.6,99.0,279.9,112.0,118.2,114.0,84.3,203.1,189.3,72.30000000000001,37.2,27.0,0.0,144.24666666666667,60.061573612705885,148.6,50.543122957167654,141.34444444444443,65.02457021579139,21.4,16.435955873018212
216.0,102.0,141.0,84.0,135.0,207.0,99.0,285.0,117.0,117.0,114.0,81.0,207.0,195.0,78.0,36.0,30.0,0.0,145.2,59.8578315678074,147.5,49.216359068911224,143.66666666666666,65.96126809642828,22.0,15.748015748023622
222.9,106.8,148.8,79.5,131.1,203.4,100.9,285.0,117.0,114.9,109.2,78.9,203.7,205.2,81.0,41.7,36.0,4.2,145.88666666666666,62.07606910551272,148.75,52.25964626271605,143.97777777777776,67.68283030581496,27.3,16.509878462330846
229.8,111.6,156.6,75.0,127.2,199.8,102.8,285.0,117.0,112.8,104.4,76.8,200.4,215.4,84.0,47.4,42.0,8.4,146.57333333333332,64.29430664321805,150.0,55.30293345652088,144.2888888888889,69.40439251520164,32.6,17.271741176638066
236.7,116.4,164.4,70.5,123.3,196.2,104.7,285.0,117.0,110.7,99.6,74.7,197.1,225.6,87.0,53.1,48.0,12.600000000000001,147.26,66.51254418092337,151.25,58.346220650325705,144.6,71.1259547245883,37.9,18.03360389094529
243.6,121.2,172.2,66.0,119.4,192.6,106.6,285.0,117.0,108.6,94.8,72.6,193.8,235.8,90.0,58.8,54.0,16.8,147.94666666666666,68.73078171862869,152.5,61.389507844130534,144.9111111111111,72.84751693397497,43.2,18.79546660525251
250.5,126.0,180.0,61.5,115.5,189.0,108.5,285.0,117.0,106.5,90.0,70.5,190.5,246.0,93.0,64.5,60.0,21.0,148.63333333333333,70.94901925633401,153.75,64.43279503793536,145.22222222222223,74.56907914336165,48.5,19.557329319559734
257.4,130.8,187.8,57.0,111.6,185.4,110.4,285.0,117.0,104.4,85.2,68.4,187.2,256.2,96.0,70.2,66.0,25.200000000000003,149.32,73.16725679403933,155.0,67.4760822317402,145.53333333333333,76.29064135274832,53.8,20.319192033866955
264.3,135.6,195.6,52.5,107.7,181.8,112.3,285.0,117.0,102.3,80.4,66.3,183.9,266.4,99.0,75.9,72.0,29.400000000000002,150.00666666666666,75.38549433174465,156.25,70.51936942554502,145.84444444444443,78.012203562135,59.1,21.08105474817418
271.2,140.4,203.4,48.0,103.8,178.2,114.2,285.0,117.0,100.2,75.6,64.2,180.6,276.6,102.0,81.6,78.0,33.6,150.69333333333333,77.60373186944997,157.5,73.56265661934985,146.15555555555554,79.73376577152166,64.4,21.842917462481402
278.1,145.2,211.2,43.5,99.9,174.6,116.1,285.0,117.0,98.1,70.80000000000001,62.099999999999994,177.3,286.8,105.0,87.30000000000001,84.0,37.800000000000004,151.38,79.8219694071553,158.75,76.60594381315468,146.46666666666667,81.45532798090834,69.69999999999999,22.604780176788623
285.0,150.0,219.0,39.0,96.0,171.0,118.0,285.0,117.0,96.0,66.0,60.0,174.0,297.0,108.0,93.0,90.0,42.0,152.06666666666666,82.04020694486061,160.0,79.64923100695951,146.77777777777777,83.17689019029501,75.0,23.366642891095847
288.9,150.0,225.0,44.7,99.3,175.8,118.8,292.9,117.6,93.6,67.2,57.9,174.0,292.8,102.9,93.3,96.0,42.0,153.42666666666668,83.57591017984105,163.95,79.88324076365421,146.4111111111111,84.88765451877677,77.1,25.439060138995984
292.8,150.0,231.0,50.4,102.6,180.6,119.6,300.8,118.2,91.2,68.4,55.8,174.0,288.6,97.8,93.6,102.0,42.0,154.78666666666666,85.11161341482148,167.9,80.1172505203489,146.04444444444445,86.59841884725854,79.2,27.511477386896118
296.7,150.0,237.0,56.1,105.9,185.4,120.4,308.7,118.8,88.8,69.6,53.7,174.0,284.4,92.7,93.9,108.0,42.0,156.14666666666665,86.64731664980191,171.85,80.35126027704361,145.67777777777778,88.3091831757403,81.3,29.583894634796252
300.6,150.0,243.0,61.8,109.2,190.2,121.2,316.6,119.4,86.4,70.8,51.6,174.0,280.2,87.6,94.2,114.0,42.0,157.50666666666666,88.18301988478234,175.8,80.5852700337383,145.3111111111111,90.01994750422206,83.4,31.65631188269639
304.5,150.0,249.0,67.5,112.5,195.0,122.0,324.5,120.0,84.0,72.0,49.5,174.0,276.0,82.5,94.5,120.0,42.0,158.86666666666667,89.71872311976277,179.75,80.819279790433,144.94444444444446,91.73071183270383,85.5,33.72872913059653
308.4,150.0,255.0,73.2,115.8,199.8,122.8,332.4,120.6,81.6,73.2,47.4,174.0,271.8,77.4,94.8,126.0,42.0,160.22666666666666,91.2544263547432,183.7,81.0532895471277,144.57777777777778,93.44147616118559,87.6,35.80114637849666
312.3,150.0,261.0,78.9,119.1,204.6,123.6,340.3,121.2,79.2,74.4,45.3,174.0,267.6,72.30000000000001,95.1,132.0,42.0,161.58666666666664,92.79012958972363,187.65,81.2872993038224,144.2111111111111,95.15224048966735,89.7,37.873563626396795
316.2,150.0,267.0,84.6,122.4,209.4,124.4,348.2,121.8,76.8,75.6,43.2,174.0,263.4,67.2,95.4,138.0,42.0,162.94666666666666,94.32583282470407,191.6,81.5213090605171,143.84444444444443,96.86300481814911,91.8,39.945980874296936
320.1,150.0,273.0,90.30000000000001,125.7,214.2,125.2,356.1,122.4,74.4,76.8,41.099999999999994,174.0,259.2,62.1,95.7,144.0,42.0,164.30666666666667,95.8615360596845,195.55,81.75531881721179,143.4777777777778,98.57376914663088,93.9,42.01839812219707
324.0,150.0,279.0,96.0,129.0,219.0,126.0,364.0,123.0,72.0,78.0,39.0,174.0,255.0,57.0,96.0,150.0,42.0,165.66666666666666,97.39723929466493,199.5,81.98932857390649,143.11111111111111,100.28453347511264,96.0,44.090815370097204
318.0,152.4,276.9,103.5,150.0,215.1,126.0,351.3,123.9,68.4,75.0,40.2,168.4,252.0,58.2,93.0,150.0,37.8,165.28666666666666,96.41596779064946,202.65,79.97262832294534,140.3777777777778,97.27506672393466,93.6,45.820137534376606
312.0,154.8,274.8,111.0,171.0,211.2,126.0,338.6,124.8,64.8,72.0,41.4,162.8,249.0,59.4,90.0,150.0,33.6,164.90666666666667,95.434696286634,205.8,77.95592807198418,137.64444444444445,94.26559997275666,91.2,47.54945969865601
306.0,157.2,272.7,118.5,192.0,207.3,126.0,325.9,125.7,61.2,69.0,42.6,157.2,246.0,60.6,87.0,150.0,29.4,164.52666666666667,94.45342478261851,208.95,75.93922782102302,134.9111111111111,91.25613322157866,88.8,49.27878186293541
300.0,159.6,270.6,126.0,213.0,203.4,126.0,313.2,126.6,57.6,66.0,43.8,151.6,243.0,61.8,84.0,150.0,25.2,164.14666666666668,93.47215327860305,212.1,73.92252757006186,132.17777777777778,88.24666647040068,86.4,51.00810402721481
294.0,162.0,268.5,133.5,234.0,199.5,126.0,300.5,127.5,54.0,63.0,45.0,146.0,240.0,63.0,81.0,150.0,21.0,163.76666666666665,92.49088177458758,215.25,71.90582731910071,129.44444444444446,85.2371997192227,84.0,52.737426191494215
288.0,164.4,266.4,141.0,255.0,195.6,126.0,287.8,128.4,50.4,60.0,46.2,140.4,237.0,64.2,78.0,150.0,16.799999999999997,163.38666666666666,91.50961027057211,218.4,69.88912706813954,126.71111111111111,82.2277329680447,81.6,54.46674835577362
282.0,166.8,264.3,148.5,276.0,191.7,126.0,275.1,129.3,46.8,57.0,47.4,134.8,234.0,65.4,75.0,150.0,12.599999999999998,163.00666666666666,90.52833876655664,221.55,67.8724268171784,123.97777777777777,79.21826621686671,79.2,56.19607052005302
276.0,169.2,262.2,156.0,297.0,187.8,126.0,262.4,130.2,43.2,54.0,48.6,129.2,231.0,66.6,72.0,150.0,8.399999999999999,162.62666666666667,89.54706726254116,224.7,65.85572656621724,121.24444444444444,76.20879946568873,76.8,57.92539268433242
270.0,171.6,260.1,163.5,318.0,183.9,126.0,249.7,131.1,39.6,51.0,49.8,123.6,228.0,67.8,69.0,150.0,4.199999999999996,162.24666666666667,88.5657957585257,227.85,63.83902631525608,118.5111111111111,73.19933271451075,74.4,59.654714848611825
264.0,174.0,258.0,171.0,339.0,180.0,126.0,237.0,132.0,36.0,48.0,51.0,118.0,225.0,69.0,66.0,150.0,0.0,161.86666666666667,87.58452425451023,231.0,61.82232606429493,115.77777777777777,70.18986596333275,72.0,61.38403701289123
257.7,172.5,254.1,164.7,313.2,181.2,125.1,225.3,132.0,42.0,49.2,52.2,120.0,226.8,66.0,59.4,135.9,0.0,158.8,84.73890532916725,223.9,60.66204526966132,115.39999999999999,68.84890719363084,65.1,55.66989738031403
251.4,171.0,250.2,158.4,287.4,182.4,124.2,213.6,132.0,48.0,50.4,53.4,122.0,228.6,63.0,52.8,121.8,0.0,155.73333333333335,81.89328640382428,216.8,59.50176447502772,115.02222222222221,67.50794842392891,58.2,49.95575774773684
245.1,169.5,246.3,152.1,261.6,183.6,123.3,201.9,132.0,54.0,51.6,54.6,124.0,230.4,60.0,46.2,107.7,0.0,152.66666666666666,79.04766747848132,209.7,58.34148368039411,114.64444444444445,66.166989654227,51.3,44.24161811515964
238.8,168.0,242.4,145.8,235.8,184.8,122.4,190.2,132.0,60.0,52.8,55.8,126.0,232.2,57.0,39.6,93.6,0.0,149.6,76.20204855313834,202.6,57.181202885760506,114.26666666666667,64.82603088452507,44.4,38.52747848258245
232.5,166.5,238.5,139.5,210.0,186.0,121.5,178.5,132.0,66.0,54.0,57.0,128.0,234.0,54.0,33.0,79.5,0.0,146.53333333333333,73.35642962779536,195.5,56.020922091126906,113.88888888888889,63.485072114823154,37.5,32.81333885000525
226.2,165.0,234.6,133.2,184.2,187.2,120.6,166.8,132.0,72.0,55.2,58.2,130.0,235.8,51.0,26.400000000000006,65.4,0.0,143.46666666666667,70.51081070245239,188.4,54.8606412964933,113.5111111111111,62.144113345121234,30.599999999999994,27.09919921742806
219.9,163.5,230.7,126.9,158.4,188.4,119.7,155.10000000000002,132.0,78.0,56.4,59.4,132.0,237.6,48.0,19.800000000000004,51.3,0.0,140.4,67.66519177710941,181.3,53.70036050185969,113.13333333333333,60.80315457541931,23.699999999999996,21.385059584850865
213.6,162.0,226.8,120.6,132.6,189.6,118.8,143.4,132.0,84.0,57.6,60.6,134.0,239.4,45.0,13.200000000000003,37.2,0.0,137.33333333333331,64.81957285176644,174.2,52.540079707226084,112.75555555555556,59.4621958057174,16.799999999999997,15.670919952273671
207.3,160.5,222.9,114.30000000000001,106.79999999999998,190.8,117.9,131.7,132.0,90.0,58.8,61.8,136.0,241.2,42.0,6.600000000000001,23.10000000000001,0.0,134.26666666666665,61.97395392642347,167.1,51.379798912592484,112.37777777777778,58.12123703601548,9.899999999999999,9.956780319696477
201.0,159.0,219.0,108.0,81.0,192.0,117.0,120.0,132.0,96.0,60.0,63.0,138.0,243.0,39.0,0.0,9.0,0.0,131.2,59.128335001080494,160.0,50.21951811795888,112.0,56.78027826631356,3.0,4.242640687119285
200.4,162.3,204.3,101.1,74.7,185.4,112.5,125.1,128.5,96.0,70.2,69.0,132.3,228.3,41.4,1.8,10.8,0.0,128.76666666666665,58.42163463624878,154.7,52.161760444755046,111.47777777777777,54.68547610559267,4.2,4.940873834439539
199.8,165.6,189.6,94.2,68.4,178.8,108.0,130.2,125.0,96.0,80.4,75.0,126.6,213.6,43.8,3.6,12.6,0.0,126.33333333333333,57.714934271417064,149.4,54.10400277155122,110.95555555555555,52.59067394487178,5.4,5.6391069817597925
199.2,168.9,174.9,87.3,62.1,172.2,103.5,135.3,121.5,96.0,90.6,81.0,120.9,198.9,46.2,5.4,14.4,0.0,123.89999999999999,57.00823390658535,144.1,56.0462450983474,110.43333333333334,50.49587178415089,6.6,6.337340129080047
198.6,172.2,160.2,80.4,55.8,165.6,99.0,140.4,118.0,96.0,100.8,87.0,115.2,184.2,48.6,7.2,16.2,0.0,121.46666666666665,56.30153354175364,138.8,57.98848742514357,109.91111111111111,48.401069623430004,7.8,7.035573276400301
198.0,175.5,145.5,73.5,49.5,159.0,94.5,145.5,114.5,96.0,111.0,93.0,109.5,169.5,51.0,9.0,18.0,0.0,119.03333333333333,55.594833176921924,133.5,59.93072975193974,109.38888888888889,46.306267462709116,9.0,7.733806423720555
197.4,178.8,130.8,66.6,43.2,152.4,90.0,150.6,111.0,96.0,121.19999999999999,99.0,103.8,154.8,53.4,10.8,19.8,0.0,116.6,54.88813281209021,128.2,61.87297207873591,108.86666666666666,44.21146530198822,10.2,8.432039571040809
196.8,182.1,116.10000000000001,59.699999999999996,36.9,145.8,85.5,155.7,107.5,96.0,131.39999999999998,105.0,98.1,140.10000000000002,55.8,12.6,21.6,0.0,114.16666666666666,54.1814324472585,122.9,63.81521440553209,108.34444444444443,42.11666314126733,11.4,9.130272718361063
196.2,185.4,101.4,52.8,30.6,139.2,81.0,160.8,104.0,96.0,141.6,111.0,92.4,125.4,58.2,14.4,23.4,0.0,111.73333333333332,53.47473208242679,117.6,65.75745673232825,107.82222222222222,40.02186098054644,12.6,9.828505865681317
195.6,188.7,86.70000000000002,45.9,24.300000000000004,132.6,76.5,165.9,100.5,96.0,151.8,117.0,86.69999999999999,110.70000000000002,60.599999999999994,16.2,25.2,0.0,109.3,52.76803171759507,112.30000000000001,67.69969905912443,107.3,37.927058819825554,13.799999999999999,10.52673901300157
195.0,192.0,72.0,39.0,18.0,126.0,72.0,171.0,97.0,96.0,162.0,123.0,81.0,96.0,63.0,18.0,27.0,0.0,106.86666666666666,52.06133135276336,107.0,69.6419413859206,106.77777777777777,35.832256659104665,15.0,11.224972160321824
202.5,189.3,77.4,40.2,27.6,117.3,72.0,165.9,105.6,94.2,162.0,129.0,81.0,106.2,63.0,18.9,29.1,0.0,108.88,53.169626140901784,109.05,70.37855889286305,108.76666666666667,37.437051382085855,16.0,12.067163214728492
210.0,186.6,82.8,41.4,37.2,108.6,72.0,160.8,114.2,92.4,162.0,135.0,81.0,116.4,63.0,19.8,31.2,0.0,110.89333333333333,54.2779209290402,111.1,71.1151763998055,110.75555555555555,39.04184610506705,17.0,12.909354269135159
217.5,183.9,88.2,42.6,46.8,99.9,72.0,155.7,122.8,90.6,162.0,141.0,81.0,126.6,63.0,20.7,33.3,0.0,112.90666666666667,55.38621571717862,113.15,71.85179390674797,112.74444444444444,40.64664082804824,18.0,13.751545323541826
225.0,181.2,93.6,43.8,56.4,91.2,72.0,150.6,131.4,88.8,162.0,147.0,81.0,136.8,63.0,21.6,35.4,0.0,114.92,56.494510505317045,115.2,72.58841141369042,114.73333333333333,42.25143555102943,19.0,14.593736377948495
232.5,178.5,99.0,45.0,66.0,82.5,72.0,145.5,140.0,87.0,162.0,153.0,81.0,147.0,63.0,22.5,37.5,0.0,116.93333333333334,57.60280529345546,117.25,73.32502892063287,116.72222222222223,43.85623027401063,20.0,15.435927432355161
240.0,175.8,104.4,46.2,75.6,73.80000000000001,72.0,140.4,148.6,85.2,162.0,159.0,81.0,157.2,63.0,23.4,39.6,0.0,118.94666666666666,58.711100081593884,119.3,74.06164642757533,118.71111111111111,45.46102499699182,21.0,16.27811848676183
247.5,173.1,109.80000000000001,47.4,85.2,65.10000000000001,72.0,135.3,157.2,83.4,162.0,165.0,81.0,167.39999999999998,63.0,24.3,41.7,0.0,120.96,59.81939486973231,121.35,74.79826393451778,120.7,47.06581971997301,22.0,17.120309541168496
255.0,170.4,115.2,48.6,94.8,56.400000000000006,72.0,130.2,165.8,81.6,162.0,171.0,81.0,177.6,63.0,25.2,43.8,0.0,122.97333333333333,60.92768965787073,123.4,75.53488144146024,122.6888888888889,48.670614442954204,23.0,17.962500595575165
