S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
50.7,81.0,74.1,0.9000000000000004,9.0,18.9,18.0,174.60000000000002,3.3000000000000007,23.7,42.0,84.7,22.800000000000004,9.9,0.0,0.0,0.0,8.1,40.906666666666666,45.759657275438734,39.1,31.35886541221278,42.111111111111114,53.10720354680537,2.6999999999999997,3.818376618407356
51.0,81.0,75.0,0.0,9.0,18.0,18.0,183.0,0.0,23.0,42.0,87.0,18.0,9.0,0.0,0.0,0.0,9.0,40.93333333333333,47.70669647847028,39.0,31.796226191169293,42.22222222222222,55.81273804782436,3.0,4.242640687119285
47.7,77.7,73.2,0.0,13.8,18.0,19.3,183.0,0.0,22.3,39.9,82.6,17.1,9.9,0.0,0.0,0.0,9.9,40.3,47.324921907974726,38.4,30.821144340557225,41.56666666666666,55.601339060535864,3.3,4.666904755831213
44.4,74.4,71.4,0.0,18.6,18.0,20.6,183.0,0.0,21.6,37.8,78.2,16.2,10.8,0.0,0.0,0.0,10.8,39.666666666666664,46.94314733747917,37.8,29.846062489945155,40.91111111111111,55.38994007324737,3.6,5.091168824543142
41.1,71.1,69.6,0.0,23.4,18.0,21.9,183.0,0.0,20.9,35.7,73.8,15.3,11.7,0.0,0.0,0.0,11.7,39.03333333333333,46.56137276698362,37.2,28.870980639333084,40.25555555555555,55.17854108595886,3.9,5.5154328932550705
37.8,67.8,67.8,0.0,28.2,18.0,23.2,183.0,0.0,20.2,33.6,69.4,14.4,12.6,0.0,0.0,0.0,12.6,38.4,46.179598196488065,36.6,27.895898788721016,39.6,54.967142098670365,4.2,5.939696961966998
34.5,64.5,66.0,0.0,33.0,18.0,24.5,183.0,0.0,19.5,31.5,65.0,13.5,13.5,0.0,0.0,0.0,13.5,37.766666666666666,45.79782362599251,36.0,26.92081693810895,38.94444444444444,54.75574311138187,4.5,6.363961030678928
31.200000000000003,61.2,64.2,0.0,37.8,18.0,25.8,183.0,0.0,18.8,29.4,60.599999999999994,12.6,14.4,0.0,0.0,0.0,14.4,37.13333333333333,45.416049055496956,35.4,25.945735087496878,38.288888888888884,54.54434412409337,4.8,6.788225099390855
27.900000000000002,57.900000000000006,62.4,0.0,42.6,18.0,27.1,183.0,0.0,18.1,27.299999999999997,56.199999999999996,11.7,15.3,0.0,0.0,0.0,15.3,36.5,45.034274485001404,34.8,24.970653236884807,37.63333333333333,54.332945136804874,5.1,7.212489168102784
24.6,54.6,60.6,0.0,47.4,18.0,28.4,183.0,0.0,17.4,25.2,51.8,10.8,16.2,0.0,0.0,0.0,16.2,35.86666666666667,44.65249991450585,34.2,23.99557138627274,36.977777777777774,54.12154614951637,5.4,7.636753236814712
21.3,51.3,58.8,0.0,52.199999999999996,18.0,29.700000000000003,183.0,0.0,16.7,23.099999999999998,47.4,9.9,17.1,0.0,0.0,0.0,17.1,35.233333333333334,44.270725344010295,33.6,23.020489535660673,36.32222222222222,53.91014716222787,5.699999999999999,8.06101730552664
18.0,48.0,57.0,0.0,57.0,18.0,31.0,183.0,0.0,16.0,21.0,43.0,9.0,18.0,0.0,0.0,0.0,18.0,34.6,43.88895077351474,33.0,22.045407685048602,35.666666666666664,53.698748174939375,6.0,8.48528137423857
21.0,54.9,56.1,3.3,57.0,25.2,31.5,183.0,3.0,17.4,19.8,38.7,9.0,17.1,0.0,0.9,0.9,18.0,35.800000000000004,44.329796890057615,36.25,22.725741263894072,35.5,53.747360231103066,6.6,8.061017305526642
24.0,61.8,55.2,6.6,57.0,32.4,32.0,183.0,6.0,18.8,18.6,34.4,9.0,16.2,0.0,1.8,1.8,18.0,37.0,44.770643006600494,39.5,23.406074842739542,35.33333333333333,53.79597228726675,7.2,7.636753236814712
27.0,68.7,54.3,9.899999999999999,57.0,39.6,32.5,183.0,9.0,20.2,17.4,30.1,9.0,15.3,0.0,2.7,2.7,18.0,38.2,45.211489123143366,42.75,24.086408421585013,35.166666666666664,53.84458434343044,7.8,7.212489168102785
30.0,75.6,53.4,13.2,57.0,46.8,33.0,183.0,12.0,21.6,16.2,25.8,9.0,14.4,0.0,3.6,3.6,18.0,39.4,45.65233523968624,46.0,24.766742000430487,35.0,53.89319639959413,8.4,6.788225099390855
33.0,82.5,52.5,16.5,57.0,54.0,33.5,183.0,15.0,23.0,15.0,21.5,9.0,13.5,0.0,4.5,4.5,18.0,40.6,46.09318135622911,49.25,25.447075579275957,34.83333333333333,53.94180845575782,9.0,6.363961030678928
36.0,89.4,51.6,19.799999999999997,57.0,61.2,34.0,183.0,18.0,24.4,13.8,17.200000000000003,9.0,12.6,0.0,5.4,5.4,18.0,41.8,46.53402747277199,52.5,26.127409158121427,34.666666666666664,53.990420511921506,9.6,5.939696961966999
39.0,96.30000000000001,50.7,23.099999999999998,57.0,68.4,34.5,183.0,21.0,25.799999999999997,12.6,12.900000000000002,9.0,11.7,0.0,6.3,6.3,18.0,43.0,46.97487358931486,55.75,26.807742736966897,34.5,54.0390325680852,10.2,5.5154328932550705
42.0,103.2,49.8,26.4,57.0,75.6,35.0,183.0,24.0,27.2,11.4,8.600000000000001,9.0,10.8,0.0,7.2,7.2,18.0,44.2,47.41571970585773,59.0,27.48807631581237,34.333333333333336,54.08764462424889,10.8,5.091168824543142
45.0,110.1,48.9,29.7,57.0,82.8,35.5,183.0,27.0,28.6,10.200000000000001,4.300000000000004,9.0,9.9,0.0,8.1,8.1,18.0,45.4,47.85656582240061,62.25,28.16840989465784,34.166666666666664,54.13625668041257,11.399999999999999,4.666904755831213
48.0,117.0,48.0,33.0,57.0,90.0,36.0,183.0,30.0,30.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,18.0,46.6,48.29741193894348,65.5,28.848743473503312,34.0,54.18486873657626,12.0,4.242640687119285
49.2,121.2,48.0,33.9,54.0,90.0,32.4,175.5,28.8,29.1,10.8,2.1,9.0,9.9,0.0,9.0,9.0,17.1,46.260000000000005,47.771808289319765,66.05,30.347931169509575,33.06666666666667,51.84462089774936,11.7,3.818376618407356
50.4,125.4,48.0,34.8,51.0,90.0,28.8,168.0,27.6,28.2,12.6,4.2,9.0,10.8,0.0,9.0,9.0,16.2,45.92,47.246204639696046,66.6,31.84711886551584,32.13333333333333,49.50437305892245,11.4,3.3941125496954276
51.6,129.6,48.0,35.7,48.0,90.0,25.2,160.5,26.4,27.3,14.4,6.300000000000001,9.0,11.7,0.0,9.0,9.0,15.3,45.58,46.72060099007233,67.15,33.3463065615221,31.2,47.16412522009554,11.1,2.9698484809834995
52.8,133.8,48.0,36.6,45.0,90.0,21.6,153.0,25.2,26.4,16.2,8.4,9.0,12.6,0.0,9.0,9.0,14.4,45.24,46.19499734044861,67.7,34.845494257528365,30.266666666666666,44.82387738126863,10.8,2.545584412271571
54.0,138.0,48.0,37.5,42.0,90.0,18.0,145.5,24.0,25.5,18.0,10.5,9.0,13.5,0.0,9.0,9.0,13.5,44.900000000000006,45.66939369082489,68.25,36.34468195353463,29.333333333333336,42.483629542441726,10.5,2.1213203435596424
55.2,142.2,48.0,38.4,39.0,90.0,14.399999999999999,138.0,22.8,24.6,19.8,12.600000000000001,9.0,14.4,0.0,9.0,9.0,12.6,44.56,45.143790041201164,68.8,37.84386964954089,28.4,40.14338170361482,10.2,1.6970562748477143
56.4,146.4,48.0,39.3,36.0,90.0,10.8,130.5,21.6,23.7,21.6,14.700000000000001,9.0,15.3,0.0,9.0,9.0,11.7,44.22,44.618186391577446,69.35,39.34305734554715,27.46666666666667,37.80313386478791,9.9,1.2727922061357857
57.6,150.6,48.0,40.2,33.0,90.0,7.199999999999999,123.0,20.4,22.8,23.4,16.8,9.0,16.2,0.0,9.0,9.0,10.8,43.88,44.09258274195373,69.9,40.84224504155342,26.533333333333335,35.462886025961005,9.6,0.8485281374238571
58.8,154.8,48.0,41.1,30.0,90.0,3.6000000000000014,115.5,19.200000000000003,21.9,25.2,18.900000000000002,9.0,17.1,0.0,9.0,9.0,9.9,43.540000000000006,43.56697909233001,70.45,42.341432737559686,25.6,33.1226381871341,9.3,0.42426406871192857
60.0,159.0,48.0,42.0,27.0,90.0,0.0,108.0,18.0,21.0,27.0,21.0,9.0,18.0,0.0,9.0,9.0,9.0,43.2,43.04137544270629,71.0,43.840620433565945,24.666666666666668,30.78239034830719,9.0,0.0
57.9,152.4,45.0,37.8,27.0,83.1,1.8,102.0,18.0,24.3,25.2,23.1,9.0,18.0,0.0,8.1,8.1,8.1,41.64,41.097407383875215,67.2,42.38059669365204,24.6,29.50969832200325,8.1,0.0
55.8,145.8,42.0,33.6,27.0,76.2,3.6,96.0,18.0,27.6,23.4,25.2,9.0,18.0,0.0,7.2,7.2,7.2,40.080000000000005,39.15343932504413,63.4,40.92057295373814,24.533333333333335,28.23700629569931,7.2,0.0
53.7,139.2,39.0,29.4,27.0,69.3,5.4,90.0,18.0,30.9,21.6,27.3,9.0,18.0,0.0,6.3,6.3,6.3,38.52,37.20947126621306,59.6,39.46054921382423,24.46666666666667,26.96431426939537,6.3,0.0
51.6,132.6,36.0,25.2,27.0,62.4,7.2,84.0,18.0,34.2,19.8,29.4,9.0,18.0,0.0,5.4,5.4,5.4,36.96,35.26550320738198,55.8,38.00052547391032,24.400000000000002,25.69162224309143,5.4,0.0
49.5,126.0,33.0,21.0,27.0,55.5,9.0,78.0,18.0,37.5,18.0,31.5,9.0,18.0,0.0,4.5,4.5,4.5,35.400000000000006,33.32153514855091,52.0,36.54050173399642,24.333333333333336,24.418930216787487,4.5,0.0
47.4,119.4,30.0,16.799999999999997,27.0,48.599999999999994,10.8,72.0,18.0,40.8,16.2,33.6,9.0,18.0,0.0,3.5999999999999996,3.5999999999999996,3.5999999999999996,33.84,31.37756708971983,48.2,35.080477994082514,24.266666666666666,23.146238190483547,3.5999999999999996,0.0
45.3,112.80000000000001,27.0,12.599999999999998,27.0,41.699999999999996,12.6,66.0,18.0,44.099999999999994,14.4,35.7,9.0,18.0,0.0,2.7,2.7,2.7,32.28,29.43359903088875,44.400000000000006,33.62045425416861,24.2,21.873546164179608,2.7,0.0
43.2,106.2,24.0,8.399999999999999,27.0,34.8,14.4,60.0,18.0,47.4,12.6,37.8,9.0,18.0,0.0,1.7999999999999998,1.7999999999999998,1.7999999999999998,30.720000000000002,27.489630972057675,40.6,32.1604305142547,24.133333333333333,20.600854137875668,1.7999999999999998,0.0
41.099999999999994,99.6,21.0,4.199999999999996,27.0,27.9,16.2,54.0,18.0,50.7,10.8,39.900000000000006,9.0,18.0,0.0,0.9000000000000004,0.9000000000000004,0.9000000000000004,29.160000000000004,25.5456629132266,36.800000000000004,30.7004067743408,24.066666666666666,19.32816211157173,0.9000000000000004,0.0
39.0,93.0,18.0,0.0,27.0,21.0,18.0,48.0,18.0,54.0,9.0,42.0,9.0,18.0,0.0,0.0,0.0,0.0,27.6,23.60169485439552,33.0,29.24038303442689,24.0,18.05547008526779,0.0,0.0
35.1,84.6,18.0,1.8,25.2,23.1,20.7,48.3,18.0,49.5,8.1,40.3,9.9,24.0,0.0,0.0,0.0,0.9,27.10666666666667,23.391150659300518,31.3,27.631639374780793,24.31111111111111,18.710476060859484,0.3,0.42426406871192845
31.2,76.2,18.0,3.6,23.4,25.2,23.4,48.6,18.0,45.0,7.2,38.6,10.8,30.0,0.0,0.0,0.0,1.8,26.613333333333333,23.180606464205518,29.6,26.022895715134695,24.622222222222224,19.365482036451176,0.6,0.8485281374238569
27.3,67.8,18.0,5.4,21.6,27.3,26.1,48.9,18.0,40.5,6.3,36.9,11.7,36.0,0.0,0.0,0.0,2.7,26.12,22.970062269110514,27.9,24.414152055488593,24.933333333333334,20.02048801204287,0.8999999999999999,1.2727922061357853
23.4,59.4,18.0,7.2,19.8,29.4,28.8,49.2,18.0,36.0,5.4,35.2,12.6,42.0,0.0,0.0,0.0,3.6,25.62666666666667,22.75951807401551,26.2,22.8054083958425,25.244444444444444,20.675493987634564,1.2,1.6970562748477138
19.5,51.0,18.0,9.0,18.0,31.5,31.5,49.5,18.0,31.5,4.5,33.5,13.5,48.0,0.0,0.0,0.0,4.5,25.133333333333333,22.548973878920506,24.5,21.196664736196396,25.555555555555557,21.33049996322626,1.5,2.1213203435596424
15.600000000000001,42.599999999999994,18.0,10.8,16.2,33.6,34.2,49.8,18.0,27.0,3.5999999999999996,31.8,14.4,54.0,0.0,0.0,0.0,5.4,24.64,22.338429683825506,22.8,19.5879210765503,25.866666666666667,21.98550593881795,1.7999999999999998,2.5455844122715705
11.7,34.199999999999996,18.0,12.6,14.4,35.7,36.900000000000006,50.1,18.0,22.5,2.7,30.1,15.3,60.0,0.0,0.0,0.0,6.3,24.14666666666667,22.127885488730502,21.1,17.9791774169042,26.177777777777777,22.640511914409643,2.1,2.969848480983499
7.800000000000001,25.799999999999997,18.0,14.4,12.6,37.8,39.6,50.4,18.0,18.0,1.7999999999999998,28.4,16.2,66.0,0.0,0.0,0.0,7.2,23.653333333333336,21.9173412936355,19.4,16.370433757258102,26.488888888888887,23.29551789000134,2.4,3.3941125496954276
3.8999999999999986,17.39999999999999,18.0,16.2,10.8,39.900000000000006,42.3,50.7,18.0,13.5,0.9000000000000004,26.700000000000003,17.1,72.0,0.0,0.0,0.0,8.1,23.16,21.7067970985405,17.700000000000003,14.761690097612004,26.8,23.950523865593034,2.6999999999999997,3.818376618407356
0.0,9.0,18.0,18.0,9.0,42.0,45.0,51.0,18.0,9.0,0.0,25.0,18.0,78.0,0.0,0.0,0.0,9.0,22.666666666666668,21.496252903445495,16.0,13.152946437965905,27.11111111111111,24.605529841184726,3.0,4.242640687119285
3.0,9.0,17.1,17.1,9.0,40.8,45.0,54.0,17.1,8.7,0.0,23.4,19.8,78.9,0.0,0.9,0.9,9.0,22.86,22.01690849720284,16.0,12.82760128783048,27.433333333333334,25.371257825749684,3.6,3.818376618407356
6.0,9.0,16.2,16.2,9.0,39.6,45.0,57.0,16.2,8.4,0.0,21.8,21.6,79.8,0.0,1.8,1.8,9.0,23.053333333333335,22.537564090960185,16.0,12.502256137695058,27.755555555555556,26.13698581031464,4.2,3.3941125496954276
9.0,9.0,15.3,15.3,9.0,38.4,45.0,60.0,15.3,8.1,0.0,20.2,23.4,80.7,0.0,2.7,2.7,9.0,23.24666666666667,23.058219684717532,16.0,12.176910987559634,28.077777777777776,26.9027137948796,4.8,2.9698484809834995
12.0,9.0,14.4,14.4,9.0,37.2,45.0,63.0,14.4,7.8,0.0,18.6,25.2,81.6,0.0,3.6,3.6,9.0,23.44,23.578875278474875,16.0,11.851565837424209,28.4,27.668441779444557,5.4,2.545584412271571
15.0,9.0,13.5,13.5,9.0,36.0,45.0,66.0,13.5,7.5,0.0,17.0,27.0,82.5,0.0,4.5,4.5,9.0,23.633333333333333,24.099530872232222,16.0,11.526220687288784,28.72222222222222,28.434169764009514,6.0,2.1213203435596424
18.0,9.0,12.6,12.6,9.0,34.8,45.0,69.0,12.6,7.2,0.0,15.399999999999999,28.8,83.4,0.0,5.4,5.4,9.0,23.826666666666668,24.62018646598957,16.0,11.200875537153362,29.044444444444444,29.19989774857447,6.6,1.6970562748477143
21.0,9.0,11.7,11.7,9.0,33.6,45.0,72.0,11.7,6.9,0.0,13.799999999999999,30.6,84.3,0.0,6.3,6.3,9.0,24.020000000000003,25.140842059746912,16.0,10.875530387017937,29.366666666666667,29.96562573313943,7.2,1.2727922061357857
24.0,9.0,10.8,10.8,9.0,32.4,45.0,75.0,10.8,6.6,0.0,12.2,32.4,85.2,0.0,7.2,7.2,9.0,24.213333333333335,25.66149765350426,16.0,10.550185236882513,29.688888888888886,30.731353717704387,7.8,0.8485281374238571
27.0,9.0,9.9,9.9,9.0,31.200000000000003,45.0,78.0,9.9,6.300000000000001,0.0,10.6,34.2,86.1,0.0,8.1,8.1,9.0,24.406666666666666,26.182153247261603,16.0,10.22484008674709,30.01111111111111,31.497081702269345,8.399999999999999,0.42426406871192857
30.0,9.0,9.0,9.0,9.0,30.0,45.0,81.0,9.0,6.0,0.0,9.0,36.0,87.0,0.0,9.0,9.0,9.0,24.6,26.70280884101895,16.0,9.899494936611665,30.333333333333332,32.2628096868343,9.0,0.0
30.0,11.1,11.7,8.1,13.8,28.8,43.6,81.0,9.0,5.7,3.3,9.0,33.3,79.2,0.0,8.1,9.0,8.1,24.506666666666668,26.225141820677738,17.25,10.639429832151118,29.34444444444444,31.436117160229642,8.4,0.42426406871192845
30.0,13.2,14.4,7.2,18.6,27.6,42.2,81.0,9.0,5.4,6.6,9.0,30.6,71.4,0.0,7.2,9.0,7.2,24.413333333333334,25.747474800336526,18.5,11.379364727690572,28.355555555555554,30.609424633624986,7.8,0.8485281374238569
30.0,15.3,17.1,6.3,23.4,26.4,40.8,81.0,9.0,5.1,9.899999999999999,9.0,27.9,63.6,0.0,6.3,9.0,6.3,24.32,25.26980777999532,19.75,12.119299623230024,27.366666666666667,29.782732107020326,7.2,1.2727922061357853
30.0,17.4,19.8,5.4,28.2,25.2,39.4,81.0,9.0,4.8,13.2,9.0,25.2,55.8,0.0,5.4,9.0,5.4,24.226666666666667,24.792140759654107,21.0,12.859234518769476,26.377777777777776,28.956039580415666,6.6,1.6970562748477138
30.0,19.5,22.5,4.5,33.0,24.0,38.0,81.0,9.0,4.5,16.5,9.0,22.5,48.0,0.0,4.5,9.0,4.5,24.133333333333333,24.314473739312895,22.25,13.599169414308928,25.388888888888886,28.12934705381101,6.0,2.1213203435596424
30.0,21.6,25.200000000000003,3.5999999999999996,37.8,22.8,36.6,81.0,9.0,4.2,19.799999999999997,9.0,19.799999999999997,40.2,0.0,3.5999999999999996,9.0,3.5999999999999996,24.040000000000003,23.836806718971683,23.5,14.339104309848382,24.4,27.30265452720635,5.4,2.5455844122715705
30.0,23.700000000000003,27.900000000000002,2.7,42.6,21.6,35.2,81.0,9.0,3.9,23.099999999999998,9.0,17.099999999999998,32.4,0.0,2.7,9.0,2.7,23.94666666666667,23.35913969863047,24.75,15.079039205387835,23.41111111111111,26.47596200060169,4.8,2.969848480983499
30.0,25.8,30.6,1.7999999999999998,47.4,20.4,33.8,81.0,9.0,3.6,26.4,9.0,14.399999999999999,24.6,0.0,1.7999999999999998,9.0,1.7999999999999998,23.853333333333335,22.881472678289263,26.0,15.818974100927289,22.42222222222222,25.64926947399703,4.2,3.3941125496954276
30.0,27.900000000000002,33.3,0.9000000000000004,52.199999999999996,19.200000000000003,32.4,81.0,9.0,3.3000000000000003,29.7,9.0,11.7,16.799999999999997,0.0,0.9000000000000004,9.0,0.9000000000000004,23.76,22.403805657948052,27.25,16.55890899646674,21.43333333333333,24.822576947392374,3.6000000000000005,3.818376618407356
30.0,30.0,36.0,0.0,57.0,18.0,31.0,81.0,9.0,3.0,33.0,9.0,9.0,9.0,0.0,0.0,9.0,0.0,23.666666666666668,21.92613863760684,28.5,17.298843892006193,20.444444444444443,23.995884420787714,3.0,4.242640687119285
27.9,27.9,35.1,0.0,55.2,18.0,28.8,82.5,9.0,3.6,34.2,9.0,9.0,20.4,0.0,0.0,8.1,0.0,24.04,23.221561470900816,27.35,16.86124430113758,21.833333333333332,25.834482173559543,2.7,3.818376618407356
25.8,25.8,34.2,0.0,53.4,18.0,26.6,84.0,9.0,4.2,35.4,9.0,9.0,31.8,0.0,0.0,7.2,0.0,24.413333333333334,24.516984304194796,26.2,16.42364471026897,23.22222222222222,27.673079926331376,2.4,3.3941125496954276
23.7,23.7,33.3,0.0,51.6,18.0,24.4,85.5,9.0,4.8,36.6,9.0,9.0,43.2,0.0,0.0,6.3,0.0,24.78666666666667,25.812407137488773,25.05,15.98604511940036,24.61111111111111,29.511677679103204,2.1,2.9698484809834995
21.6,21.6,32.4,0.0,49.8,18.0,22.2,87.0,9.0,5.4,37.8,9.0,9.0,54.6,0.0,0.0,5.4,0.0,25.16,27.107829970782753,23.9,15.54844552853175,26.0,31.350275431875033,1.8,2.545584412271571
19.5,19.5,31.5,0.0,48.0,18.0,20.0,88.5,9.0,6.0,39.0,9.0,9.0,66.0,0.0,0.0,4.5,0.0,25.53333333333333,28.40325280407673,22.75,15.11084593766314,27.38888888888889,33.188873184646866,1.5,2.1213203435596424
17.4,17.4,30.6,0.0,46.2,18.0,17.799999999999997,90.0,9.0,6.6,40.2,9.0,9.0,77.4,0.0,0.0,3.5999999999999996,0.0,25.906666666666666,29.698675637370705,21.6,14.673246346794528,28.77777777777778,35.0274709374187,1.2000000000000002,1.6970562748477143
15.299999999999999,15.299999999999999,29.7,0.0,44.4,18.0,15.599999999999998,91.5,9.0,7.2,41.4,9.0,9.0,88.8,0.0,0.0,2.7,0.0,26.28,30.99409847066468,20.450000000000003,14.235646755925918,30.166666666666668,36.866068690190524,0.8999999999999999,1.2727922061357857
13.2,13.2,28.8,0.0,42.6,18.0,13.399999999999999,93.0,9.0,7.8,42.6,9.0,9.0,100.2,0.0,0.0,1.7999999999999998,0.0,26.653333333333332,32.289521303958665,19.3,13.798047165057307,31.555555555555557,38.704666442962356,0.6000000000000001,0.8485281374238571
11.099999999999998,11.099999999999998,27.9,0.0,40.8,18.0,11.2,94.5,9.0,8.399999999999999,43.8,9.0,9.0,111.60000000000001,0.0,0.0,0.9000000000000004,0.0,27.026666666666664,33.58494413725264,18.15,13.360447574188697,32.94444444444444,40.54326419573418,0.30000000000000027,0.42426406871192857
9.0,9.0,27.0,0.0,39.0,18.0,9.0,96.0,9.0,9.0,45.0,9.0,9.0,123.0,0.0,0.0,0.0,0.0,27.4,34.88036697054662,17.0,12.922847983320086,34.333333333333336,42.381861948506014,0.0,0.0
10.2,11.1,26.1,1.8,45.9,17.1,9.9,105.9,8.1,9.0,48.0,8.5,9.4,123.0,0.0,0.0,0.0,0.0,28.933333333333334,36.912652325288896,18.7,14.996569720929443,35.75555555555556,44.654369710713226,0.0,0.0
11.4,13.2,25.2,3.6,52.8,16.2,10.8,115.8,7.2,9.0,51.0,8.0,9.8,123.0,0.0,0.0,0.0,0.0,30.466666666666665,38.944937680031174,20.4,17.070291458538804,37.17777777777778,46.92687747292044,0.0,0.0
12.6,15.3,24.3,5.4,59.7,15.3,11.7,125.7,6.3,9.0,54.0,7.5,10.2,123.0,0.0,0.0,0.0,0.0,32.0,40.977223034773445,22.1,19.144013196148162,38.6,49.19938523512765,0.0,0.0
13.8,17.4,23.4,7.2,66.6,14.4,12.6,135.6,5.4,9.0,57.0,7.0,10.6,123.0,0.0,0.0,0.0,0.0,33.53333333333333,43.00950838951572,23.8,21.21773493375752,40.022222222222226,51.47189299733487,0.0,0.0
15.0,19.5,22.5,9.0,73.5,13.5,13.5,145.5,4.5,9.0,60.0,6.5,11.0,123.0,0.0,0.0,0.0,0.0,35.06666666666666,45.041793744258,25.5,23.291456671366877,41.44444444444444,53.74440075954208,0.0,0.0
16.2,21.6,21.6,10.8,80.4,12.6,14.4,155.4,3.5999999999999996,9.0,63.0,6.0,11.4,123.0,0.0,0.0,0.0,0.0,36.6,47.07407909900028,27.2,25.365178408976234,42.86666666666667,56.01690852174929,0.0,0.0
17.4,23.700000000000003,20.7,12.6,87.30000000000001,11.7,15.3,165.3,2.7,9.0,66.0,5.5,11.8,123.0,0.0,0.0,0.0,0.0,38.13333333333333,49.10636445374256,28.9,27.438900146585596,44.28888888888889,58.289416283956506,0.0,0.0
18.6,25.8,19.8,14.4,94.2,10.8,16.2,175.2,1.7999999999999998,9.0,69.0,5.0,12.2,123.0,0.0,0.0,0.0,0.0,39.66666666666667,51.13864980848483,30.6,29.512621884194953,45.71111111111111,60.561924046163725,0.0,0.0
19.799999999999997,27.900000000000002,18.9,16.2,101.1,9.9,17.1,185.10000000000002,0.9000000000000004,9.0,72.0,4.5,12.6,123.0,0.0,0.0,0.0,0.0,41.2,53.170935163227114,32.3,31.58634362180431,47.13333333333333,62.83443180837094,0.0,0.0
21.0,30.0,18.0,18.0,108.0,9.0,18.0,195.0,0.0,9.0,75.0,4.0,13.0,123.0,0.0,0.0,0.0,0.0,42.733333333333334,55.203220517969385,34.0,33.66006535941367,48.55555555555556,65.10693957057815,0.0,0.0
21.9,27.0,17.1,17.1,108.0,8.1,18.0,187.8,0.0,9.0,72.6,3.6,11.7,111.6,0.0,3.0,0.0,0.0,40.9,53.51361641454714,33.2,34.095374385221945,46.03333333333333,62.44274474332077,1.0,1.4142135623730951
22.8,24.0,16.2,16.2,108.0,7.2,18.0,180.6,0.0,9.0,70.2,3.2,10.4,100.2,0.0,6.0,0.0,0.0,39.06666666666667,51.82401231112489,32.4,34.530683411030225,43.51111111111111,59.778549916063405,2.0,2.8284271247461903
23.7,21.0,15.3,15.3,108.0,6.3,18.0,173.4,0.0,9.0,67.8,2.8,9.1,88.8,0.0,9.0,0.0,0.0,37.233333333333334,50.13440820770264,31.6,34.9659924368385,40.98888888888889,57.11435508880603,3.0,4.242640687119286
24.6,18.0,14.4,14.4,108.0,5.4,18.0,166.2,0.0,9.0,65.4,2.4,7.8,77.4,0.0,12.0,0.0,0.0,35.4,48.444804104280394,30.8,35.40130146264677,38.46666666666667,54.45016026154866,4.0,5.656854249492381
25.5,15.0,13.5,13.5,108.0,4.5,18.0,159.0,0.0,9.0,63.0,2.0,6.5,66.0,0.0,15.0,0.0,0.0,33.56666666666666,46.755200000858146,30.0,35.83661048845505,35.94444444444444,51.785965434291285,5.0,7.0710678118654755
26.4,12.0,12.6,12.6,108.0,3.5999999999999996,18.0,151.8,0.0,9.0,60.6,1.5999999999999996,5.199999999999999,54.599999999999994,0.0,18.0,0.0,0.0,31.733333333333334,45.0655958974359,29.2,36.271919514263324,33.42222222222222,49.12177060703391,6.0,8.485281374238571
27.3,9.0,11.7,11.7,108.0,2.7,18.0,144.6,0.0,9.0,58.2,1.1999999999999997,3.9000000000000004,43.2,0.0,21.0,0.0,0.0,29.9,43.37599179401365,28.4,36.7072285400716,30.9,46.45757577977653,7.0,9.899494936611665
28.2,6.0,10.8,10.8,108.0,1.7999999999999998,18.0,137.4,0.0,9.0,55.8,0.7999999999999998,2.5999999999999996,31.799999999999997,0.0,24.0,0.0,0.0,28.066666666666666,41.6863876905914,27.6,37.14253756587987,28.377777777777776,43.793380952519165,8.0,11.313708498984761
29.1,3.0,9.9,9.9,108.0,0.9000000000000004,18.0,130.2,0.0,9.0,53.400000000000006,0.3999999999999999,1.299999999999999,20.39999999999999,0.0,27.0,0.0,0.0,26.233333333333334,39.996783587169155,26.8,37.57784659168815,25.855555555555554,41.129186125261796,9.0,12.727922061357857
30.0,0.0,9.0,9.0,108.0,0.0,18.0,123.0,0.0,9.0,51.0,0.0,0.0,9.0,0.0,30.0,0.0,0.0,24.4,38.30717948374691,26.0,38.01315561749642,23.333333333333332,38.46499129800442,10.0,14.142135623730951
27.9,2.1,8.1,8.1,102.0,0.9,17.1,120.0,1.0,8.1,47.7,0.4,0.9,9.0,0.0,30.0,1.8,0.0,23.55333333333333,36.84724668426745,24.85,35.8678895719147,22.688888888888886,37.360123655088486,10.6,13.960804861951651
25.8,4.2,7.2,7.2,96.0,1.8,16.2,117.0,2.0,7.2,44.4,0.8,1.8,9.0,0.0,30.0,3.6,0.0,22.706666666666667,35.38731388478801,23.7,33.72262352633298,22.044444444444444,36.255256012172545,11.2,13.77947410017235
23.7,6.300000000000001,6.3,6.3,90.0,2.7,15.3,114.0,3.0,6.3,41.1,1.2000000000000002,2.7,9.0,0.0,30.0,5.4,0.0,21.86,33.927381085308554,22.55,31.577357480751253,21.4,35.15038836925661,11.8,13.59814333839305
